key,0,1
#,,
int32,str,str
0,"TEXT_FESGSC702_04728_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

골드 소서에 있는 올리어는 지배인 고드베르트를 불러준다고 한다."
1,"TEXT_FESGSC702_04728_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

고드베르트는 키피 자키야의 제안을 흔쾌히 받아들여, 골드 소서의 뒷이야기를 들려주겠다고 한다. 에테라이트 광장 근처로 이동한 '고드베르트'와 대화하자."
2,"TEXT_FESGSC702_04728_SEQ_02","고드베르트는 시설을 안내해주었다. 키피 자키야는 특집 기사의 소재가 될 수 있겠다며 기뻐하는 듯하다. 골드 소서의 입구 광장에 있는 '올리어'와 대화하자."
3,"TEXT_FESGSC702_04728_SEQ_03","올리어와 대화하고 취재 선물을 받았다. 키피 자키야도 분발하여 홍보 기사를 쓰겠다고 한다. 계속해서 MGP 1.5배 행사 중인 골드 소서 축제를 즐기자."
4,"TEXT_FESGSC702_04728_SEQ_04",""
5,"TEXT_FESGSC702_04728_SEQ_05",""
6,"TEXT_FESGSC702_04728_SEQ_06",""
7,"TEXT_FESGSC702_04728_SEQ_07",""
8,"TEXT_FESGSC702_04728_SEQ_08",""
9,"TEXT_FESGSC702_04728_SEQ_09",""
10,"TEXT_FESGSC702_04728_SEQ_10",""
11,"TEXT_FESGSC702_04728_SEQ_11",""
12,"TEXT_FESGSC702_04728_SEQ_12",""
13,"TEXT_FESGSC702_04728_SEQ_13",""
14,"TEXT_FESGSC702_04728_SEQ_14",""
15,"TEXT_FESGSC702_04728_SEQ_15",""
16,"TEXT_FESGSC702_04728_SEQ_16",""
17,"TEXT_FESGSC702_04728_SEQ_17",""
18,"TEXT_FESGSC702_04728_SEQ_18",""
19,"TEXT_FESGSC702_04728_SEQ_19",""
20,"TEXT_FESGSC702_04728_SEQ_20",""
21,"TEXT_FESGSC702_04728_SEQ_21",""
22,"TEXT_FESGSC702_04728_SEQ_22",""
23,"TEXT_FESGSC702_04728_SEQ_23",""
24,"TEXT_FESGSC702_04728_TODO_00","고드베르트와 대화"
