key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ702_04773_SEQ_00","울다하에 있는 마틴은 모험가와의 재회를 손꼽아 기다리고 있었던 듯하다."
1,"TEXT_JOBAOZ702_04773_SEQ_01","지금까지의 이야기:
쿠가네에서 '가면 투기제'라는, 가면 무투회와 완전히 똑같은 공연이 이루어지고 있다는 것을 알게 되었다. 마틴이 조사한 결과, 그의 제자였던 누티바 분티바가 관련되어 있었고 모방한 것은 확실했다. 하지만 주최자인 카게야마는 그 사실을 인정하지 않고, 서로의 인기 투사끼리의 대결로 결판을 내기로 한다. 모험가는 대전 상대인 흉내쟁이 고고를 보란듯이 쓰러뜨리고 악행을 일삼던 카게야마를 붙잡았다. 
　　　　　　　　　　　　*　*　*
마틴과 재회한 자리에 로이스가 찾아왔다. 가면 무투회의 흥행 성적이 저조해 다 같이 관객이 원하는 '수요'를 조사하기로 했다. 울다하의 황금 마당에서 정보를 수집하자."
2,"TEXT_JOBAOZ702_04773_SEQ_02","정보를 모아 보니 여러 가지 수요가 있는 듯하다. 밀바네스 예배당 부근에서 '로이스'와 대화하자."
3,"TEXT_JOBAOZ702_04773_SEQ_03","모두의 정보를 합친 결과, 강력한 악역이 필요하다는 결론이 나왔다. 마틴은 새로운 악역을 찾는 여행에 나서게 되었다. 청마도사의 새로운 수련에 힘써, 청마법 '고블린 주먹'을 체득하여 페얀디에게 돌아오자.

※ 청마도사 레벨이 73 이상 되고, 청마법 '고블린 주먹'을 체득하면 밀바네스 예배당 근처에 있는 페얀디에게 다음 청마도사 퀘스트를 받을 수 있습니다."
4,"TEXT_JOBAOZ702_04773_SEQ_04",""
5,"TEXT_JOBAOZ702_04773_SEQ_05",""
6,"TEXT_JOBAOZ702_04773_SEQ_06",""
7,"TEXT_JOBAOZ702_04773_SEQ_07",""
8,"TEXT_JOBAOZ702_04773_SEQ_08",""
9,"TEXT_JOBAOZ702_04773_SEQ_09",""
10,"TEXT_JOBAOZ702_04773_SEQ_10",""
11,"TEXT_JOBAOZ702_04773_SEQ_11",""
12,"TEXT_JOBAOZ702_04773_SEQ_12",""
13,"TEXT_JOBAOZ702_04773_SEQ_13",""
14,"TEXT_JOBAOZ702_04773_SEQ_14",""
15,"TEXT_JOBAOZ702_04773_SEQ_15",""
