key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDY201_04725_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙:  직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
알키미야 제약당에 있는 게롤트는 맨더빌 웨폰에 대해 할 말이 있는 듯하다."
1,"TEXT_CHRHDY201_04725_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.

게롤트와 대화하다가 고드베르트를 불러와 맨더빌 웨폰을 강화하는 작업을 하게 되었다. 고드베르트 말에 의하면, 강화를 하려면 만드는 사람이 강적과 싸워서 승리하여 투쟁 본능을 각성시킬 필요가 있다고 한다. 고드베르트는 슈퍼 루게이에와의 전투에서 이미 그것을 달성했지만, 게롤트의 투쟁 본능을 각성시켜야 하기 때문에 대전 상대를 준비했다고 한다. 라자한의 다르마 구역에 있는 '<Sheet(EObj,2013276,0)/>'에서 대기하자."
2,"TEXT_CHRHDY201_04725_SEQ_02","지정 지점에서 대기하고, 게롤트는 고드베르트가 준비한 대전 상대인 마법인형과 싸우게 되었다. 처음에는 꼴사납게 지고 말았지만, 고드베르트가 게롤트의 몸에 맨더롱뇽 기름을 발라줌으로써 간신히 승리를 쟁취할 수 있었다. 모험가는 맨더빌 웨폰의 강화에 필요한 재료를 모으기로 했다. '<Sheet(Item,38940,0)/>' 3개를 모아서 '맨더빌 웨폰'을 소지품에 보유한 상태로 알키미야 제약당에 있는 '게롤트'에게 전달하자. 

'<Sheet(Item,38940,0)/>'<13>FF0F02280BFF054974656DF2981C0103FF04EB8A94FF04EC9D80</13> 에테라이트 광장에 있는 '주브룬나'를 통해 교환할 수 있습니다."
3,"TEXT_CHRHDY201_04725_SEQ_03","게롤트에게 <Sheet(Item,38940,0)/><13>FF0F02280BFF054974656DF2981C0103FF04EBA5BCFF04EC9D84</13> 전달하고, 맨더빌 웨폰을 강화했다. 다음 단계 강화를 위해서는 고문서의 뒷부분을 찾아야 한다고 하니 그때까지 강화한 무기의 사용감을 확인해두자."
4,"TEXT_CHRHDY201_04725_SEQ_04",""
5,"TEXT_CHRHDY201_04725_SEQ_05",""
6,"TEXT_CHRHDY201_04725_SEQ_06",""
7,"TEXT_CHRHDY201_04725_SEQ_07",""
