key,0,1
#,,
int32,str,str
0,"TEXT_AKTKCT103_04732_SEQ_00","<UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow>특수 규칙： 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
중용의 공예관 앞에 있는 초라 조이는 '모웬 도구'를 개량하고 싶은 듯하다."
1,"TEXT_AKTKCT103_04732_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201F6</UIForeground><UIGlow>F201F7</UIGlow> 직업 고정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>이 적용됩니다.
   퀘스트 수락 시의 직업으로만 퀘스트를 진행할 수 있습니다.


'모웬 도구'의 개량에 필요한 재료는 중용의 공예관 앞에 있는 '키나나'에게 거래 자본을 건네면 교환해준다고 한다. 중용의 공예관 앞에 있는 '초라 조이'에게 소지품 또는 장비함에 있는 '모웬 도구'와 재료를 주고 다음 단계로 개량해 달라고 하자."
2,"TEXT_AKTKCT103_04732_SEQ_02","'모웬 도구'는 '3단계'로 개량되었다. 성능을 더 향상시키고자 하는 초라 조이와 협력해서 '모웬 도구'를 개량하자."
3,"TEXT_AKTKCT103_04732_SEQ_03",""
4,"TEXT_AKTKCT103_04732_SEQ_04",""
5,"TEXT_AKTKCT103_04732_SEQ_05",""
6,"TEXT_AKTKCT103_04732_SEQ_06",""
7,"TEXT_AKTKCT103_04732_SEQ_07",""
8,"TEXT_AKTKCT103_04732_SEQ_08",""
9,"TEXT_AKTKCT103_04732_SEQ_09",""
10,"TEXT_AKTKCT103_04732_SEQ_10",""
11,"TEXT_AKTKCT103_04732_SEQ_11",""
12,"TEXT_AKTKCT103_04732_SEQ_12",""
13,"TEXT_AKTKCT103_04732_SEQ_13",""
14,"TEXT_AKTKCT103_04732_SEQ_14",""
15,"TEXT_AKTKCT103_04732_SEQ_15",""
16,"TEXT_AKTKCT103_04732_SEQ_16",""
17,"TEXT_AKTKCT103_04732_SEQ_17",""
18,"TEXT_AKTKCT103_04732_SEQ_18",""
19,"TEXT_AKTKCT103_04732_SEQ_19",""
20,"TEXT_AKTKCT103_04732_SEQ_20",""
21,"TEXT_AKTKCT103_04732_SEQ_21",""
22,"TEXT_AKTKCT103_04732_SEQ_22",""
23,"TEXT_AKTKCT103_04732_SEQ_23",""
