key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS682_04717_SEQ_00","리다 란에 있는 에오 티르는 모험가와 이야기를 하고 싶은 듯하다."
1,"TEXT_SUBCTS682_04717_SEQ_01",""
2,"TEXT_SUBCTS682_04717_SEQ_02",""
3,"TEXT_SUBCTS682_04717_SEQ_03",""
4,"TEXT_SUBCTS682_04717_SEQ_04",""
5,"TEXT_SUBCTS682_04717_SEQ_05",""
6,"TEXT_SUBCTS682_04717_SEQ_06",""
7,"TEXT_SUBCTS682_04717_SEQ_07",""
8,"TEXT_SUBCTS682_04717_SEQ_08",""
9,"TEXT_SUBCTS682_04717_SEQ_09",""
10,"TEXT_SUBCTS682_04717_SEQ_10",""
11,"TEXT_SUBCTS682_04717_SEQ_11",""
12,"TEXT_SUBCTS682_04717_SEQ_12",""
13,"TEXT_SUBCTS682_04717_SEQ_13",""
14,"TEXT_SUBCTS682_04717_SEQ_14",""
15,"TEXT_SUBCTS682_04717_SEQ_15",""
16,"TEXT_SUBCTS682_04717_SEQ_16",""
17,"TEXT_SUBCTS682_04717_SEQ_17",""
18,"TEXT_SUBCTS682_04717_SEQ_18",""
19,"TEXT_SUBCTS682_04717_SEQ_19",""
20,"TEXT_SUBCTS682_04717_SEQ_20",""
21,"TEXT_SUBCTS682_04717_SEQ_21",""
22,"TEXT_SUBCTS682_04717_SEQ_22",""
23,"TEXT_SUBCTS682_04717_SEQ_23",""
24,"TEXT_SUBCTS682_04717_TODO_00","안덴 씨를 빼닮은 아이 찾기"
25,"TEXT_SUBCTS682_04717_TODO_01",""
26,"TEXT_SUBCTS682_04717_TODO_02",""
27,"TEXT_SUBCTS682_04717_TODO_03",""
28,"TEXT_SUBCTS682_04717_TODO_04",""
29,"TEXT_SUBCTS682_04717_TODO_05",""
30,"TEXT_SUBCTS682_04717_TODO_06",""
31,"TEXT_SUBCTS682_04717_TODO_07",""
32,"TEXT_SUBCTS682_04717_TODO_08",""
33,"TEXT_SUBCTS682_04717_TODO_09",""
34,"TEXT_SUBCTS682_04717_TODO_10",""
35,"TEXT_SUBCTS682_04717_TODO_11",""
36,"TEXT_SUBCTS682_04717_TODO_12",""
37,"TEXT_SUBCTS682_04717_TODO_13",""
38,"TEXT_SUBCTS682_04717_TODO_14",""
39,"TEXT_SUBCTS682_04717_TODO_15",""
40,"TEXT_SUBCTS682_04717_TODO_16",""
41,"TEXT_SUBCTS682_04717_TODO_17",""
42,"TEXT_SUBCTS682_04717_TODO_18",""
43,"TEXT_SUBCTS682_04717_TODO_19",""
44,"TEXT_SUBCTS682_04717_TODO_20",""
45,"TEXT_SUBCTS682_04717_TODO_21",""
46,"TEXT_SUBCTS682_04717_TODO_22",""
47,"TEXT_SUBCTS682_04717_TODO_23",""
48,"TEXT_SUBCTS682_04717_EOTYR_000_001","요정왕의 어린나무!
당신에게 보여주고 싶은 것이 있어!"
49,"TEXT_SUBCTS682_04717_EOTYR_000_002","그런데 '그 아이'가 산책하러 갔나 봐.
그렇게 멀리는 못 갔을 테니까
좀 찾아봐줄래?"
50,"TEXT_SUBCTS682_04717_EOTYR_000_003","어떤 아이냐면…… 후훗!
'안덴 씨를 빼닮은 아이'니까 금방 알 수 있을 거야!"
51,"TEXT_SUBCTS682_04717_EOTYR_100_003","그렇게 멀리는 못 갔을 테니까
'안덴 씨를 빼닮은 아이'를 찾아봐!"
52,"TEXT_SUBCTS682_04717_SYSTEM_000_005","예전의 안덴을 연상시키는 모습이다.
에오 티르가 보여주고 싶었던 것이
이 아이인 걸까……."
53,"TEXT_SUBCTS682_04717_ANDENIII_100_006","……!
…………!
………………!?"
54,"TEXT_SUBCTS682_04717_SYSTEM_100_007","처음 만났을 때의 안덴처럼 뭔가를 호소하고 있다.
하지만 말을 못하는 듯하다."
55,"TEXT_SUBCTS682_04717_EOTYR_000_010","(-에오 티르의 목소리-)찾아서 다행이야!"
56,"TEXT_SUBCTS682_04717_EOTYR_000_011","이 주렁주렁 잎사귀가 귀여운 아이에 대해 설명하기 전에
내가 당신에게 하고 싶은 말이 있어!
들어줄래?"
57,"TEXT_SUBCTS682_04717_EOTYR_000_012","난 말야, 이곳이 인간의 나라였을 때부터 계속
안덴 씨와 대화를 해보고 싶다고 생각했었어!
후후후, 나도 참 일편단심이지?"
58,"TEXT_SUBCTS682_04717_EOTYR_000_013","그렇게 갑자기 그 소원이 이루어진 거야!
게다가 당신이 도와준 덕분에
너무나도 재미있고 즐거운 일이 되었지……!"
59,"TEXT_SUBCTS682_04717_EOTYR_000_014","그래서 당신에게 정말로 감사하고 있어!
그래서 '보답'을 하려고 준비한 것이
바로 이 아이…… '안덴 3세'란 말씀!"
60,"TEXT_SUBCTS682_04717_ANDENIII_100_014","(-안덴 3세-)……, ……!?"
61,"TEXT_SUBCTS682_04717_EOTYR_000_015","축사에 있는 초대 안덴 씨를 가지치기할 때
잎사귀를 조금 남겨두었다가 그걸로 이 아이를 만들었어…… 후훗!
말하는 풀인간 안덴 씨라고 생각하고 소중히 대해줘!"
62,"TEXT_SUBCTS682_04717_EOTYR_000_016","그나저나 당신과 둘이서만 얘기하고 있으면
요정왕에게 혼날 거야!"
63,"TEXT_SUBCTS682_04717_EOTYR_000_017","이제 안덴 씨가 있는 곳으로 돌아가자!"
