key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMK108_04742_SEQ_00","붉은 달에 있는 제로는 골베자의 단서를 찾는 듯하다."
1,"TEXT_AKTKMK108_04742_SEQ_01","제로와 대화했다. 붉은 달에서 골베자의 단서를 찾자."
2,"TEXT_AKTKMK108_04742_SEQ_02","단서를 발견한 곳에 골베자가 나타나 아주다야는 요마가 되어 버렸다. 그녀를 탈환하기 위해 '골베자'를 처치하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_AKTKMK108_04742_SEQ_03","골베자를 제압했다. '붉은 달'로 돌아가자. 벗어났을 경우에는 '비탄의 바다 남부'에서 다시 갈 수 있다."
4,"TEXT_AKTKMK108_04742_SEQ_04","골베자의 진짜 목적은 아주다야와 조디아크의 에테르 잔해를 융합해 차원의 벽을 부수는 대요마를 탄생시키는 것이었다. 너무나도 강력한 어둠의 힘으로 인해 후퇴할 수밖에 없었다. 비탄의 바다에 있는 '제로'와 대화하자."
5,"TEXT_AKTKMK108_04742_SEQ_05","제로와 대화했다. 어떻게 하면 제로무스의 침공을 막고 아주다야를 구출해낼 수 있을 것인가……."
6,"TEXT_AKTKMK108_04742_SEQ_06",""
7,"TEXT_AKTKMK108_04742_SEQ_07",""
8,"TEXT_AKTKMK108_04742_SEQ_08",""
9,"TEXT_AKTKMK108_04742_SEQ_09",""
10,"TEXT_AKTKMK108_04742_SEQ_10",""
11,"TEXT_AKTKMK108_04742_SEQ_11",""
12,"TEXT_AKTKMK108_04742_SEQ_12",""
13,"TEXT_AKTKMK108_04742_SEQ_13",""
14,"TEXT_AKTKMK108_04742_SEQ_14",""
15,"TEXT_AKTKMK108_04742_SEQ_15",""
16,"TEXT_AKTKMK108_04742_SEQ_16",""
17,"TEXT_AKTKMK108_04742_SEQ_17",""
18,"TEXT_AKTKMK108_04742_SEQ_18",""
19,"TEXT_AKTKMK108_04742_SEQ_19",""
20,"TEXT_AKTKMK108_04742_SEQ_20",""
21,"TEXT_AKTKMK108_04742_SEQ_21",""
22,"TEXT_AKTKMK108_04742_SEQ_22",""
23,"TEXT_AKTKMK108_04742_SEQ_23",""
24,"TEXT_AKTKMK108_04742_TODO_00","골베자의 단서 찾기"
