key,0,1
#,,
int32,str,str
0,"TEXT_FESANV901_04765_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

루비길 국제시장에 있는 '키피 자키야'는 난처한 일이 있는 듯하다."
1,"TEXT_FESANV901_04765_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

키피 자키야에게 남동생에 관한 정보를 모아달라는 부탁을 받았다. 루비길 국제시장 근처에 있는 사람에게 이야기를 들어보자."
2,"TEXT_FESANV901_04765_SEQ_02","사람들의 이야기를 듣고 나기아 자키야가 떠돌이 시인에게 의뢰받았다는 정보를 얻었다. 달 회랑의 황금 마당에서 '떠돌이 시인'과 대화하자."
3,"TEXT_FESANV901_04765_SEQ_03","떠돌이 시인과 대화했다. 울다하의 모래늪 근처에 있는 '키피 자키야'와 합류하자."
4,"TEXT_FESANV901_04765_SEQ_04","키피 자키야와 합류하고 나기에 대한 정보를 공유했다. 중부 다날란의 검은솔 정류소에 있는 '키피 자키야'와 대화하자."
5,"TEXT_FESANV901_04765_SEQ_05","습격당하고 있는 수송용 마차를 발견하고 나기아 자키야를 구출했다. 그와 함께 가서 울다하의 황금 마당에 있는 '떠돌이 시인'과 대화하자."
6,"TEXT_FESANV901_04765_SEQ_06","떠돌이 시인과 대화했다. 나기아 자키야의 일은 끝났지만, 키피는 동생이 모험가 일을 계속하는 것을 반대하겠다고 한다. 그 진의를 묻기 위해 울다하의 황금 마당에 있는 '키피 자키야'와 대화하자."
7,"TEXT_FESANV901_04765_SEQ_07","키피 자키야와 대화했다. 그녀는 혼자서 생각해 보겠다고 말하며 자리를 뜬 동생이 걱정되는 모양이다. 다시 키피 자키야에게 말을 걸어 그녀가 어떻게 하고 싶은지 물어보는 것도 좋을 것 같다."
8,"TEXT_FESANV901_04765_SEQ_08",""
9,"TEXT_FESANV901_04765_SEQ_09",""
10,"TEXT_FESANV901_04765_SEQ_10",""
11,"TEXT_FESANV901_04765_SEQ_11",""
12,"TEXT_FESANV901_04765_SEQ_12",""
13,"TEXT_FESANV901_04765_SEQ_13",""
14,"TEXT_FESANV901_04765_SEQ_14",""
