#,Unknown0,Unknown1
0,TEXT_AKTKMK103_04737_SEQ_00,지식신의 항구에 있는 위리앙제는 앞으로의 계획을 말해주려는 듯하다.
1,TEXT_AKTKMK103_04737_SEQ_01,
2,TEXT_AKTKMK103_04737_SEQ_02,
3,TEXT_AKTKMK103_04737_SEQ_03,
4,TEXT_AKTKMK103_04737_SEQ_04,
5,TEXT_AKTKMK103_04737_SEQ_05,
6,TEXT_AKTKMK103_04737_SEQ_06,
7,TEXT_AKTKMK103_04737_SEQ_07,
8,TEXT_AKTKMK103_04737_SEQ_08,
9,TEXT_AKTKMK103_04737_SEQ_09,
10,TEXT_AKTKMK103_04737_SEQ_10,
11,TEXT_AKTKMK103_04737_SEQ_11,
12,TEXT_AKTKMK103_04737_SEQ_12,
13,TEXT_AKTKMK103_04737_SEQ_13,
14,TEXT_AKTKMK103_04737_SEQ_14,
15,TEXT_AKTKMK103_04737_SEQ_15,
16,TEXT_AKTKMK103_04737_SEQ_16,
17,TEXT_AKTKMK103_04737_SEQ_17,
18,TEXT_AKTKMK103_04737_SEQ_18,
19,TEXT_AKTKMK103_04737_SEQ_19,
20,TEXT_AKTKMK103_04737_SEQ_20,
21,TEXT_AKTKMK103_04737_SEQ_21,
22,TEXT_AKTKMK103_04737_SEQ_22,
23,TEXT_AKTKMK103_04737_SEQ_23,
24,TEXT_AKTKMK103_04737_TODO_00,깨진 유리 전초지에 있는 루키아와 대화
25,TEXT_AKTKMK103_04737_TODO_01,테르티움 역에 있는 알피노와 대화
26,TEXT_AKTKMK103_04737_TODO_02,테르티움 역에서 정보 수집
27,TEXT_AKTKMK103_04737_TODO_03,솔 시민광장에 있는 제로와 대화
28,TEXT_AKTKMK103_04737_TODO_04,
29,TEXT_AKTKMK103_04737_TODO_05,
30,TEXT_AKTKMK103_04737_TODO_06,
31,TEXT_AKTKMK103_04737_TODO_07,
32,TEXT_AKTKMK103_04737_TODO_08,
33,TEXT_AKTKMK103_04737_TODO_09,
34,TEXT_AKTKMK103_04737_TODO_10,
35,TEXT_AKTKMK103_04737_TODO_11,
36,TEXT_AKTKMK103_04737_TODO_12,
37,TEXT_AKTKMK103_04737_TODO_13,
38,TEXT_AKTKMK103_04737_TODO_14,
39,TEXT_AKTKMK103_04737_TODO_15,
40,TEXT_AKTKMK103_04737_TODO_16,
41,TEXT_AKTKMK103_04737_TODO_17,
42,TEXT_AKTKMK103_04737_TODO_18,
43,TEXT_AKTKMK103_04737_TODO_19,
44,TEXT_AKTKMK103_04737_TODO_20,
45,TEXT_AKTKMK103_04737_TODO_21,
46,TEXT_AKTKMK103_04737_TODO_22,
47,TEXT_AKTKMK103_04737_TODO_23,
48,TEXT_AKTKMK103_04737_VARSHAHNBIG_000_000,"쿠쿠로에게는 큰 신세를 졌구나.
다음 휴가 때는 라자한으로 초대해야겠다."
49,TEXT_AKTKMK103_04737_MYSTERIOUSPERSON_000_005,"정말 너와 있으면
신뢰를 맺을 수 있는 건가……?"
