#,Unknown0,Unknown1
0,TEXT_FESSXT103_04798_SEQ_00,"※ 이 퀘스트는 기간 한정 퀘스트입니다.

풍요신 제단에 있는 클라이브는 곤혹스러운 모습이다."
1,TEXT_FESSXT103_04798_SEQ_01,"※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

클라이브와 대화했다. 그는 떠돌이 시인의 말에 곤혹스러워하면서도 그 말대로 하려는 듯하다. 그리다니아의 아프칼루 폭포에서 '클라이브'와 대화하자."
2,TEXT_FESSXT103_04798_SEQ_02,떠돌이 시인이 시상의 힘으로 만들어낸 환상 속에서 클라이브에게 깃든 이프리트의 힘과 대치하고 승리했다. 클라이브와 함께 그리다니아 구시가지로 돌아가자.
3,TEXT_FESSXT103_04798_SEQ_03,"자신에게 깃든 이프리트의 힘과 대치하고 승리하고 나자 클라이브는 과거의 기억이 돌아온 듯하다. 또한 그의 사랑스러운 늑대 토르갈의 환영이 나타났는데, 떠돌이 시인 말로는 클라이브를 원래 세계로 돌려보내기 위한 안내자라고 한다. 동부 다날란에 있는 불타는 장벽으로 가서 '떠돌이 시인'과 대화하자."
4,TEXT_FESSXT103_04798_SEQ_04,떠돌이 시인의 말에 따르면 여기서부터는 토르갈이 이끌어줄 것이라고 한다. 불타는 장벽에 있는 '클라이브'와 대화하자.
5,TEXT_FESSXT103_04798_SEQ_05,"클라이브, 떠돌이 시인과 동행한 상태로 토르갈의 인도를 따라 출발했다. 불타는 장벽 안쪽으로 가서 동행 중인 '클라이브'와 대화하자.

※ 동행이나 인도 상태가 해제되었을 경우, '클라이브' '토르갈' '떠돌이 시인' 중 한 명에게 말을 걸면 다시 시작할 수 있습니다."
6,TEXT_FESSXT103_04798_SEQ_06,클라이브 일행과 불타는 장벽 안쪽으로 들어갔다. 토르갈이 인도하는 대로 클라이브는 발리스제아로 귀환했다. 불타는 장벽에 있는 '떠돌이 시인'과 대화하자.
7,TEXT_FESSXT103_04798_SEQ_07,클라이브는 발리스제아로 귀환했고 그와 함께 했던 짧은 여행도 끝났다. 떠돌이 시인은 안내자로 나타난 토르갈의 모습을 참고해서 여행 친구가 될 만한 존재를 창조했다고 한다. 클라이브는 앞으로도 머나먼 세계에서 닥쳐오는 역경을 잘 극복해 나갈 것이다.
8,TEXT_FESSXT103_04798_SEQ_08,
9,TEXT_FESSXT103_04798_SEQ_09,
10,TEXT_FESSXT103_04798_SEQ_10,
11,TEXT_FESSXT103_04798_SEQ_11,
12,TEXT_FESSXT103_04798_SEQ_12,
13,TEXT_FESSXT103_04798_SEQ_13,
14,TEXT_FESSXT103_04798_SEQ_14,
15,TEXT_FESSXT103_04798_SEQ_15,
16,TEXT_FESSXT103_04798_SEQ_16,
17,TEXT_FESSXT103_04798_SEQ_17,
18,TEXT_FESSXT103_04798_SEQ_18,
19,TEXT_FESSXT103_04798_SEQ_19,
20,TEXT_FESSXT103_04798_SEQ_20,
21,TEXT_FESSXT103_04798_SEQ_21,
22,TEXT_FESSXT103_04798_SEQ_22,
23,TEXT_FESSXT103_04798_SEQ_23,
24,TEXT_FESSXT103_04798_TODO_00,아프칼루 폭포에 있는 클라이브와 대화
25,TEXT_FESSXT103_04798_TODO_01,아프칼루 폭포에 있는 클라이브와 대화
26,TEXT_FESSXT103_04798_TODO_02,불타는 장벽에 있는 떠돌이 시인과 대화
27,TEXT_FESSXT103_04798_TODO_03,클라이브와 대화하고 동행
28,TEXT_FESSXT103_04798_TODO_04,"토르갈의 안내에 따라 이동하고 
동행 중인 클라이브와 지정 지점에서 대화"
29,TEXT_FESSXT103_04798_TODO_05,떠돌이 시인과 대화
30,TEXT_FESSXT103_04798_TODO_06,
31,TEXT_FESSXT103_04798_TODO_07,
32,TEXT_FESSXT103_04798_TODO_08,
33,TEXT_FESSXT103_04798_TODO_09,
34,TEXT_FESSXT103_04798_TODO_10,
35,TEXT_FESSXT103_04798_TODO_11,
36,TEXT_FESSXT103_04798_TODO_12,
37,TEXT_FESSXT103_04798_TODO_13,
38,TEXT_FESSXT103_04798_TODO_14,
39,TEXT_FESSXT103_04798_TODO_15,
40,TEXT_FESSXT103_04798_TODO_16,
41,TEXT_FESSXT103_04798_TODO_17,
42,TEXT_FESSXT103_04798_TODO_18,
43,TEXT_FESSXT103_04798_TODO_19,
44,TEXT_FESSXT103_04798_TODO_20,
45,TEXT_FESSXT103_04798_TODO_21,
46,TEXT_FESSXT103_04798_TODO_22,
47,TEXT_FESSXT103_04798_TODO_23,
48,TEXT_FESSXT103_04798_CLIVE_000_001,"시인이란 자는 말을 어렵게 하는 걸 좋아하는 것 같더군.
뭔가 대책이 있는 것 같긴 했다만……."
49,TEXT_FESSXT103_04798_CLIVE_000_002,"어쩔 수 없지…….
지금은 그자의 말을 따르는 수밖에 없을 것 같다."
50,TEXT_FESSXT103_04798_CLIVE_000_003,"미안하지만, '아프칼루 폭포'라는 곳까지
같이 가줄 수 있겠나."
51,TEXT_FESSXT103_04798_CLIVE_000_004,"고맙다.
꽤 가까운 곳에 있었군.
지금 바로 가보자."
52,TEXT_FESSXT103_04798_CLIVE_000_010,여기가 시인이 말했던 '아프칼루 폭포'…….
53,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_011,"이 폭포는 제7재해 때 북해의 대현인,
루이수아 님이 모험가들을 불러모았던 장소이도 해."
54,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_012,이프리트를 토벌하기 위해서…….
55,TEXT_FESSXT103_04798_CLIVE_000_013,이프리트……!?
56,TEXT_FESSXT103_04798_CLIVE_000_014,"으윽…… 왜 이러지……
생각이 날 듯하면서도 나지 않아……!"
57,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_015,"클라이브가 말한 몇 가지 단어…….
베어러라는 말은 의미를 몰랐는데,
이프리트라는 이름은 우리도 알아, 그렇지?"
58,TEXT_FESSXT103_04798_WANDERINGMINSTREL_100_015,"네가 느끼는 반발심이 고통으로 나타나는 거라면
넌 이프리트라 불리는 존재와 깊은 인연이 있을 거야."
59,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_016,"지금부터 내 시상의 힘을 사용해서
이쪽 세계 이프리트의 환상을 보여주지."
60,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_017,"이곳은 과거 루이수아 님이 이프리트 토벌을 위해
그 야만신이 있는 곳과 지맥을 연결했던 곳이니, 여기라면 가능해.
그 환상 속에서 이프리트와 대치하는 거야."
61,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_018,"과격한 치료법일지도 모르지만 직면해야만 해.
진실의 기억에 다가가기 위해서……."
62,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_019,"자! 붉게 타오르는 별이여, 과거에 맞설 때가 왔다!
하얗게 빛나는 별의 도움을 빌려서……!"
63,TEXT_FESSXT103_04798_SYSTEM_100_019,"이 퀘스트를 진행하려면
현재 직업이 레벨 50 이상인 투사 또는 마법사여야 합니다."
64,TEXT_FESSXT103_04798_CLIVE_000_020,여긴 대체……!?
65,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_021,"(-떠돌이 시인의 목소리-)과거 아말쟈족이 야만신 이프리트를
소환했던 불꽃신의 제단이야.
빛의 전사가 신을 쓰러뜨린 무대로도 유명하지."
66,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_022,"(-떠돌이 시인의 목소리-)그 화염신과의 전투를 생각하면서
시상의 힘으로 환상을 만들어봤어."
67,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_023,"(-떠돌이 시인의 목소리-)오너라, 화염신 이프리트!"
68,TEXT_FESSXT103_04798_WANDERINGMINSTREL_000_024,(-떠돌이 시인의 목소리-)하지만 네가 아는 이프리트와는 다른 존재일 거야……!
69,TEXT_FESSXT103_04798_CLIVE_000_025,"그래, 달라.
닮기는 했는데 달라……!"
70,TEXT_FESSXT103_04798_CLIVE_000_026,으윽!
71,TEXT_FESSXT103_04798_Q1_000_000,뭐라고 말씀하시겠습니까?
72,TEXT_FESSXT103_04798_A1_000_001,진실을 받아들일 때야!
73,TEXT_FESSXT103_04798_A1_000_002,내가 옆에 있어!
