key,0,1
#,,
int32,str,str
0,"TEXT_AKTKCT204_04770_SEQ_00","중용의 공예관에 있는 그레놀트는 모두의 수고를 치하하고 싶은 듯하다."
1,"TEXT_AKTKCT204_04770_SEQ_01","그레놀트와 대화하고 헤매는 계단 식당에서 조촐하게 뒤풀이를 했다. 모웬에게 무언가를 고백하려고 했던 그레놀트는 술에 취해 쓰러지고 말았다. 중용의 공예관 앞에서 정신을 차린 '그레놀트'와 대화하자."
2,"TEXT_AKTKCT204_04770_SEQ_02","그레놀트는 뒤풀이에서 있었던 일이 잘 기억나지 않는 듯하다. 아무튼 모웬 도구와 이를 둘러싼 장인들의 가능성도 앞날이 창창하다. 도구를 더 개량하기 위해 앞으로도 협력하자."
3,"TEXT_AKTKCT204_04770_SEQ_03",""
4,"TEXT_AKTKCT204_04770_SEQ_04",""
5,"TEXT_AKTKCT204_04770_SEQ_05",""
6,"TEXT_AKTKCT204_04770_SEQ_06",""
7,"TEXT_AKTKCT204_04770_SEQ_07",""
8,"TEXT_AKTKCT204_04770_SEQ_08",""
9,"TEXT_AKTKCT204_04770_SEQ_09",""
10,"TEXT_AKTKCT204_04770_SEQ_10",""
11,"TEXT_AKTKCT204_04770_SEQ_11",""
12,"TEXT_AKTKCT204_04770_SEQ_12",""
13,"TEXT_AKTKCT204_04770_SEQ_13",""
14,"TEXT_AKTKCT204_04770_SEQ_14",""
15,"TEXT_AKTKCT204_04770_SEQ_15",""
16,"TEXT_AKTKCT204_04770_SEQ_16",""
17,"TEXT_AKTKCT204_04770_SEQ_17",""
18,"TEXT_AKTKCT204_04770_SEQ_18",""
19,"TEXT_AKTKCT204_04770_SEQ_19",""
20,"TEXT_AKTKCT204_04770_SEQ_20",""
21,"TEXT_AKTKCT204_04770_SEQ_21",""
22,"TEXT_AKTKCT204_04770_SEQ_22",""
23,"TEXT_AKTKCT204_04770_SEQ_23",""
24,"TEXT_AKTKCT204_04770_TODO_00","그레놀트와 대화"
25,"TEXT_AKTKCT204_04770_TODO_01",""
26,"TEXT_AKTKCT204_04770_TODO_02",""
27,"TEXT_AKTKCT204_04770_TODO_03",""
28,"TEXT_AKTKCT204_04770_TODO_04",""
29,"TEXT_AKTKCT204_04770_TODO_05",""
30,"TEXT_AKTKCT204_04770_TODO_06",""
