key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA305_04760_SEQ_00","에테르 거울에 있는 라하브레아는 클로디엥이 눈뜨기를 기다리고 싶은 듯하다."
1,"TEXT_AKTKRA305_04760_SEQ_01","과거의 판데모니움에는 아직 수수께끼가 남아 있다는 말을 남기고 라하브레아의 기억은 별바다로 사라졌다. 엘피스의 레테 해에 있는 전송장치를 통해 과거의 판데모니움으로 가서 생명신비 연구동에 있는 '라하브레아'와 대화하자."
2,"TEXT_AKTKRA305_04760_SEQ_02","각오를 다진 라하브레아가 헤파이스토스와 재융합을 이루었다. 이로써 과거의 판데모니움에 관한 사건도 모두 다 보았다. 아이티온 별현미경에 있는 에테르 거울로 돌아가 '클로디엥'과 대화하자."
3,"TEXT_AKTKRA305_04760_SEQ_03","에리크토니오스가 기억의 크리스탈에 담은 마음을 알았다. 아이티온 별현미경의 에테르 거울에서 '테미스'와 대화하자."
4,"TEXT_AKTKRA305_04760_SEQ_04","테미스와 이별을 끝냈다. 라비린토스의 아포리아 본부에서 '클로디엥'과 대화하자."
5,"TEXT_AKTKRA305_04760_SEQ_05","클로디엥은 앞으로도 연구를 계속할 것이라고 한다. 역사에는 남지 않은, 하지만 기억에는 분명히 새겨진 전투와 소망을 가슴에 품고 앞으로도 모험을 계속하자."
6,"TEXT_AKTKRA305_04760_SEQ_06",""
7,"TEXT_AKTKRA305_04760_SEQ_07",""
8,"TEXT_AKTKRA305_04760_SEQ_08",""
9,"TEXT_AKTKRA305_04760_SEQ_09",""
10,"TEXT_AKTKRA305_04760_SEQ_10",""
11,"TEXT_AKTKRA305_04760_SEQ_11",""
12,"TEXT_AKTKRA305_04760_SEQ_12",""
13,"TEXT_AKTKRA305_04760_SEQ_13",""
14,"TEXT_AKTKRA305_04760_SEQ_14",""
15,"TEXT_AKTKRA305_04760_SEQ_15",""
16,"TEXT_AKTKRA305_04760_SEQ_16",""
17,"TEXT_AKTKRA305_04760_SEQ_17",""
18,"TEXT_AKTKRA305_04760_SEQ_18",""
19,"TEXT_AKTKRA305_04760_SEQ_19",""
20,"TEXT_AKTKRA305_04760_SEQ_20",""
21,"TEXT_AKTKRA305_04760_SEQ_21",""
22,"TEXT_AKTKRA305_04760_SEQ_22",""
23,"TEXT_AKTKRA305_04760_SEQ_23",""
