key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA302_04792_SEQ_00","축복의 천구에 있는 데릭은 기분이 좋은 듯하다."
1,"TEXT_AKTKEA302_04792_SEQ_01","데릭은 열두 신이 사라지기 직전에 무슨 일이 있었으며 왜 그가 돌아왔는지 알려 주었다. 그리고 발데시온 위원회와 데릭의 앞날을 듣고, 열두 신의 마음을 다른 곳에 봉납하기로 했다. 동부삼림의 열두 신 대성당에 다 함께 가기 위해서 가시나무 숲에 있는 '<Sheet(EObj,2013456,0)/>'에서 대기하자."
2,"TEXT_AKTKEA302_04792_SEQ_02","데릭은 옴팔로스의 비문에 담긴 신들의 마음을 열두 신 대성당의 문에 봉납했다. 그리고 열두 신과 달의 감시자의 원형이 어떤 인물이었는지 이야기해주었다. 올드 샬레이안으로 돌아가는 쿠루루 일행을 배웅하기 위해 림사 로민사의 국제거리 서쪽 상점가에 있는 '데릭'과 대화하자."
3,"TEXT_AKTKEA302_04792_SEQ_03","쿠쿠루 일행을 배웅하고 발데시온 위원회의 신역 조사는 완료했다. 저지 라노시아의 폭풍 관문에 있는 '데릭'과 대화하고 여행을 떠나는 그와 조금만 더 시간을 함께 보내자."
4,"TEXT_AKTKEA302_04792_SEQ_04","데릭과 대화하고 저쪽에 있는 오쉬온 대교를 함께 건너고 싶다는 제안을 받았다. 오쉬온 대교 앞에 있는 '데릭'과 대화하고 인도해주는 그와 함께 다리를 건너자.

※ 인도 상태가 해제되었을 경우, '데릭'에게 말을 걸면 다시 시작할 수 있습니다."
5,"TEXT_AKTKEA302_04792_SEQ_05","데릭과 함께 다리를 건너면서 이야기를 나누었다. 오쉬온 대교를 건너간 후 '데릭'에게 다시 말을 걸자."
6,"TEXT_AKTKEA302_04792_SEQ_06","데릭과 대화하고 그의 여행을 배웅했다. 열두 신의 마음과 축복으로 가득한 아이테리스를 살아가는 모든 여행자에게 축복이 있기를."
7,"TEXT_AKTKEA302_04792_SEQ_07",""
8,"TEXT_AKTKEA302_04792_SEQ_08",""
9,"TEXT_AKTKEA302_04792_SEQ_09",""
10,"TEXT_AKTKEA302_04792_SEQ_10",""
11,"TEXT_AKTKEA302_04792_SEQ_11",""
12,"TEXT_AKTKEA302_04792_SEQ_12",""
13,"TEXT_AKTKEA302_04792_SEQ_13",""
