key,0,1
#,,
int32,str,str
0,"TEXT_VOICEMAN_05200_000010_MAXIMA","라우반 님.
'새벽'의 두 분을 모시고 왔습니다."
1,"TEXT_VOICEMAN_05200_000020_RAUBAHN","그래, 잘 왔네.
김리트 전투 이후로군…….
다시 이렇게 건강한 모습을 볼 수 있어 다행이네."
2,"TEXT_VOICEMAN_05200_000030_RAUBAHN","그 이후의 상황은 '새벽'의 보고로 듣긴 했네만,
다른 차원의 세계로까지 일이 이르게 되니
도저히 내 지식으로는 따라가질 못하겠더군."
3,"TEXT_VOICEMAN_05200_000040_RAUBAHN","네게 직접 자세한 얘길 듣고 싶긴 하지만……
사실 지금은 우리 쪽도 그리 여유로운 상황이 아니라서 말이야."
4,"TEXT_VOICEMAN_05200_000050_RAUBAHN","그것도 이자가 가져온 정보로 알게 된 거다.
굳이 소개할 필요는 없겠지."
5,"TEXT_VOICEMAN_05200_000060_SHADOWHUNTER","또 만났군, 에오르제아의 영웅……."
6,"TEXT_VOICEMAN_05200_000070_SHADOWHUNTER","그렇게 경계하지 않아도 돼.
이번에는 싸우기 위해서가 아니라
새로운 위협의 존재를 알리기 위해서 찾아온 거니까."
7,"TEXT_VOICEMAN_05200_000080_RAUBAHN","가이우스의 말은 거짓이 아닐 거라 생각한다.
이자는 과거 자신이 침략하여 지금은 적국이 된 알라미고에
겨우 부하 두 사람만 데리고 나타났어."
8,"TEXT_VOICEMAN_05200_000090_RAUBAHN","나 역시 복잡한 마음이 드는 것은 부정할 수 없지만,
그 각오 하나는 믿을 만하다고 판단했다."
9,"TEXT_VOICEMAN_05200_000100_SHADOWHUNTER","넌 이미 용기사 에스티니앙에게 들었겠지.
녀석과 내가 함께 움직였다는 사실을……."
10,"TEXT_VOICEMAN_05200_000110_SHADOWHUNTER","우리는 제국 수도 마도성에서
제노스가 바리스 폐하를 살해하는 걸 바로 눈앞에서 목격했다."
11,"TEXT_VOICEMAN_05200_000120_SHADOWHUNTER","하지만 근위병들에게 황제 폐하 암살 혐의를 받게 된 우리는
둘로 갈라져서 탈출을 시도했는데……
그때 그 용기사가 처음 보는 마도 병기를 발견해 격파했다고 하더군."
