key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZG008_03493_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
타래 마을에 있는 겁먹은 노동자는 모험가의 도움을 빌리고 싶은 듯하다."
1,"TEXT_LUCKZG008_03493_SEQ_01",""
2,"TEXT_LUCKZG008_03493_SEQ_02",""
3,"TEXT_LUCKZG008_03493_SEQ_03",""
4,"TEXT_LUCKZG008_03493_SEQ_04",""
5,"TEXT_LUCKZG008_03493_SEQ_05",""
6,"TEXT_LUCKZG008_03493_SEQ_06",""
7,"TEXT_LUCKZG008_03493_SEQ_07",""
8,"TEXT_LUCKZG008_03493_SEQ_08",""
9,"TEXT_LUCKZG008_03493_SEQ_09",""
10,"TEXT_LUCKZG008_03493_SEQ_10",""
11,"TEXT_LUCKZG008_03493_SEQ_11",""
12,"TEXT_LUCKZG008_03493_SEQ_12",""
13,"TEXT_LUCKZG008_03493_SEQ_13",""
14,"TEXT_LUCKZG008_03493_SEQ_14",""
15,"TEXT_LUCKZG008_03493_SEQ_15",""
16,"TEXT_LUCKZG008_03493_SEQ_16",""
17,"TEXT_LUCKZG008_03493_SEQ_17",""
18,"TEXT_LUCKZG008_03493_SEQ_18",""
19,"TEXT_LUCKZG008_03493_SEQ_19",""
20,"TEXT_LUCKZG008_03493_SEQ_20",""
21,"TEXT_LUCKZG008_03493_SEQ_21",""
22,"TEXT_LUCKZG008_03493_SEQ_22",""
23,"TEXT_LUCKZG008_03493_SEQ_23",""
24,"TEXT_LUCKZG008_03493_TODO_00","겁먹은 노동자와 대화"
25,"TEXT_LUCKZG008_03493_TODO_01","구스라우그르 제압"
26,"TEXT_LUCKZG008_03493_TODO_02","겁먹은 노동자와 대화"
27,"TEXT_LUCKZG008_03493_TODO_03","겁먹은 노동자와 다시 대화"
28,"TEXT_LUCKZG008_03493_TODO_04",""
29,"TEXT_LUCKZG008_03493_TODO_05",""
30,"TEXT_LUCKZG008_03493_TODO_06",""
31,"TEXT_LUCKZG008_03493_TODO_07",""
32,"TEXT_LUCKZG008_03493_TODO_08",""
33,"TEXT_LUCKZG008_03493_TODO_09",""
34,"TEXT_LUCKZG008_03493_TODO_10",""
