key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD003_03410_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
플라 엔니 버섯굴에 있는 요리 좋아하는 응 모우족은 해로운 짐승의 처치를 바라는 듯하다."
1,"TEXT_LUCKZD003_03410_SEQ_01",""
2,"TEXT_LUCKZD003_03410_SEQ_02",""
3,"TEXT_LUCKZD003_03410_SEQ_03",""
4,"TEXT_LUCKZD003_03410_SEQ_04",""
5,"TEXT_LUCKZD003_03410_SEQ_05",""
6,"TEXT_LUCKZD003_03410_SEQ_06",""
7,"TEXT_LUCKZD003_03410_SEQ_07",""
8,"TEXT_LUCKZD003_03410_SEQ_08",""
9,"TEXT_LUCKZD003_03410_SEQ_09",""
10,"TEXT_LUCKZD003_03410_SEQ_10",""
11,"TEXT_LUCKZD003_03410_SEQ_11",""
12,"TEXT_LUCKZD003_03410_SEQ_12",""
13,"TEXT_LUCKZD003_03410_SEQ_13",""
14,"TEXT_LUCKZD003_03410_SEQ_14",""
15,"TEXT_LUCKZD003_03410_SEQ_15",""
16,"TEXT_LUCKZD003_03410_SEQ_16",""
17,"TEXT_LUCKZD003_03410_SEQ_17",""
18,"TEXT_LUCKZD003_03410_SEQ_18",""
19,"TEXT_LUCKZD003_03410_SEQ_19",""
20,"TEXT_LUCKZD003_03410_SEQ_20",""
21,"TEXT_LUCKZD003_03410_SEQ_21",""
22,"TEXT_LUCKZD003_03410_SEQ_22",""
23,"TEXT_LUCKZD003_03410_SEQ_23",""
24,"TEXT_LUCKZD003_03410_TODO_00","여섯 쌍둥이 여울 북쪽에 있는 <Sheet(EObj,2010102,0)/>에 <Sheet(EventItem,2002655,0)/> 사용"
25,"TEXT_LUCKZD003_03410_TODO_01","<Sheet(EObj,2010216,0)/>에서 해로운 짐승이 나타나면 처치 "
26,"TEXT_LUCKZD003_03410_TODO_02","플라 엔니 버섯굴의 요리 좋아하는 응 모우족과 대화"
27,"TEXT_LUCKZD003_03410_TODO_03",""
28,"TEXT_LUCKZD003_03410_TODO_04",""
29,"TEXT_LUCKZD003_03410_TODO_05",""
30,"TEXT_LUCKZD003_03410_TODO_06",""
31,"TEXT_LUCKZD003_03410_TODO_07",""
32,"TEXT_LUCKZD003_03410_TODO_08",""
33,"TEXT_LUCKZD003_03410_TODO_09",""
34,"TEXT_LUCKZD003_03410_TODO_10",""
35,"TEXT_LUCKZD003_03410_TODO_11",""
36,"TEXT_LUCKZD003_03410_TODO_12",""
37,"TEXT_LUCKZD003_03410_TODO_13",""
38,"TEXT_LUCKZD003_03410_TODO_14",""
39,"TEXT_LUCKZD003_03410_TODO_15",""
40,"TEXT_LUCKZD003_03410_TODO_16",""
41,"TEXT_LUCKZD003_03410_TODO_17",""
42,"TEXT_LUCKZD003_03410_TODO_18",""
43,"TEXT_LUCKZD003_03410_TODO_19",""
44,"TEXT_LUCKZD003_03410_TODO_20",""
45,"TEXT_LUCKZD003_03410_TODO_21",""
46,"TEXT_LUCKZD003_03410_TODO_22",""
47,"TEXT_LUCKZD003_03410_TODO_23",""
48,"TEXT_LUCKZD003_03410_NUMOU03410_000_000","으아아아, 으아아……!
또 당했다!
이걸 정말 어떻게 하면 좋지!"
49,"TEXT_LUCKZD003_03410_NUMOU03410_000_001","앗, 마침 곤란할 때 나타나다니
당신은 마치 응 모우족 같네요!"
50,"TEXT_LUCKZD003_03410_NUMOU03410_000_002","실은 공들여 키운 버섯을
해로운 짐승이 전부 먹어치워 버렸답니다…….
그것도 한두 번이 아니에요!"
51,"TEXT_LUCKZD003_03410_NUMOU03410_000_003","그 해로운 짐승은 커다란 두 눈을 끔뻑이면서
버섯 동굴에 들어와서는 소중한 버섯을……!
아, 정말~~ 못살겠습니다!"
52,"TEXT_LUCKZD003_03410_NUMOU03410_000_004","당신이 이 <Sheet(EventItem,2002655,0)/><14>FF15022811FF0A4576656E744974656DF61E8EDF0103FF04EBA19CFF07EC9CBCEBA19C</14> 해로운 짐승을 유인해서
파파팍팍 쓰러뜨려 주시겠어요?
물론 이건 거래니까 대가는 정확히 지불해 드리겠습니다!"
53,"TEXT_LUCKZD003_03410_NUMOU03410_000_005","당신이 그 <Sheet(EventItem,2002655,0)/><14>FF15022811FF0A4576656E744974656DF61E8EDF0103FF04EBA19CFF07EC9CBCEBA19C</14> 해로운 짐승을 유인해서
파파팍팍 쓰러뜨려 주시겠어요?
물론 이건 거래니까 대가는 정확히 지불해 드리겠습니다!"
54,"TEXT_LUCKZD003_03410_NUMOU03410_000_010","우와아아아, 우와아아……!
당신, 정말 대단하네요!
해로운 짐승인 <Sheet(BNpcName,8988,0)/><13>FF1302280FFF09424E70634E616D65F2231C0103FF04EBA5BCFF04EC9D84</13> 쓰러뜨려 주셨군요!"
55,"TEXT_LUCKZD003_03410_NUMOU03410_000_011","이제 소중한 버섯도 안전합니다!
그건 그렇고 정말!
그 기묘한 원숭이새의 눈을 보고 있으면 내가 이상해지는 것 같아요!"
56,"TEXT_LUCKZD003_03410_NUMOU03410_000_012","자자, 당신에겐 이제 걸맞은 대가를 드려야겠군요!
많지도 않고 적지도 않은 딱 그만큼의 대가입니다.
자, 명예라고 생각해 주세요!"
