key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZF018_03477_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
파노브 마을의 파노브 사냥꾼은 다시 모험가의 도움이 필요한 듯하다."
1,"TEXT_LUCKZF018_03477_SEQ_01",""
2,"TEXT_LUCKZF018_03477_SEQ_02",""
3,"TEXT_LUCKZF018_03477_SEQ_03",""
4,"TEXT_LUCKZF018_03477_SEQ_04",""
5,"TEXT_LUCKZF018_03477_SEQ_05",""
6,"TEXT_LUCKZF018_03477_SEQ_06",""
7,"TEXT_LUCKZF018_03477_SEQ_07",""
8,"TEXT_LUCKZF018_03477_SEQ_08",""
9,"TEXT_LUCKZF018_03477_SEQ_09",""
10,"TEXT_LUCKZF018_03477_SEQ_10",""
11,"TEXT_LUCKZF018_03477_SEQ_11",""
12,"TEXT_LUCKZF018_03477_SEQ_12",""
13,"TEXT_LUCKZF018_03477_SEQ_13",""
14,"TEXT_LUCKZF018_03477_SEQ_14",""
15,"TEXT_LUCKZF018_03477_SEQ_15",""
16,"TEXT_LUCKZF018_03477_SEQ_16",""
17,"TEXT_LUCKZF018_03477_SEQ_17",""
18,"TEXT_LUCKZF018_03477_SEQ_18",""
19,"TEXT_LUCKZF018_03477_SEQ_19",""
20,"TEXT_LUCKZF018_03477_SEQ_20",""
21,"TEXT_LUCKZF018_03477_SEQ_21",""
22,"TEXT_LUCKZF018_03477_SEQ_22",""
23,"TEXT_LUCKZF018_03477_SEQ_23",""
24,"TEXT_LUCKZF018_03477_TODO_00","<Sheet(BNpcName,8598,0)/><14>FF1302280FFF09424E70634E616D65F221960103FF04EBA19CFF07EC9CBCEBA19C</14>부터 <Sheet(EventItem,2002893,0)/> 입수"
25,"TEXT_LUCKZF018_03477_TODO_01","파노브 사냥꾼에게 <Sheet(EventItem,2002893,0)/> 전달"
26,"TEXT_LUCKZF018_03477_TODO_02",""
27,"TEXT_LUCKZF018_03477_TODO_03",""
28,"TEXT_LUCKZF018_03477_TODO_04",""
29,"TEXT_LUCKZF018_03477_TODO_05",""
30,"TEXT_LUCKZF018_03477_TODO_06",""
31,"TEXT_LUCKZF018_03477_TODO_07",""
