key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD101_03427_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
볼레크도르프에 있는 잔트만은 모험가에게 어떤 아마로의 마중을 부탁하려는 듯하다."
1,"TEXT_LUCKZD101_03427_SEQ_01","※ 이 퀘스트에는 <UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정<13>FF2A024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA095FF04EAB080FF04EC9DB4</13>
　적용됩니다.

새롭게 지성이 생긴 아마로가, 말하는 아마로가 마중을 나온 것을 보고 놀라 도망쳐버렸다고 한다. 일 메그의 푀부텐부르크에서 아마로의 흔적을 찾자."
2,"TEXT_LUCKZD101_03427_SEQ_02","<Sheet(EObj,2010481,0)/><13>FF1002280CFF05454F626AF61EAD710103FF04EBA5BCFF04EC9D84</13> 찾았다. 푀부텐부르크 남서쪽으로 가서 다시 아마로의 흔적을 찾자."
3,"TEXT_LUCKZD101_03427_SEQ_03","<Sheet(EObj,2010482,0)/><13>FF1002280CFF05454F626AF61EAD720103FF04EBA5BCFF04EC9D84</13> 찾았다. 푀부텐부르크 서쪽으로 가서 또다시 아마로의 흔적을 찾자."
4,"TEXT_LUCKZD101_03427_SEQ_04","<Sheet(EObj,2010483,0)/><13>FF1002280CFF05454F626AF61EAD730103FF04EBA5BCFF04EC9D84</13> 찾았다. 아마로는 근처에 있는 것 같다. 푀부텐부르크에서 아마로를 찾자."
5,"TEXT_LUCKZD101_03427_SEQ_05","토나티우는 볼레크도르프에서 살지 않겠다고 한다. 쭉 혼자 살아왔기 때문에 집단 생활이 무서운 모양이다."
6,"TEXT_LUCKZD101_03427_SEQ_06",""
7,"TEXT_LUCKZD101_03427_SEQ_07",""
8,"TEXT_LUCKZD101_03427_SEQ_08",""
9,"TEXT_LUCKZD101_03427_SEQ_09",""
10,"TEXT_LUCKZD101_03427_SEQ_10",""
11,"TEXT_LUCKZD101_03427_SEQ_11",""
12,"TEXT_LUCKZD101_03427_SEQ_12",""
13,"TEXT_LUCKZD101_03427_SEQ_13",""
