key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZF005_03464_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
파노브 마을의 쾌활한 비스족은 롱카 동맹자의 활약을 보고 싶은 듯하다."
1,"TEXT_LUCKZF005_03464_SEQ_01",""
2,"TEXT_LUCKZF005_03464_SEQ_02",""
3,"TEXT_LUCKZF005_03464_SEQ_03",""
4,"TEXT_LUCKZF005_03464_SEQ_04",""
5,"TEXT_LUCKZF005_03464_SEQ_05",""
6,"TEXT_LUCKZF005_03464_SEQ_06",""
7,"TEXT_LUCKZF005_03464_SEQ_07",""
8,"TEXT_LUCKZF005_03464_SEQ_08",""
9,"TEXT_LUCKZF005_03464_SEQ_09",""
10,"TEXT_LUCKZF005_03464_SEQ_10",""
11,"TEXT_LUCKZF005_03464_SEQ_11",""
12,"TEXT_LUCKZF005_03464_SEQ_12",""
13,"TEXT_LUCKZF005_03464_SEQ_13",""
14,"TEXT_LUCKZF005_03464_SEQ_14",""
15,"TEXT_LUCKZF005_03464_SEQ_15",""
16,"TEXT_LUCKZF005_03464_SEQ_16",""
17,"TEXT_LUCKZF005_03464_SEQ_17",""
18,"TEXT_LUCKZF005_03464_SEQ_18",""
19,"TEXT_LUCKZF005_03464_SEQ_19",""
20,"TEXT_LUCKZF005_03464_SEQ_20",""
21,"TEXT_LUCKZF005_03464_SEQ_21",""
22,"TEXT_LUCKZF005_03464_SEQ_22",""
23,"TEXT_LUCKZF005_03464_SEQ_23",""
24,"TEXT_LUCKZF005_03464_TODO_00","쾌활한 비스족과 대화"
25,"TEXT_LUCKZF005_03464_TODO_01","<Sheet(BNpcName,8996,0)/> 처치"
26,"TEXT_LUCKZF005_03464_TODO_02","쾌활한 비스족과 대화"
27,"TEXT_LUCKZF005_03464_TODO_03","야생 정원 부근 둘러보기"
28,"TEXT_LUCKZF005_03464_TODO_04","쾌활한 비스족과 대화"
29,"TEXT_LUCKZF005_03464_TODO_05","쾌활한 비스족과 다시 대화"
30,"TEXT_LUCKZF005_03464_TODO_06","쾌활한 비스족과 또다시 대화"
31,"TEXT_LUCKZF005_03464_TODO_07",""
32,"TEXT_LUCKZF005_03464_TODO_08",""
