key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD203_03433_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
볼레크도르프의 순찰 담당 아마로는 북쪽 벼랑에서 수수께끼의 그림자를 봤다고 한다."
1,"TEXT_LUCKZD203_03433_SEQ_01",""
2,"TEXT_LUCKZD203_03433_SEQ_02",""
3,"TEXT_LUCKZD203_03433_SEQ_03",""
4,"TEXT_LUCKZD203_03433_SEQ_04",""
5,"TEXT_LUCKZD203_03433_SEQ_05",""
6,"TEXT_LUCKZD203_03433_SEQ_06",""
7,"TEXT_LUCKZD203_03433_SEQ_07",""
8,"TEXT_LUCKZD203_03433_SEQ_08",""
9,"TEXT_LUCKZD203_03433_SEQ_09",""
10,"TEXT_LUCKZD203_03433_SEQ_10",""
11,"TEXT_LUCKZD203_03433_SEQ_11",""
12,"TEXT_LUCKZD203_03433_SEQ_12",""
13,"TEXT_LUCKZD203_03433_SEQ_13",""
14,"TEXT_LUCKZD203_03433_SEQ_14",""
15,"TEXT_LUCKZD203_03433_SEQ_15",""
16,"TEXT_LUCKZD203_03433_SEQ_16",""
17,"TEXT_LUCKZD203_03433_SEQ_17",""
18,"TEXT_LUCKZD203_03433_SEQ_18",""
19,"TEXT_LUCKZD203_03433_SEQ_19",""
20,"TEXT_LUCKZD203_03433_SEQ_20",""
21,"TEXT_LUCKZD203_03433_SEQ_21",""
22,"TEXT_LUCKZD203_03433_SEQ_22",""
23,"TEXT_LUCKZD203_03433_SEQ_23",""
24,"TEXT_LUCKZD203_03433_TODO_00","<Sheet(EObj,2010716,0)/>에서 감정 표현 '/주위 둘러보기' 하기"
25,"TEXT_LUCKZD203_03433_TODO_01","볼레크도르프에 있는 순찰 담당 아마로와 대화"
26,"TEXT_LUCKZD203_03433_TODO_02",""
27,"TEXT_LUCKZD203_03433_TODO_03",""
28,"TEXT_LUCKZD203_03433_TODO_04",""
29,"TEXT_LUCKZD203_03433_TODO_05",""
30,"TEXT_LUCKZD203_03433_TODO_06",""
31,"TEXT_LUCKZD203_03433_TODO_07",""
32,"TEXT_LUCKZD203_03433_TODO_08",""
33,"TEXT_LUCKZD203_03433_TODO_09",""
