key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZD008_03415_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
플라 엔니 버섯굴에 있는 조용한 응 모우족은 모험가의 도움을 바라는 듯하다."
1,"TEXT_LUCKZD008_03415_SEQ_01",""
2,"TEXT_LUCKZD008_03415_SEQ_02",""
3,"TEXT_LUCKZD008_03415_SEQ_03",""
4,"TEXT_LUCKZD008_03415_SEQ_04",""
5,"TEXT_LUCKZD008_03415_SEQ_05",""
6,"TEXT_LUCKZD008_03415_SEQ_06",""
7,"TEXT_LUCKZD008_03415_SEQ_07",""
8,"TEXT_LUCKZD008_03415_SEQ_08",""
9,"TEXT_LUCKZD008_03415_SEQ_09",""
10,"TEXT_LUCKZD008_03415_SEQ_10",""
11,"TEXT_LUCKZD008_03415_SEQ_11",""
12,"TEXT_LUCKZD008_03415_SEQ_12",""
13,"TEXT_LUCKZD008_03415_SEQ_13",""
14,"TEXT_LUCKZD008_03415_SEQ_14",""
15,"TEXT_LUCKZD008_03415_SEQ_15",""
16,"TEXT_LUCKZD008_03415_SEQ_16",""
17,"TEXT_LUCKZD008_03415_SEQ_17",""
18,"TEXT_LUCKZD008_03415_SEQ_18",""
19,"TEXT_LUCKZD008_03415_SEQ_19",""
20,"TEXT_LUCKZD008_03415_SEQ_20",""
21,"TEXT_LUCKZD008_03415_SEQ_21",""
22,"TEXT_LUCKZD008_03415_SEQ_22",""
23,"TEXT_LUCKZD008_03415_SEQ_23",""
24,"TEXT_LUCKZD008_03415_TODO_00","리예 기아 성 부근의 <Sheet(EObj,2010193,0)/>에 <Sheet(EventItem,2002646,0)/> 놓기"
25,"TEXT_LUCKZD008_03415_TODO_01","프라 엔니 버섯굴에 있는 조용한 응 모우족과 대화"
26,"TEXT_LUCKZD008_03415_TODO_02",""
27,"TEXT_LUCKZD008_03415_TODO_03",""
28,"TEXT_LUCKZD008_03415_TODO_04",""
29,"TEXT_LUCKZD008_03415_TODO_05",""
30,"TEXT_LUCKZD008_03415_TODO_06",""
31,"TEXT_LUCKZD008_03415_TODO_07",""
32,"TEXT_LUCKZD008_03415_TODO_08",""
33,"TEXT_LUCKZD008_03415_TODO_09",""
34,"TEXT_LUCKZD008_03415_TODO_10",""
35,"TEXT_LUCKZD008_03415_TODO_11",""
36,"TEXT_LUCKZD008_03415_TODO_12",""
37,"TEXT_LUCKZD008_03415_TODO_13",""
38,"TEXT_LUCKZD008_03415_TODO_14",""
39,"TEXT_LUCKZD008_03415_TODO_15",""
40,"TEXT_LUCKZD008_03415_TODO_16",""
41,"TEXT_LUCKZD008_03415_TODO_17",""
42,"TEXT_LUCKZD008_03415_TODO_18",""
43,"TEXT_LUCKZD008_03415_TODO_19",""
44,"TEXT_LUCKZD008_03415_TODO_20",""
45,"TEXT_LUCKZD008_03415_TODO_21",""
46,"TEXT_LUCKZD008_03415_TODO_22",""
47,"TEXT_LUCKZD008_03415_TODO_23",""
48,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_000","여행자님, 대가를 지불할 테니
잠시 도와주실 수 있을까요?
여행자님에게 꼭 부탁드리고 싶습니다……."
49,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_001","리예 기아 성 부근의 절벽 밑에 좁은 육지가 있는데
거기에 '풀인간'이 있을 겁니다.
그 풀인간 앞에 이 <Sheet(EventItem,2002646,0)/><13>FF15022811FF0A4576656E744974656DF61E8ED60103FF04EBA5BCFF04EC9D84</13> 놔 주셨으면 해요."
50,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_002","리예 기아 성 부근의 절벽 밑에 좁은 육지가 있는데
거기에 '풀인간'이 있을 겁니다.
그 풀인간 앞에 이 <Sheet(EventItem,2002646,0)/><13>FF15022811FF0A4576656E744974656DF61E8ED60103FF04EBA5BCFF04EC9D84</13> 놔 주셨으면 해요."
51,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_010","수고하셨습니다. 검을 놓고 오신 모양이군요."
52,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_011","그 풀인간은…… 푀부트 왕국의 완고한 기사였습니다.
'빛의 범람' 후 죄식자의 습격에서 많은 사람들이 도망치던 와중에도
그는 소중한 왕성을 지키려고 끝까지 남아 싸웠어요."
53,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_012","하지만 그런 그도 마침내 죄식자의 공격을 받고……
죄식자로 변이하기 시작했었습니다…….
그걸 안타깝게 여긴 픽시가 그를 풀인간으로 바꿔주었답니다."
54,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_013","장난꾸러기 픽시도
그가 이 땅을 계속 지켜주고 있었다는 건 알고 있었겠죠.
그래서 증오스러운 모습으로 변하기 전에 자비를 베풀어 준 겁니다."
55,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_014","……저는 그 모습을 보고 있을 수밖에 없었어요.
그래서 풀인간이 된 그 앞에서 맹세했습니다.
언젠가 당신을 원래 모습으로 되돌릴 마법을 고안하겠다고……."
56,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_015","그것이 이뤄질 때까지
적어도 그가 파트너라고 불렀던 그 검만이라도
정기적으로 손질해 주고 싶어요……."
57,"TEXT_LUCKZD008_03415_QUIETNUMOU03415_000_016","제 부탁을 들어주셔서 정말로 감사합니다.
여행자인 당신도 그에 대해 알아주길 바랐습니다…….
사람들과 얘기하길 좋아했었던 그도 분명 기뻐할 테죠."
