key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZE018_03452_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
똬리가지 마을에 있는 젊은 도사는 아네모네 수색에 나서려는 듯하다."
1,"TEXT_LUCKZE018_03452_SEQ_01",""
2,"TEXT_LUCKZE018_03452_SEQ_02",""
3,"TEXT_LUCKZE018_03452_SEQ_03",""
4,"TEXT_LUCKZE018_03452_SEQ_04",""
5,"TEXT_LUCKZE018_03452_SEQ_05",""
6,"TEXT_LUCKZE018_03452_SEQ_06",""
7,"TEXT_LUCKZE018_03452_SEQ_07",""
8,"TEXT_LUCKZE018_03452_SEQ_08",""
9,"TEXT_LUCKZE018_03452_SEQ_09",""
10,"TEXT_LUCKZE018_03452_SEQ_10",""
11,"TEXT_LUCKZE018_03452_SEQ_11",""
12,"TEXT_LUCKZE018_03452_SEQ_12",""
13,"TEXT_LUCKZE018_03452_SEQ_13",""
14,"TEXT_LUCKZE018_03452_SEQ_14",""
15,"TEXT_LUCKZE018_03452_SEQ_15",""
16,"TEXT_LUCKZE018_03452_SEQ_16",""
17,"TEXT_LUCKZE018_03452_SEQ_17",""
18,"TEXT_LUCKZE018_03452_SEQ_18",""
19,"TEXT_LUCKZE018_03452_SEQ_19",""
20,"TEXT_LUCKZE018_03452_SEQ_20",""
21,"TEXT_LUCKZE018_03452_SEQ_21",""
22,"TEXT_LUCKZE018_03452_SEQ_22",""
23,"TEXT_LUCKZE018_03452_SEQ_23",""
24,"TEXT_LUCKZE018_03452_TODO_00","<Sheet(EObj,2010610,0)/>에서 주위를 둘러보고
 <Sheet(BNpcName,8994,0)/><13>FF1302280FFF09424E70634E616D65F223220103FF04EAB080FF04EC9DB4</13> 나타나면 처치하고 아네모네 사체 입수"
25,"TEXT_LUCKZE018_03452_TODO_01","젊은 도사에게 아네모네 사체 전달"
26,"TEXT_LUCKZE018_03452_TODO_02",""
27,"TEXT_LUCKZE018_03452_TODO_03",""
28,"TEXT_LUCKZE018_03452_TODO_04",""
29,"TEXT_LUCKZE018_03452_TODO_05",""
30,"TEXT_LUCKZE018_03452_TODO_06",""
31,"TEXT_LUCKZE018_03452_TODO_07",""
32,"TEXT_LUCKZE018_03452_TODO_08",""
33,"TEXT_LUCKZE018_03452_TODO_09",""
34,"TEXT_LUCKZE018_03452_TODO_10",""
35,"TEXT_LUCKZE018_03452_TODO_11",""
36,"TEXT_LUCKZE018_03452_TODO_12",""
37,"TEXT_LUCKZE018_03452_TODO_13",""
38,"TEXT_LUCKZE018_03452_TODO_14",""
39,"TEXT_LUCKZE018_03452_TODO_15",""
40,"TEXT_LUCKZE018_03452_TODO_16",""
41,"TEXT_LUCKZE018_03452_TODO_17",""
42,"TEXT_LUCKZE018_03452_TODO_18",""
43,"TEXT_LUCKZE018_03452_TODO_19",""
44,"TEXT_LUCKZE018_03452_TODO_20",""
45,"TEXT_LUCKZE018_03452_TODO_21",""
46,"TEXT_LUCKZE018_03452_TODO_22",""
47,"TEXT_LUCKZE018_03452_TODO_23",""
48,"TEXT_LUCKZE018_03452_MENTOR03452_000_000","그럼, 밖으로 풀려난 아네모네의 수색을 개시할까.
그 생물은 유독 식물과 독거미를 먹는 습성이 있으니
서기의 나무동굴 남서쪽으로 갔을 가능성이 있다."
49,"TEXT_LUCKZE018_03452_MENTOR03452_000_001","그 부근에는 독거미를 사육하는 '늘어둠의 총아'가 많아.
그 아네모네를 발견하고 악용하면 큰일이야."
50,"TEXT_LUCKZE018_03452_MENTOR03452_000_002","아네모네를 발견하는 즉시 해치워 다오.
쓰러뜨린 후에 사체를 회수하는 것도 잊지 말고.
그럼 흩어져서 찾아보자!"
51,"TEXT_LUCKZE018_03452_SYSTEM_000_010","주위에 아네모네의 모습은 없다…….
다른 지점을 찾아보자."
52,"TEXT_LUCKZE018_03452_SYSTEM_000_011","독으로 쓰러진 듯한 마물의 사체가 있다.
그러나 주위에 아네모네의 모습은 없다.
다른 지점을 찾자."
53,"TEXT_LUCKZE018_03452_MENTOR03452_000_020","그대도 돌아왔군.
이쪽은 성과가 없었는데 그쪽은 어땠지?"
54,"TEXT_LUCKZE018_03452_MENTOR03452_000_021","오오, 아네모네를 해치워 줬군!"
55,"TEXT_LUCKZE018_03452_MENTOR03452_000_022","……이 아네모네도 거미도
독을 지니게 된 이유는 제 몸을 지키기 위해서다.
그걸 인간이 이용하려 하다니…… 참 싫은 세상이군."
56,"TEXT_LUCKZE018_03452_MENTOR03452_000_023","아네모네를 반입하는 어리석은 자가
또다시 숲에 나타나지 않도록 경계를 강화해야겠어.
도와줘서 고맙다."
