#,Unknown0,Unknown1
0,TEXT_LUCKZG010_03495_SEQ_00,"**특수 규칙:  레벨 보정**
타래 마을에 있는 나이든 노동자는 모험가를 신입 노동자로 착각하는 듯하다."
1,TEXT_LUCKZG010_03495_SEQ_01,
2,TEXT_LUCKZG010_03495_SEQ_02,
3,TEXT_LUCKZG010_03495_SEQ_03,
4,TEXT_LUCKZG010_03495_SEQ_04,
5,TEXT_LUCKZG010_03495_SEQ_05,
6,TEXT_LUCKZG010_03495_SEQ_06,
7,TEXT_LUCKZG010_03495_SEQ_07,
8,TEXT_LUCKZG010_03495_SEQ_08,
9,TEXT_LUCKZG010_03495_SEQ_09,
10,TEXT_LUCKZG010_03495_SEQ_10,
11,TEXT_LUCKZG010_03495_SEQ_11,
12,TEXT_LUCKZG010_03495_SEQ_12,
13,TEXT_LUCKZG010_03495_SEQ_13,
14,TEXT_LUCKZG010_03495_SEQ_14,
15,TEXT_LUCKZG010_03495_SEQ_15,
16,TEXT_LUCKZG010_03495_SEQ_16,
17,TEXT_LUCKZG010_03495_SEQ_17,
18,TEXT_LUCKZG010_03495_SEQ_18,
19,TEXT_LUCKZG010_03495_SEQ_19,
20,TEXT_LUCKZG010_03495_SEQ_20,
21,TEXT_LUCKZG010_03495_SEQ_21,
22,TEXT_LUCKZG010_03495_SEQ_22,
23,TEXT_LUCKZG010_03495_SEQ_23,
24,TEXT_LUCKZG010_03495_TODO_00,광산 노동자 모으기
25,TEXT_LUCKZG010_03495_TODO_01,나이든 노동자에게 보고
26,TEXT_LUCKZG010_03495_TODO_02,
27,TEXT_LUCKZG010_03495_TODO_03,
28,TEXT_LUCKZG010_03495_TODO_04,
29,TEXT_LUCKZG010_03495_TODO_05,
30,TEXT_LUCKZG010_03495_TODO_06,
31,TEXT_LUCKZG010_03495_TODO_07,
32,TEXT_LUCKZG010_03495_TODO_08,
33,TEXT_LUCKZG010_03495_TODO_09,
34,TEXT_LUCKZG010_03495_TODO_10,
35,TEXT_LUCKZG010_03495_TODO_11,
36,TEXT_LUCKZG010_03495_TODO_12,
37,TEXT_LUCKZG010_03495_TODO_13,
38,TEXT_LUCKZG010_03495_TODO_14,
39,TEXT_LUCKZG010_03495_TODO_15,
40,TEXT_LUCKZG010_03495_TODO_16,
41,TEXT_LUCKZG010_03495_TODO_17,
42,TEXT_LUCKZG010_03495_TODO_18,
43,TEXT_LUCKZG010_03495_TODO_19,
44,TEXT_LUCKZG010_03495_TODO_20,
45,TEXT_LUCKZG010_03495_TODO_21,
46,TEXT_LUCKZG010_03495_TODO_22,
47,TEXT_LUCKZG010_03495_TODO_23,
48,TEXT_LUCKZG010_03495_MINEROLD03495_000_000,"오, 자네는 신입인가?
다른 녀석들은 어디 갔나?"
49,TEXT_LUCKZG010_03495_MINEROLD03495_000_001,"뭘 모른 척하는 게야.
내가 노안으로 잘 안 보인다고 속이려 드는 겐가!?
여기서 집합하기로 한 노동자들이 안 오니까 하는 말일세!"
50,TEXT_LUCKZG010_03495_MINEROLD03495_000_002,"나 원, 요즘 젊은 것들은 이래서…….
자네, 나머지 셋을 불러오게나!"
51,TEXT_LUCKZG010_03495_MINEROLD03495_000_010,"내가 젊었을 땐 더 빠릿빠릿하게 일했건만
요즘 젊은 것들은 어딘가 나사가 하나 빠져 있어…….
자, 나머지 셋을 불러오게나, 신입!"
52,TEXT_LUCKZG010_03495_MINERA03495_000_020,"으으…… 어젠 과음한 탓인지 속이 매스꺼워…….
슬슬 집합 시간이 됐는데……."
53,TEXT_LUCKZG010_03495_SYSTEM_000_021,"숙취 때문에 괴로운 듯하다…….
'찌푸린 노동자'에게 감정 표현 '힘 불어넣기'를 해서
정신을 차리게 도와주자."
