key,0,1
#,,
int32,str,str
0,"TEXT_FESHLW014_01170_SEQ_00","※ 본 퀘스트는 기간 한정 퀘스트입니다.

림사 로민사의 단쟝은 다음엔 뭘 하고 놀지 고민인 듯하다."
1,"TEXT_FESHLW014_01170_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

남은 <Sheet(EventItem,2000042,0)/><13>FF15022811FF0A4576656E744974656DF61E84AA0103FF04EBA5BCFF04EC9D84</13> 설치하면 비장의 의상을 주겠다고 한다. <Sheet(Item,6108,0)/><13>FF0F02280BFF054974656DF217DC0103FF04EBA5BCFF04EC9D84</13> 장비하고 림사 로민사에 있는 '수상한 여행자'와 대화하자."
2,"TEXT_FESHLW014_01170_SEQ_02","수상한 여행자에게 <Sheet(EventItem,2000043,0)/><13>FF15022811FF0A4576656E744974656DF61E84AB0103FF04EBA5BCFF04EC9D84</13> 받았다. <Sheet(Item,6108,0)/><13>FF0F02280BFF054974656DF217DC0103FF04EBA5BCFF04EC9D84</13> 장비한 채로 림사 로민사에 있는 <Sheet(EObj,2002756,0)/>에 <Sheet(EventItem,2000042,0)/><13>FF15022811FF0A4576656E744974656DF61E84AA0103FF04EBA5BCFF04EC9D84</13> 설치하자."
3,"TEXT_FESHLW014_01170_SEQ_03","<Sheet(EObj,2002757,0)/><13>FF1002280CFF05454F626AF61E8F450103FF04EBA5BCFF04EC9D84</13> 설치했다. <Sheet(Item,6108,0)/><13>FF0F02280BFF054974656DF217DC0103FF04EBA5BCFF04EC9D84</13> 장비한 채로 <Sheet(EventItem,2000043,0)/><13>FF15022811FF0A4576656E744974656DF61E84AB0103FF04EBA5BCFF04EC9D84</13> 사용해 불을 켜자."
4,"TEXT_FESHLW014_01170_SEQ_04","불이 켜진 <Sheet(EObj,2002757,0)/><13>FF1002280CFF05454F626AF61E8F450103FF04EAB080FF04EC9DB4</13> 이상한 말을 했다. 서커스단의 정체가 궁금하면 마을을 지키는 '인간'에게 물으라고 한다. 흑와단 군령부에 있는 '흑와단 대위 오아데넥'과 대화하자."
5,"TEXT_FESHLW014_01170_SEQ_05","흑와단은 수호천절 행사에 관여하지 않았다고 한다. 이번에는 산호탑에 있는 노란셔츠 대원 '준뒤룬트'와 대화하자."
6,"TEXT_FESHLW014_01170_SEQ_06","준뒤룬트는 흑와단에 행사와 관련해 연락한 적이 없다고 한다. 서커스단을 초대한 건 모험가 길드라는 것 같다. 물에 빠진 돌고래 주점에 있는 '바데론'과 대화하자."
7,"TEXT_FESHLW014_01170_SEQ_07","바데론은 단쟝을 놀라게 해서 진상을 밝혀보자고 했다. <Sheet(Item,6108,0)/><13>FF0F02280BFF054974656DF217DC0103FF04EBA5BCFF04EC9D84</13> 장비하고 <Sheet(EventItem,2000044,0)/><14>FF15022811FF0A4576656E744974656DF61E84AC0103FF04EBA19CFF07EC9CBCEBA19C</14> '단쟝'을 놀라게 하자."
