key,0,1
#,,
int32,str,str
0,"TEXT_SUBFST900_01135_SEQ_00","네드릭 아이언하트는 모험가에게 솔깃한 정보를 제공하려는 듯하다."
1,"TEXT_SUBFST900_01135_SEQ_01","자극이 부족한 모험가에게 도움이 될만한 정보다. 그리다니아 '남부삼림' 중앙에 있는 '옛 암다포르 성'에 가서 '막신'에게 말을 걸자."
2,"TEXT_SUBFST900_01135_SEQ_02","옛 암다포르 성에 진입하기 위한 허가를 받았다. 성 내부는 사교 집단 '마지막 백성'에 점거당해 요마가 우글거린다고 한다.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_SUBFST900_01135_SEQ_03",""
4,"TEXT_SUBFST900_01135_SEQ_04",""
5,"TEXT_SUBFST900_01135_SEQ_05",""
6,"TEXT_SUBFST900_01135_SEQ_06",""
7,"TEXT_SUBFST900_01135_SEQ_07",""
8,"TEXT_SUBFST900_01135_SEQ_08",""
9,"TEXT_SUBFST900_01135_SEQ_09",""
10,"TEXT_SUBFST900_01135_SEQ_10",""
11,"TEXT_SUBFST900_01135_SEQ_11",""
12,"TEXT_SUBFST900_01135_SEQ_12",""
13,"TEXT_SUBFST900_01135_SEQ_13",""
14,"TEXT_SUBFST900_01135_SEQ_14",""
15,"TEXT_SUBFST900_01135_SEQ_15",""
16,"TEXT_SUBFST900_01135_SEQ_16",""
17,"TEXT_SUBFST900_01135_SEQ_17",""
18,"TEXT_SUBFST900_01135_SEQ_18",""
19,"TEXT_SUBFST900_01135_SEQ_19",""
20,"TEXT_SUBFST900_01135_SEQ_20",""
21,"TEXT_SUBFST900_01135_SEQ_21",""
22,"TEXT_SUBFST900_01135_SEQ_22",""
23,"TEXT_SUBFST900_01135_SEQ_23",""
24,"TEXT_SUBFST900_01135_TODO_00","옛 암다포르 성에서 막신과 대화"
25,"TEXT_SUBFST900_01135_TODO_01",""
26,"TEXT_SUBFST900_01135_TODO_02",""
27,"TEXT_SUBFST900_01135_TODO_03",""
28,"TEXT_SUBFST900_01135_TODO_04",""
29,"TEXT_SUBFST900_01135_TODO_05",""
30,"TEXT_SUBFST900_01135_TODO_06",""
31,"TEXT_SUBFST900_01135_TODO_07",""
32,"TEXT_SUBFST900_01135_TODO_08",""
33,"TEXT_SUBFST900_01135_TODO_09",""
34,"TEXT_SUBFST900_01135_TODO_10",""
35,"TEXT_SUBFST900_01135_TODO_11",""
36,"TEXT_SUBFST900_01135_TODO_12",""
37,"TEXT_SUBFST900_01135_TODO_13",""
38,"TEXT_SUBFST900_01135_TODO_14",""
39,"TEXT_SUBFST900_01135_TODO_15",""
40,"TEXT_SUBFST900_01135_TODO_16",""
41,"TEXT_SUBFST900_01135_TODO_17",""
42,"TEXT_SUBFST900_01135_TODO_18",""
43,"TEXT_SUBFST900_01135_TODO_19",""
44,"TEXT_SUBFST900_01135_TODO_20",""
45,"TEXT_SUBFST900_01135_TODO_21",""
46,"TEXT_SUBFST900_01135_TODO_22",""
47,"TEXT_SUBFST900_01135_TODO_23",""
48,"TEXT_SUBFST900_01135_NEDRICK_000_000","이봐, <If(PlayerParameter(4))>아가씨<Else/>형씨</If>.
요새 인생에 자극이 좀……
부족하다는 얼굴을 하고 있군."
49,"TEXT_SUBFST900_01135_NEDRICK_000_001","그 마음 알지. 모험가나 탐험가 같은 족속들은
자극이 없으면 죽는 병에 걸려 있잖아?"
50,"TEXT_SUBFST900_01135_NEDRICK_000_002","그럼 내가 새로운 자극을 하나 주지.
이름하여 '옛 암다포르 성'!"
51,"TEXT_SUBFST900_01135_NEDRICK_000_003","그리다니아 남부삼림에 있는 제5성력시대 유적이야.
관심 있으면 성 입구에 있는 '막신'에게 말을 걸어봐.
굉장한 자극을 맛볼 수 있을걸?"
52,"TEXT_SUBFST900_01135_MAXINNE_000_020","……네드릭의 소개로 오셨다고요?
보아하니 상당히 유능한 모험가이신 듯한데……."
53,"TEXT_SUBFST900_01135_MAXINNE_000_021","호기심 때문에 구경하러 왔다면 그냥 돌아가십시오.
……먼 옛날 마법 문명을 바탕으로 번영했던 강대국의
아름다운 고성은 이제 어디에도 없으니까요."
54,"TEXT_SUBFST900_01135_MAXINNE_000_022","사교 집단 '마지막 백성'이 성을 점거하는 바람에
성 내부에는 그들이 소환한 요마가 우글거립니다.
물론 요마 토벌에 협조해주신다면 저희는 환영하지만요."
