key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH301_01114_SEQ_00","어부 길드의 시시푸는 모험가에게 의뢰할 일이 있는 듯하다."
1,"TEXT_CLSFSH301_01114_SEQ_01","시시푸의 의뢰를 받았다. 어부 길드에 있는 '톡크틱스'와 대화하자."
2,"TEXT_CLSFSH301_01114_SEQ_02","톡크틱스와 대화했다. 어부 길드에 있는 '와와라고'와 대화하자."
3,"TEXT_CLSFSH301_01114_SEQ_03","와와라고와 대화했다. 림사 로민사 '어부 길드'에 있는 '톡크틱스'에게 <Sheet(Item,　4898,0)/><13>FF15022811FF054974656DFF08E38080343839380103FF04EBA5BCFF04EC9D84</13> 10마리 납품하자. <Sheet(Item,　4898,0)/><13>FF15022811FF054974656DFF08E38080343839380103FF04EB8A94FF04EC9D80</13> 18시부터 다음 날 6시 사이에 동부 라노시아 '코스타 델 솔'에 있는 낚시터에서 <Sheet(Item,　2596,0)/><13>FF15022811FF054974656DFF08E38080323539360103FF04EBA5BCFF04EC9D84</13> 미끼로 사용해 낚을 수 있다."
4,"TEXT_CLSFSH301_01114_SEQ_04","톡크틱스에게 <Sheet(Item,　4898,0)/><13>FF15022811FF054974656DFF08E38080343839380103FF04EBA5BCFF04EC9D84</13> 납품했다. 어부 길드에 있는 '시시푸'에게 보고하자."
5,"TEXT_CLSFSH301_01114_SEQ_05","시시푸에게 보고했다. 그녀는 모험가가 단순히 '젊은 대장님'이 아니라, 에오르제아 전역을 넘나드는 훌륭한 '모험 어부'라고 인정해주었다. 앞으로도 두 가지 일을 다 잘해낼 수 있도록 열심히 수행하자.

※ 어부 레벨이 35 이상 되면 시시푸에게 다음 어부 퀘스트를 받을 수 있습니다."
6,"TEXT_CLSFSH301_01114_SEQ_06",""
7,"TEXT_CLSFSH301_01114_SEQ_07",""
8,"TEXT_CLSFSH301_01114_SEQ_08",""
9,"TEXT_CLSFSH301_01114_SEQ_09",""
10,"TEXT_CLSFSH301_01114_SEQ_10",""
11,"TEXT_CLSFSH301_01114_SEQ_11",""
12,"TEXT_CLSFSH301_01114_SEQ_12",""
13,"TEXT_CLSFSH301_01114_SEQ_13",""
14,"TEXT_CLSFSH301_01114_SEQ_14",""
15,"TEXT_CLSFSH301_01114_SEQ_15",""
