key,0,1
#,,
int32,str,str
0,"TEXT_COMULD011_01133_SEQ_00","불멸대 대령 스위프트는 총사령부 내에서 평가를 올릴 수 있는 임무를 주려는 듯하다."
1,"TEXT_COMULD011_01133_SEQ_01","불멸대 대령 스위프트가 새로운 임무를 소개해주었다. 우선 이슈가르드 '커르다스 중앙고지' 남서쪽에 있는 '금빛 골짜기'에 가서 '윌리엘머스'에게 말을 걸어보자."
2,"TEXT_COMULD011_01133_SEQ_02","금빛 골짜기에 있는 마물들을 처치하자. 그리고 동굴 안 늪에는 독이 있다고 하니 주의해야 할 것 같다…….

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_COMULD011_01133_SEQ_03","울다하 '불멸대 작전본부'에 있는 '불멸대 대령 스위프트'에게 보고하자."
4,"TEXT_COMULD011_01133_SEQ_04","불멸대 대령 스위프트와 대화했다. 총사령부 내에서 모험가의 평가가 더 좋아진 듯하다."
5,"TEXT_COMULD011_01133_SEQ_05",""
6,"TEXT_COMULD011_01133_SEQ_06",""
7,"TEXT_COMULD011_01133_SEQ_07",""
8,"TEXT_COMULD011_01133_SEQ_08",""
9,"TEXT_COMULD011_01133_SEQ_09",""
10,"TEXT_COMULD011_01133_SEQ_10",""
11,"TEXT_COMULD011_01133_SEQ_11",""
12,"TEXT_COMULD011_01133_SEQ_12",""
13,"TEXT_COMULD011_01133_SEQ_13",""
14,"TEXT_COMULD011_01133_SEQ_14",""
15,"TEXT_COMULD011_01133_SEQ_15",""
16,"TEXT_COMULD011_01133_SEQ_16",""
17,"TEXT_COMULD011_01133_SEQ_17",""
18,"TEXT_COMULD011_01133_SEQ_18",""
19,"TEXT_COMULD011_01133_SEQ_19",""
20,"TEXT_COMULD011_01133_SEQ_20",""
21,"TEXT_COMULD011_01133_SEQ_21",""
22,"TEXT_COMULD011_01133_SEQ_22",""
23,"TEXT_COMULD011_01133_SEQ_23",""
24,"TEXT_COMULD011_01133_TODO_00","금빛 골짜기에서 윌리엘머스와 대화"
25,"TEXT_COMULD011_01133_TODO_01","'금빛 골짜기' 공략"
26,"TEXT_COMULD011_01133_TODO_02","울다하 '불멸대 작전본부'에서 불멸대 대령 스위프트와 대화"
27,"TEXT_COMULD011_01133_TODO_03",""
28,"TEXT_COMULD011_01133_TODO_04",""
29,"TEXT_COMULD011_01133_TODO_05",""
30,"TEXT_COMULD011_01133_TODO_06",""
31,"TEXT_COMULD011_01133_TODO_07",""
32,"TEXT_COMULD011_01133_TODO_08",""
33,"TEXT_COMULD011_01133_TODO_09",""
34,"TEXT_COMULD011_01133_TODO_10",""
35,"TEXT_COMULD011_01133_TODO_11",""
36,"TEXT_COMULD011_01133_TODO_12",""
37,"TEXT_COMULD011_01133_TODO_13",""
38,"TEXT_COMULD011_01133_TODO_14",""
39,"TEXT_COMULD011_01133_TODO_15",""
40,"TEXT_COMULD011_01133_TODO_16",""
41,"TEXT_COMULD011_01133_TODO_17",""
42,"TEXT_COMULD011_01133_TODO_18",""
43,"TEXT_COMULD011_01133_TODO_19",""
44,"TEXT_COMULD011_01133_TODO_20",""
45,"TEXT_COMULD011_01133_TODO_21",""
46,"TEXT_COMULD011_01133_TODO_22",""
47,"TEXT_COMULD011_01133_TODO_23",""
48,"TEXT_COMULD011_01133_SWIFT_000_000","<Highlight>ObjectParameter(1)</Highlight> <If(GreaterThan(PlayerParameter(54),0))><Sheet(GCRankUldahMaleText,PlayerParameter(54),8)/><Else/></If>.
귀공의 활약상이 귀에 들어오지 않는 날이 없더군."
49,"TEXT_COMULD011_01133_SWIFT_000_001","나는 새도 떨어뜨릴 기세인 귀공에게
더 큰 공을 세울 수 있는 기회를 주겠네."
50,"TEXT_COMULD011_01133_SWIFT_000_002","이슈가르드에서 군용 초코보를 수출하는 대신
마물을 처치해달라는 요청이 있었다네.
자세한 내용은 '금빛 골짜기'에 있는 기병에게 물어보게."
51,"TEXT_COMULD011_01133_WILLIELMUS_000_010","불멸대에서 보낸 자로군.
마물 처치에 타국의 힘을 빌리는 건 굴욕적인 일이지만……
주변 지역의 안전을 위해서 협조해주면 좋겠어."
52,"TEXT_COMULD011_01133_WILLIELMUS_000_011","이 '금빛 골짜기'에는 사나운 마물들이 숨어있다.
게다가 동굴 안에는 금빛을 띤 위험한 독늪이 펼쳐져 있지."
53,"TEXT_COMULD011_01133_WILLIELMUS_000_012","숙련된 인원을 모아 마물을 처치하고
이 땅에 평온을 되찾아다오! "
54,"TEXT_COMULD011_01133_SWIFT_000_020","보고는 아까 받았네.
귀공은 실로 대단한 해결사로군."
55,"TEXT_COMULD011_01133_SWIFT_000_021","모험가 부대인 '의인부대'에 귀공과 같은 용맹한 이가 있어서
부대장으로서도 참 자랑스럽군.
물론 귀공이 올린 공적에 대해서는 작전본부에 다 보고해두었네."
56,"TEXT_COMULD011_01133_SWIFT_000_022","때가 되면 지금까지 고생한 것도 진급으로 보상받을 걸세.
""부와 나라를 위하여""…… 앞으로도 더욱더 힘써주게나."
