key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD201_01199_SEQ_00","망자의 종소리에 있는 이국적인 남자는 모험가에게 일거리를 맡기려는 듯하다."
1,"TEXT_GAIUSD201_01199_SEQ_01","이국적인 남자가 고대 문명의 유산을 얻을 수 있는 일거리를 소개해주었다. 성 코이나크 재단 조사지에 있는 '람브루스'에게 자세한 이야기를 들어보자."
2,"TEXT_GAIUSD201_01199_SEQ_02","성 코이나크 재단은 시드와 함께 고대 알라그 문명을 조사하고 있었다. 다시 람브루스와 대화하여 알라그 문명의 유산 '크리스탈 타워' 조사에 참여하자."
3,"TEXT_GAIUSD201_01199_SEQ_03","크리스탈 타워 입구에 도달하기 위해서는 4가지 속성을 이용한 방어 체계를 돌파해야 한다. 이를 위해서는 방어 체계의 공격을 반사하기 위한 초고순도 크리스탈을 모아야 한다. 외지 라노시아 '우가마로 무장광산'에서 발생하는 돌발 임무 ""바위신을 부르는 자""를 달성하면 얻을 수 있는 <Sheet(EventItem,2001093,0)/><13>FF15022811FF0A4576656E744974656DF61E88C50103FF04EC9980FF04EAB3BC</13> 서부 라노시아 '사프사 산란지'에서 발생하는 돌발 임무 ""수신을 부르는 자""를 달성하면 얻을 수 있는 <Sheet(EventItem,2001094,0)/><13>FF15022811FF0A4576656E744974656DF61E88C60103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
4,"TEXT_GAIUSD201_01199_SEQ_04","코볼드족 및 사하긴족 거점에서 초고순도 크리스탈을 얻었다. 성 코이나크 재단 조사지로 돌아가 람브루스에게 <Sheet(EventItem,2001093,0)/><13>FF15022811FF0A4576656E744974656DF61E88C50103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001094,0)/><13>FF15022811FF0A4576656E744974656DF61E88C60103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_GAIUSD201_01199_SEQ_05","람브루스에게 초고순도 크리스탈 2개를 건넸다. 이제 나머지를 찾으러 가자. 남부 다날란 '자하라크 진영'에서 발생하는 돌발 임무 ""화염신을 부르는 자""를 달성하면 얻을 수 있는 <Sheet(EventItem,2001095,0)/><13>FF15022811FF0A4576656E744974656DF61E88C70103FF04EC9980FF04EAB3BC</13> 커르다스 중앙고지 '나탈란 입식지'에서 발생하는 돌발 임무 ""바람신을 부르는 자""를 달성하면 얻을 수 있는 <Sheet(EventItem,2001096,0)/><13>FF15022811FF0A4576656E744974656DF61E88C80103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
6,"TEXT_GAIUSD201_01199_SEQ_06","아말쟈족 및 이크살족 거점에서 초고순도 크리스탈을 얻었다. 성 코이나크 재단 조사지로 돌아가 람브루스에게 <Sheet(EventItem,2001095,0)/><13>FF15022811FF0A4576656E744974656DF61E88C70103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001096,0)/><13>FF15022811FF0A4576656E744974656DF61E88C80103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_GAIUSD201_01199_SEQ_07","람브루스에게 나머지 2개의 초고순도 크리스탈을 건넸다. 이제 4속성 크리스탈이 모두 모였다. 방어 체계의 공격을 확실하게 반사하려면 초고순도 크리스탈을 잘 다듬고 연마할 필요가 있다고 한다. 모험가가 모은 크리스탈은 방어 체계를 무너뜨릴 '이빨'이 될 수 있을 것인가……?"
