key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSD014_01197_SEQ_00","위리앙제는 모험가에게 야만신 문제에 관해 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSD014_01197_SEQ_01","야만신 '이프리트'는 아직 재소환된 것 같지는 않다고 한다. 울다하 '불멸대 작전본부'에 있는 '불멸대 대령 스위프트'에게 주의를 당부하자."
2,"TEXT_GAIUSD014_01197_SEQ_02","결국 야만신 '이프리트'도 재소환되었다. 재소환된 야만신 '이프리트'는 '불꽃신의 제단'에 있다고 한다. 야만신 '이프리트' 토벌에 나서기 위해, 남부 다날란 '자하라크 진영' 안쪽에 있는 '자하라크 에테라이트'를 만지자."
3,"TEXT_GAIUSD014_01197_SEQ_03","자하라크 에테라이트를 만졌다. 재소환된 야만신 '이프리트'를 동료들과 함께 무찌르자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_GAIUSD014_01197_SEQ_04","재소환된 야만신 '이프리트'를 토벌하고 <Sheet(EventItem,2001141,0)/><13>FF15022811FF0A4576656E744974656DF61E88F50103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 남부 다날란으로 돌아가자."
5,"TEXT_GAIUSD014_01197_SEQ_05","남부 다날란으로 돌아왔다. 울다하 '불멸대 작전본부'에 있는 '불멸대 대령 스위프트'에게 <Sheet(EventItem,2001141,0)/><13>FF15022811FF0A4576656E744974656DF61E88F50103FF04EBA5BCFF04EC9D84</13> 건네고, 야만신 '이프리트'를 토벌하는 데 성공했다고 보고하자."
6,"TEXT_GAIUSD014_01197_SEQ_06","스위프트 대령은 더욱 강력해진 야만신 '이프리트'를 물리칠 방법을 찾고자 한다. 그는 위리앙제에게 자문하기 위해 모험가에게 연락을 부탁했다. 단서가 될 <Sheet(EventItem,2001141,0)/><13>FF15022811FF0A4576656E744974656DF61E88F50103FF04EBA5BCFF04EC9D84</13> 모래의 집에 있는 '위리앙제'에게 전달하자."
7,"TEXT_GAIUSD014_01197_SEQ_07","위리앙제에게 제기를 건네고 야만신 '이프리트' 토벌 상황을 보고했다. 야만신 문제를 근본적으로 해결하기 위해서는 시간이 필요하므로, 당분간은 야만신이 나올 때마다 토벌하는 수밖에 없다고 한다. 이를 위해 위리앙제는 모험가에게 더욱 강한 힘을 얻는 방법을 알려주려는 것 같다."
