key,0,1
#,,
int32,str,str
0,"TEXT_CLSFSH451_01117_SEQ_00","어부 길드의 시시푸는 모험가에게 브루게이르 상회의 의뢰를 맡기려는 모양이다."
1,"TEXT_CLSFSH451_01117_SEQ_01","시시푸의 설명을 들었다. 림사 로민사 '어부 길드'에 있는 '시벨'과 대화하자."
2,"TEXT_CLSFSH451_01117_SEQ_02","시벨과 대화했다. 커르다스 중앙고지 '하얀테 전초지'에 있는 피르미낭과 대화하자."
3,"TEXT_CLSFSH451_01117_SEQ_03","피르미낭과 대화했다. 림사 로민사 '어부 길드'에 있는 '시시푸'에게 <Sheet(Item,　5040,0)/><13>FF15022811FF054974656DFF08E38080353034300103FF04EBA5BCFF04EC9D84</13> 5마리 납품하자. <Sheet(Item,　5040,0)/><13>FF15022811FF054974656DFF08E38080353034300103FF04EB8A94FF04EC9D80</13> 커르다스 중앙고지 '이슈가르드 구름바다'에 있는 낚시터에서 <Sheet(Item,　2605,0)/><13>FF15022811FF054974656DFF08E38080323630350103FF04EBA5BCFF04EC9D84</13> 미끼로 사용해 낚을 수 있다."
4,"TEXT_CLSFSH451_01117_SEQ_04","시시푸에게 <Sheet(Item,　5040,0)/><13>FF15022811FF054974656DFF08E38080353034300103FF04EBA5BCFF04EC9D84</13> 납품했다. 그녀는 자기도 본 적이 없던 미지의 물고기를 눈앞에 두고 아주 감탄했다. 어떤 물고기를 의뢰받더라도 잡아올 수 있도록 앞으로도 열심히 수행하자.

※ 어부 레벨이 50 이상 되면 시시푸에게 다음 어부 퀘스트를 받을 수 있습니다."
5,"TEXT_CLSFSH451_01117_SEQ_05",""
6,"TEXT_CLSFSH451_01117_SEQ_06",""
7,"TEXT_CLSFSH451_01117_SEQ_07",""
8,"TEXT_CLSFSH451_01117_SEQ_08",""
9,"TEXT_CLSFSH451_01117_SEQ_09",""
10,"TEXT_CLSFSH451_01117_SEQ_10",""
11,"TEXT_CLSFSH451_01117_SEQ_11",""
12,"TEXT_CLSFSH451_01117_SEQ_12",""
13,"TEXT_CLSFSH451_01117_SEQ_13",""
14,"TEXT_CLSFSH451_01117_SEQ_14",""
15,"TEXT_CLSFSH451_01117_SEQ_15",""
16,"TEXT_CLSFSH451_01117_SEQ_16",""
17,"TEXT_CLSFSH451_01117_SEQ_17",""
