key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH450_01100_SEQ_00","도끼술사 길드의 알카 졸카는 모험가에게 알려주고 싶은 소식이 있는 듯하다."
1,"TEXT_JOBSCH450_01100_SEQ_01","알카 졸카의 의뢰를 받았다. 모르도나 '짙은안개 습원'에 있는 <Sheet(EObj,2002385,0)/><13>FF1002280CFF05454F626AF61E8DD10103FF04EBA5BCFF04EC9D84</13> 조사하자."
2,"TEXT_JOBSCH450_01100_SEQ_02","<Sheet(EObj,2002385,0)/><13>FF1002280CFF05454F626AF61E8DD10103FF04EBA5BCFF04EC9D84</13> 조사하고 나타난 마물을 처치했다. <Sheet(EObj,2002385,0)/><13>FF1002280CFF05454F626AF61E8DD10103FF04EBA5BCFF04EC9D84</13> 조사하고 <Sheet(EventItem,2000713,0)/><13>FF15022811FF0A4576656E744974656DF61E87490103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
3,"TEXT_JOBSCH450_01100_SEQ_03","<Sheet(EventItem,2000713,0)/><13>FF15022811FF0A4576656E744974656DF61E87490103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 울다하 '재봉사 길드'에 있는 '향기로운 장미'에게 <Sheet(EventItem,2000713,0)/><13>FF15022811FF0A4576656E744974656DF61E87490103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2000712,0)/><13>FF15022811FF0A4576656E744974656DF61E87480103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받자."
4,"TEXT_JOBSCH450_01100_SEQ_04","향기로운 장미에게 <Sheet(EventItem,2000713,0)/><13>FF15022811FF0A4576656E744974656DF61E87490103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2000712,0)/><13>FF15022811FF0A4576656E744974656DF61E87480103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받았다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 <Sheet(EventItem,2000964,0)/><13>FF15022811FF0A4576656E744974656DF61E88440103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받자."
5,"TEXT_JOBSCH450_01100_SEQ_05","세렌디피티에게 <Sheet(EventItem,2000964,0)/><13>FF15022811FF0A4576656E744974656DF61E88440103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받았다. 그리다니아 '가죽공예가 길드'에 있는 '게바'에게 <Sheet(EventItem,2000964,0)/><13>FF15022811FF0A4576656E744974656DF61E88440103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받자."
6,"TEXT_JOBSCH450_01100_SEQ_06","게바에게 <Sheet(EventItem,2000964,0)/><13>FF15022811FF0A4576656E744974656DF61E88440103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받았다. 그리다니아 '가죽공예가 길드'에 있는 '벨리'에게 <Sheet(EventItem,2000964,0)/><13>FF15022811FF0A4576656E744974656DF61E88440103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받자."
7,"TEXT_JOBSCH450_01100_SEQ_07","벨리에게 <Sheet(EventItem,2000964,0)/><13>FF15022811FF0A4576656E744974656DF61E88440103FF04EBA5BCFF04EC9D84</13> 건네고 '학자의 의복'을 받았다. 학자의 의복을 장비하고 림사 로민사 '도끼술사 길드'에 있는 '알카 졸카'에게 보고하자."
