key,0,1
#,,
int32,str,str
0,"TEXT_COMLIM011_01131_SEQ_00","흑와단 대령 르아샤는 총사령부 내에서 평가를 올릴 수 있는 임무를 주려는 듯하다."
1,"TEXT_COMLIM011_01131_SEQ_01","흑와단 대령 르아샤가 새로운 임무를 소개해주었다. 우선 이슈가르드 '커르다스 중앙고지' 남서쪽에 있는 '금빛 골짜기'에 가서 '윌리엘머스'에게 말을 걸어보자."
2,"TEXT_COMLIM011_01131_SEQ_02","금빛 골짜기에 있는 마물들을 처치하자. 그리고 동굴 안 늪에는 독이 있다고 하니 주의해야 할 것 같다…….

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_COMLIM011_01131_SEQ_03","림사 로민사 '흑와단 군령부'에 있는 '흑와단 대령 르아샤'에게 보고하자."
4,"TEXT_COMLIM011_01131_SEQ_04","흑와단 대령 르아샤와 대화했다. 총사령부 내에서 모험가의 평가가 더 좋아진 듯하다."
5,"TEXT_COMLIM011_01131_SEQ_05",""
6,"TEXT_COMLIM011_01131_SEQ_06",""
7,"TEXT_COMLIM011_01131_SEQ_07",""
8,"TEXT_COMLIM011_01131_SEQ_08",""
9,"TEXT_COMLIM011_01131_SEQ_09",""
10,"TEXT_COMLIM011_01131_SEQ_10",""
11,"TEXT_COMLIM011_01131_SEQ_11",""
12,"TEXT_COMLIM011_01131_SEQ_12",""
13,"TEXT_COMLIM011_01131_SEQ_13",""
14,"TEXT_COMLIM011_01131_SEQ_14",""
15,"TEXT_COMLIM011_01131_SEQ_15",""
16,"TEXT_COMLIM011_01131_SEQ_16",""
17,"TEXT_COMLIM011_01131_SEQ_17",""
18,"TEXT_COMLIM011_01131_SEQ_18",""
19,"TEXT_COMLIM011_01131_SEQ_19",""
20,"TEXT_COMLIM011_01131_SEQ_20",""
21,"TEXT_COMLIM011_01131_SEQ_21",""
22,"TEXT_COMLIM011_01131_SEQ_22",""
23,"TEXT_COMLIM011_01131_SEQ_23",""
24,"TEXT_COMLIM011_01131_TODO_00","금빛 골짜기에서 윌리엘머스와 대화"
25,"TEXT_COMLIM011_01131_TODO_01","'금빛 골짜기' 공략"
26,"TEXT_COMLIM011_01131_TODO_02","림사 로민사 '흑와단 군령부'에서 흑와단 대령 르아샤에게 보고"
27,"TEXT_COMLIM011_01131_TODO_03",""
28,"TEXT_COMLIM011_01131_TODO_04",""
29,"TEXT_COMLIM011_01131_TODO_05",""
30,"TEXT_COMLIM011_01131_TODO_06",""
31,"TEXT_COMLIM011_01131_TODO_07",""
32,"TEXT_COMLIM011_01131_TODO_08",""
33,"TEXT_COMLIM011_01131_TODO_09",""
34,"TEXT_COMLIM011_01131_TODO_10",""
35,"TEXT_COMLIM011_01131_TODO_11",""
36,"TEXT_COMLIM011_01131_TODO_12",""
37,"TEXT_COMLIM011_01131_TODO_13",""
38,"TEXT_COMLIM011_01131_TODO_14",""
39,"TEXT_COMLIM011_01131_TODO_15",""
40,"TEXT_COMLIM011_01131_TODO_16",""
41,"TEXT_COMLIM011_01131_TODO_17",""
42,"TEXT_COMLIM011_01131_TODO_18",""
43,"TEXT_COMLIM011_01131_TODO_19",""
44,"TEXT_COMLIM011_01131_TODO_20",""
45,"TEXT_COMLIM011_01131_TODO_21",""
46,"TEXT_COMLIM011_01131_TODO_22",""
47,"TEXT_COMLIM011_01131_TODO_23",""
48,"TEXT_COMLIM011_01131_RASHAHT_000_000","<Highlight>ObjectParameter(1)</Highlight> <If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),8)/><Else/></If>!
여전히 여기저기서 활약하고 다니나 본데!"
49,"TEXT_COMLIM011_01131_RASHAHT_000_001","나는 새도 떨어뜨릴 기세인 자네한테
더 큰 공을 세울 기회를 줄게."
50,"TEXT_COMLIM011_01131_RASHAHT_000_002","이슈가르드에서 군용 초코보를 수출하는 대신
마물을 처치해달라는 요청이 있었거든.
자세한 내용은 '금빛 골짜기'에 있는 기병한테 물어봐."
51,"TEXT_COMLIM011_01131_WILLIELMUS_000_010","흑와단에서 보낸 자로군.
마물 제거에 타국의 힘을 빌리는 건 굴욕적인 일이지만……
주변 지역의 안전을 위해서 협조해주면 좋겠어."
52,"TEXT_COMLIM011_01131_WILLIELMUS_000_011","이 '금빛 골짜기'에는 사나운 마물들이 숨어있다.
게다가 동굴 안에는 금빛을 띤 위험한 독늪이 펼쳐져 있지."
53,"TEXT_COMLIM011_01131_WILLIELMUS_000_012","숙련된 인원을 모아 마물을 처치하고
이 땅에 평온을 되찾아다오! "
54,"TEXT_COMLIM011_01131_RASHAHT_000_020","보고 다 받았어, <Highlight>ObjectParameter(1)</Highlight> <If(GreaterThan(PlayerParameter(52),0))><Sheet(GCRankLimsaMaleText,PlayerParameter(52),8)/><Else/></If>!
자넨 정말 대단한 해결사야!"
55,"TEXT_COMLIM011_01131_RASHAHT_000_021","모험가 부대인 '특수지상부대'에 자네같이 용맹한 사람이 있어서
부대장으로서도 정말 자랑스러운걸.
물론 자네가 세운 공은 군령부에 다 보고해놨어!"
56,"TEXT_COMLIM011_01131_RASHAHT_000_022","때가 되면 지금까지 고생한 것도 진급으로 보상받을 거야.
바다가 모든 것을 삼킬 때까지! 앞으로도 힘내서 가보자!"
