key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE104_01178_SEQ_00","포도주 항구의 프라민은 향수를 만들고자 하는 듯하다."
1,"TEXT_GAIUSE104_01178_SEQ_01","<UIForeground>F20215</UIForeground><UIGlow>F20216</UIGlow><Gui(63)/>이 퀘스트의 내용이 조정되었습니다. 일단 포기 후, 포도주 항구에 있는 '프라민'에게 다시 받아주십시오.<UIGlow>01</UIGlow><UIForeground>01</UIForeground>

※ 다음 주요 퀘스트는 '주요 퀘스트 가이드'에서도 확인할 수 있습니다. 주요 퀘스트 가이드의 표시/비표시는 주 메뉴의 '캐릭터 설정'에서 '사용자 인터페이스 설정'을 선택하여 변경해 주십시오."
2,"TEXT_GAIUSE104_01178_SEQ_02","<Sheet(EventItem,2001072,0)/><13>FF15022811FF0A4576656E744974656DF61E88B00103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. <Sheet(BNpcName,688,0)/><13>FF1302280FFF09424E70634E616D65F202B00103FF04EBA5BCFF04EC9D84</13> 유인하기 위해 <Sheet(EObj,2002842,0)/>에 <Sheet(EventItem,2001072,0)/><13>FF15022811FF0A4576656E744974656DF61E88B00103FF04EBA5BCFF04EC9D84</13> 놓아두자."
3,"TEXT_GAIUSE104_01178_SEQ_03","<Sheet(EventItem,2001072,0)/><13>FF15022811FF0A4576656E744974656DF61E88B00103FF04EBA5BCFF04EC9D84</13> 놓았다. <Sheet(EObj,2002843,0)/>에서 대기하다 <Sheet(BNpcName,688,0)/><13>FF1302280FFF09424E70634E616D65F202B00103FF04EAB080FF04EC9DB4</13> 나타나면 처치하여 <Sheet(EventItem,2001073,0)/><13>FF15022811FF0A4576656E744974656DF61E88B10103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
4,"TEXT_GAIUSE104_01178_SEQ_04","<Sheet(BNpcName,688,0)/><13>FF1302280FFF09424E70634E616D65F202B00103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2001073,0)/><13>FF15022811FF0A4576656E744974656DF61E88B10103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 포도주 항구에 있는 '프라민'에게 <Sheet(EventItem,2001073,0)/><13>FF15022811FF0A4576656E744974656DF61E88B10103FF04EBA5BCFF04EC9D84</13> 건네자."
5,"TEXT_GAIUSE104_01178_SEQ_05","프라민에게 <Sheet(EventItem,2001073,0)/><13>FF15022811FF0A4576656E744974656DF61E88B10103FF04EBA5BCFF04EC9D84</13> 건넸다. 모험가의 도움으로 민필리아에게 선물할 향수가 완성되었다. 모래의 집에 있는 '민필리아'와 대화하자."
6,"TEXT_GAIUSE104_01178_SEQ_06","민필리아와 대화했다. 자신을 길러준 프라민과 재회한 민필리아는 마침내 모래의 집을 이전하기로 마음먹은 것 같다."
7,"TEXT_GAIUSE104_01178_SEQ_07",""
