key,0,1
#,,
int32,str,str
0,"TEXT_JOBSCH500_01102_SEQ_00","도끼술사 길드의 알카 졸카는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_JOBSCH500_01102_SEQ_01","알카 졸카의 의뢰를 받았다. 고지 라노시아 '방랑자의 궁전'에 있는 '알카 졸카'와 대화하자."
2,"TEXT_JOBSCH500_01102_SEQ_02","알카 졸카와 대화했다. 고지 라노시아 '방랑자의 궁전'에 있는 '알카 졸카', '숙련된 도끼술사', '감이 좋은 도끼술사'와 대화하자."
3,"TEXT_JOBSCH500_01102_SEQ_03","알카 졸카, 숙련된 도끼술사, 감이 좋은 도끼술사와 대화했다. 고지 라노시아 '방랑자의 궁전'에 있는 '스리토 카리토'에게 보고하자."
4,"TEXT_JOBSCH500_01102_SEQ_04","스리토 카리토에게 보고했다. 그는 군학마법을 부활시키고 자신을 제정신으로 되돌려준 모험가에게 깊이 고마워했다.

※ '주요 퀘스트: 신생 에오르제아' 중 '희망의 등불'을 완료하면
도끼술사 길드의 알카 졸카에게서 새로운 잡 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBSCH500_01102_SEQ_05",""
6,"TEXT_JOBSCH500_01102_SEQ_06",""
7,"TEXT_JOBSCH500_01102_SEQ_07",""
8,"TEXT_JOBSCH500_01102_SEQ_08",""
9,"TEXT_JOBSCH500_01102_SEQ_09",""
10,"TEXT_JOBSCH500_01102_SEQ_10",""
11,"TEXT_JOBSCH500_01102_SEQ_11",""
12,"TEXT_JOBSCH500_01102_SEQ_12",""
13,"TEXT_JOBSCH500_01102_SEQ_13",""
14,"TEXT_JOBSCH500_01102_SEQ_14",""
15,"TEXT_JOBSCH500_01102_SEQ_15",""
16,"TEXT_JOBSCH500_01102_SEQ_16",""
17,"TEXT_JOBSCH500_01102_SEQ_17",""
18,"TEXT_JOBSCH500_01102_SEQ_18",""
19,"TEXT_JOBSCH500_01102_SEQ_19",""
20,"TEXT_JOBSCH500_01102_SEQ_20",""
21,"TEXT_JOBSCH500_01102_SEQ_21",""
22,"TEXT_JOBSCH500_01102_SEQ_22",""
23,"TEXT_JOBSCH500_01102_SEQ_23",""
24,"TEXT_JOBSCH500_01102_TODO_00","방랑자의 궁전에서 알카 졸카와 대화"
