key,0,1
#,,
int32,str,str
0,"TEXT_LUCKRA205_03791_SEQ_00","에덴 중추에 있는 가이아는 조금 겸연쩍은 표정을 짓고 있다."
1,"TEXT_LUCKRA205_03791_SEQ_01","가이아와 대화했다. 그녀에게만 들리는 '수수께끼의 목소리'의 정체는 아직 알 수 없지만, 마지막 얼음속성을 활성화하기로 하였다. 쓰러뜨려야 할 상대는 원초세계에서는 빙의형 야만신이었던 얼음신 시바. 그런데 린이 갑자기 스스로 빙의 대상이 되어 얼음신 시바의 강신 의식을 하고 싶다고 말을 꺼낸다. 폭주하게 될 위험이 있긴 하지만, 세계의 활성화를 위한 린의 강한 '소망'을 인정한 모험가 일행은 그녀의 제안을 받아들인다. 준비를 철저히 마치고 에덴을 타고 대빙하로 가서 린의 몸에 빙의시킨 시바를 토벌하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
2,"TEXT_LUCKRA205_03791_SEQ_02","시바를 토벌했다. 에덴 중추로 돌아가자."
3,"TEXT_LUCKRA205_03791_SEQ_03","시바를 토벌하고 얼음속성을 활성화했다. 에덴 중추에 있는 '린'과 대화하자."
4,"TEXT_LUCKRA205_03791_SEQ_04","린과 대화했다. 6속성의 활성화가 완료되어 무의 대지에 신록이 깃들기 시작했다. 린의 강한 소망이 미래에 전해진 듯하다. 그리고 가이아의 마음에도……. 수고한 린을 격려해주자."
5,"TEXT_LUCKRA205_03791_SEQ_05",""
6,"TEXT_LUCKRA205_03791_SEQ_06",""
7,"TEXT_LUCKRA205_03791_SEQ_07",""
8,"TEXT_LUCKRA205_03791_SEQ_08",""
9,"TEXT_LUCKRA205_03791_SEQ_09",""
10,"TEXT_LUCKRA205_03791_SEQ_10",""
11,"TEXT_LUCKRA205_03791_SEQ_11",""
12,"TEXT_LUCKRA205_03791_SEQ_12",""
13,"TEXT_LUCKRA205_03791_SEQ_13",""
14,"TEXT_LUCKRA205_03791_SEQ_14",""
15,"TEXT_LUCKRA205_03791_SEQ_15",""
16,"TEXT_LUCKRA205_03791_SEQ_16",""
17,"TEXT_LUCKRA205_03791_SEQ_17",""
18,"TEXT_LUCKRA205_03791_SEQ_18",""
19,"TEXT_LUCKRA205_03791_SEQ_19",""
20,"TEXT_LUCKRA205_03791_SEQ_20",""
