key,0,1
#,,
int32,str,str
0,"TEXT_LUCKZK991_03750_SEQ_00","망자의 종소리에 있는 프라민은 무언가를 골똘히 생각하고 있는 듯하다."
1,"TEXT_LUCKZK991_03750_SEQ_01","프라민 앞으로 민필리아에 관한 편지가 도착했다고 한다. 울다하 보석점 '에쉬템' 앞의 '<Sheet(EObj,2009865,0)/>'에서 기다리다가 프라민과 만나자. "
2,"TEXT_LUCKZK991_03750_SEQ_02","프라민이 민필리아에게 돌려준 묘안석이 실디하 지하수도에서 발견되었다. 이 돌을 민필리아의 아버지 워버튼의 묘에 안치하기 위해 동부 다날란의 성 아다마 란다마 교회에서 '일리우드'와 대화하자."
3,"TEXT_LUCKZK991_03750_SEQ_03","일리우드에게서 돌을 안치해도 좋다는 허가를 받았다. 성 아다마 란다마 교회의 남쪽으로 내려가 '프라민'과 대화하자."
4,"TEXT_LUCKZK991_03750_SEQ_04","프라민과 함께 묘안석을 묘에 안치했다. 프라민은 민필리아에게 전하고 싶었던 마음을 이제야 말할 수 있게 되었다고 한다. 모험가도 민필리아에게 보내는 말을 가슴에 품고 새로운 여정을 시작하도록 하자."
5,"TEXT_LUCKZK991_03750_SEQ_05",""
6,"TEXT_LUCKZK991_03750_SEQ_06",""
7,"TEXT_LUCKZK991_03750_SEQ_07",""
8,"TEXT_LUCKZK991_03750_SEQ_08",""
9,"TEXT_LUCKZK991_03750_SEQ_09",""
10,"TEXT_LUCKZK991_03750_SEQ_10",""
11,"TEXT_LUCKZK991_03750_SEQ_11",""
12,"TEXT_LUCKZK991_03750_SEQ_12",""
13,"TEXT_LUCKZK991_03750_SEQ_13",""
14,"TEXT_LUCKZK991_03750_SEQ_14",""
15,"TEXT_LUCKZK991_03750_SEQ_15",""
16,"TEXT_LUCKZK991_03750_SEQ_16",""
17,"TEXT_LUCKZK991_03750_SEQ_17",""
18,"TEXT_LUCKZK991_03750_SEQ_18",""
19,"TEXT_LUCKZK991_03750_SEQ_19",""
20,"TEXT_LUCKZK991_03750_SEQ_20",""
21,"TEXT_LUCKZK991_03750_SEQ_21",""
22,"TEXT_LUCKZK991_03750_SEQ_22",""
23,"TEXT_LUCKZK991_03750_SEQ_23",""
24,"TEXT_LUCKZK991_03750_TODO_00","울다하의 <Sheet(EObj,2009865,0)/>에서 대기"
