key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX120_03708_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

리다 란에 있는 윈 니는 꿈의 세계에서 아이들에게 예쁜 꽃을 보여주고 싶은 듯하다."
1,"TEXT_BANPIX120_03708_SEQ_01",""
2,"TEXT_BANPIX120_03708_SEQ_02",""
3,"TEXT_BANPIX120_03708_SEQ_03",""
4,"TEXT_BANPIX120_03708_SEQ_04",""
5,"TEXT_BANPIX120_03708_SEQ_05",""
6,"TEXT_BANPIX120_03708_SEQ_06",""
7,"TEXT_BANPIX120_03708_SEQ_07",""
8,"TEXT_BANPIX120_03708_SEQ_08",""
9,"TEXT_BANPIX120_03708_SEQ_09",""
10,"TEXT_BANPIX120_03708_SEQ_10",""
11,"TEXT_BANPIX120_03708_SEQ_11",""
12,"TEXT_BANPIX120_03708_SEQ_12",""
13,"TEXT_BANPIX120_03708_SEQ_13",""
14,"TEXT_BANPIX120_03708_SEQ_14",""
15,"TEXT_BANPIX120_03708_SEQ_15",""
16,"TEXT_BANPIX120_03708_SEQ_16",""
17,"TEXT_BANPIX120_03708_SEQ_17",""
18,"TEXT_BANPIX120_03708_SEQ_18",""
19,"TEXT_BANPIX120_03708_SEQ_19",""
20,"TEXT_BANPIX120_03708_SEQ_20",""
21,"TEXT_BANPIX120_03708_SEQ_21",""
22,"TEXT_BANPIX120_03708_SEQ_22",""
23,"TEXT_BANPIX120_03708_SEQ_23",""
24,"TEXT_BANPIX120_03708_TODO_00","꽃 후작의 개선로 부근에서 <Sheet(EventItem,2002941,0)/> 입수"
25,"TEXT_BANPIX120_03708_TODO_01","윈 니에게 <Sheet(EventItem,2002941,0)/> 전달"
26,"TEXT_BANPIX120_03708_TODO_02",""
27,"TEXT_BANPIX120_03708_TODO_03",""
28,"TEXT_BANPIX120_03708_TODO_04",""
29,"TEXT_BANPIX120_03708_TODO_05",""
30,"TEXT_BANPIX120_03708_TODO_06",""
31,"TEXT_BANPIX120_03708_TODO_07",""
32,"TEXT_BANPIX120_03708_TODO_08",""
33,"TEXT_BANPIX120_03708_TODO_09",""
34,"TEXT_BANPIX120_03708_TODO_10",""
35,"TEXT_BANPIX120_03708_TODO_11",""
36,"TEXT_BANPIX120_03708_TODO_12",""
37,"TEXT_BANPIX120_03708_TODO_13",""
38,"TEXT_BANPIX120_03708_TODO_14",""
39,"TEXT_BANPIX120_03708_TODO_15",""
40,"TEXT_BANPIX120_03708_TODO_16",""
41,"TEXT_BANPIX120_03708_TODO_17",""
42,"TEXT_BANPIX120_03708_TODO_18",""
43,"TEXT_BANPIX120_03708_TODO_19",""
44,"TEXT_BANPIX120_03708_TODO_20",""
45,"TEXT_BANPIX120_03708_TODO_21",""
46,"TEXT_BANPIX120_03708_TODO_22",""
47,"TEXT_BANPIX120_03708_TODO_23",""
48,"TEXT_BANPIX120_03708_UINNEE_000_001","리다 란 동쪽에 있는 굉장히 큰 꽃나무 말이야.
꽃들의 우두머리 같은 존재라서
우리는 '꽃 후작'이라 부르고 있어."
49,"TEXT_BANPIX120_03708_UINNEE_000_002","그 부근엔 꽃 후작을 따르듯 꽃들도 굉장히 예쁘게 피어!
리다 란에 장식된 예쁜 꽃들도
그 부근에서 따온 것들이 많아."
50,"TEXT_BANPIX120_03708_UINNEE_000_003","그런데 아므 아랭의 아이들은 사막에 살고 있다 보니까
식물이 적어서 꽃도 별로 본 적이 없대.
일 메그의 자랑인 예쁜 꽃을 꿈속에서 보여주고 싶어!"
51,"TEXT_BANPIX120_03708_UINNEE_000_004","네가 '꽃 후작의 개선로' 부근으로 가서
'<Sheet(EventItem,2002941,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8FFD0103FF04EBA5BCFF04EC9D84</13> 3개 정도 따서 갖다 줄래?
엄청나게 이쁜 꽃으로 부탁해♪"
52,"TEXT_BANPIX120_03708_UINNEE_000_020","엄청나게 이쁜 '<Sheet(EventItem,2002941,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8FFD0103FF04EBA5BCFF04EC9D84</13> 따왔어?"
53,"TEXT_BANPIX120_03708_UINNEE_000_021","우와, 그래! 완벽해!
이 꽃을 보여주면 아므 아랭의 아이들도
굉장히 기뻐하지 않을까!"
54,"TEXT_BANPIX120_03708_UINNEE_000_022","꽃 후작은 예나 지금이나 주변에서 따르는 존재야.
원래는 죄식자와 끝까지 싸웠던 인간 장군이었던 것 같은데,
거의 목숨을 잃어갈 때쯤 우리 요정들이 꽃으로 만들어줬어!"
55,"TEXT_BANPIX120_03708_UINNEE_000_023","어쩌면 정말로 후작님이었을지도 몰라!
목숨 걸고 지키려고 했던 이 땅에, 계속 있을 수 있어서
지금도 행복한 마음으로 일 메그를 바라보고 있을 거야!"
56,"TEXT_BANPIX120_03708_UINNEE_000_024","과거에는 인간들이, 지금은 많은 꽃들이 따르고 있잖아.
꽃 후작 곁에는 언제나 멋진 꽃들이 피는구나!
자, 그럼 이 꽃을 꿈으로 가져갈 준비를 해야겠어♪"
