key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMI112_03782_SEQ_00","응접 대광장에 있는 린은 후련한 듯한 얼굴이다."
1,"TEXT_LUCKMI112_03782_SEQ_01","린과 함께 동료들과 합류하게 되었다. 크리스타리움의 성견의 방에 있는 '베크 러그'와 대화하자."
2,"TEXT_LUCKMI112_03782_SEQ_02","베크 러그와 대화했다. 동료들의 기억과 혼을 가지고 돌의 집으로 귀환하자."
3,"TEXT_LUCKMI112_03782_SEQ_03","새로운 동료까지 포함해 새벽은 모두 귀환에 성공했다. 돌의 집에 있는 '그라하 티아'와 대화하자."
4,"TEXT_LUCKMI112_03782_SEQ_04","그라하 티아에게 정식 인사를 받았다. 제1세계에서의 추억과 그곳에서 받은 모두의 마음은 모험가와 동료들의 앞날을 이끌어줄 것이다. 전투는 일단락되었지만, 아직 끝나지는 않았다. 모험은 언제까지나 계속될 것이다."
5,"TEXT_LUCKMI112_03782_SEQ_05",""
6,"TEXT_LUCKMI112_03782_SEQ_06",""
7,"TEXT_LUCKMI112_03782_SEQ_07",""
8,"TEXT_LUCKMI112_03782_SEQ_08",""
9,"TEXT_LUCKMI112_03782_SEQ_09",""
10,"TEXT_LUCKMI112_03782_SEQ_10",""
11,"TEXT_LUCKMI112_03782_SEQ_11",""
12,"TEXT_LUCKMI112_03782_SEQ_12",""
13,"TEXT_LUCKMI112_03782_SEQ_13",""
14,"TEXT_LUCKMI112_03782_SEQ_14",""
15,"TEXT_LUCKMI112_03782_SEQ_15",""
16,"TEXT_LUCKMI112_03782_SEQ_16",""
17,"TEXT_LUCKMI112_03782_SEQ_17",""
18,"TEXT_LUCKMI112_03782_SEQ_18",""
19,"TEXT_LUCKMI112_03782_SEQ_19",""
20,"TEXT_LUCKMI112_03782_SEQ_20",""
21,"TEXT_LUCKMI112_03782_SEQ_21",""
22,"TEXT_LUCKMI112_03782_SEQ_22",""
23,"TEXT_LUCKMI112_03782_SEQ_23",""
24,"TEXT_LUCKMI112_03782_TODO_00","성견의 방에 있는 베크 러그와 대화"
25,"TEXT_LUCKMI112_03782_TODO_01","성견의 방에 있는 베크 러그와 대화"
26,"TEXT_LUCKMI112_03782_TODO_02","그라하 티아와 대화"
27,"TEXT_LUCKMI112_03782_TODO_03",""
