key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR701_03738_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 소 사또는 모험가가 강신제를 도와주었으면 하는 듯하다."
1,"TEXT_FESNYR701_03738_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

소 사또가 떡 종사관에게 말을 전해달라고 한다. 중부 라노시아의 산들바람 관문의 남동쪽에서 발생하는 돌발 임무 ""찰진 떡을 썰어라!""에 참가하여 강신떡을 썰자."
2,"TEXT_FESNYR701_03738_SEQ_02","강신떡을 썰었다. 림사 로민사의 뱃고물 광장에 있는 '소 사또'에게 보고하자."
3,"TEXT_FESNYR701_03738_SEQ_03","소 사또에게 보고했다. 소 사또에게 강신떡을 나눠달라는 부탁을 받았다. 시간이 나면 소 사또에게 말을 걸어서 의뢰를 받자."
4,"TEXT_FESNYR701_03738_SEQ_04",""
5,"TEXT_FESNYR701_03738_SEQ_05",""
6,"TEXT_FESNYR701_03738_SEQ_06",""
7,"TEXT_FESNYR701_03738_SEQ_07",""
8,"TEXT_FESNYR701_03738_SEQ_08",""
9,"TEXT_FESNYR701_03738_SEQ_09",""
10,"TEXT_FESNYR701_03738_SEQ_10",""
11,"TEXT_FESNYR701_03738_SEQ_11",""
12,"TEXT_FESNYR701_03738_SEQ_12",""
13,"TEXT_FESNYR701_03738_SEQ_13",""
14,"TEXT_FESNYR701_03738_SEQ_14",""
15,"TEXT_FESNYR701_03738_SEQ_15",""
16,"TEXT_FESNYR701_03738_SEQ_16",""
17,"TEXT_FESNYR701_03738_SEQ_17",""
18,"TEXT_FESNYR701_03738_SEQ_18",""
19,"TEXT_FESNYR701_03738_SEQ_19",""
20,"TEXT_FESNYR701_03738_SEQ_20",""
21,"TEXT_FESNYR701_03738_SEQ_21",""
22,"TEXT_FESNYR701_03738_SEQ_22",""
23,"TEXT_FESNYR701_03738_SEQ_23",""
24,"TEXT_FESNYR701_03738_TODO_00","중부 라노시아의 돌발 임무 달성"
25,"TEXT_FESNYR701_03738_TODO_01","림사 로민사에 있는 소 사또에게 보고"
