key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTA120_03721_SEQ_00","복제된 공장 폐허에 있는 코노그는 여행자의 의견을 듣고 싶은 듯하다."
1,"TEXT_LUCKTA120_03721_SEQ_01","코노그와 대화하고 유적 조사에 동행하게 되었다. 복제된 공장 폐허에 있는 '코노그'와 대화하자."
2,"TEXT_LUCKTA120_03721_SEQ_02","코노그와 대화했다. 복제된 공장 폐허에 있는 '코노그'와 다시 대화하자."
3,"TEXT_LUCKTA120_03721_SEQ_03","코노그와 다시 대화했다. 유적 안에서 길을 잃었을 때는 상자 모양의 전송 장치를 이용하면 입구까지 돌아갈 수 있다고 한다. 복제된 공장 폐허를 탐색하고 유물 등이 있으면 회수하자."
4,"TEXT_LUCKTA120_03721_SEQ_04","복제된 공장 폐허를 탐색하고 <Sheet(EventItem,2002907,0)/><13>FF15022811FF0A4576656E744974656DF61E8FDB0103FF04EBA5BCFF04EC9D84</13> 입수했다. 복제된 공장 폐허에 있는 '코노그'에게 건네자."
5,"TEXT_LUCKTA120_03721_SEQ_05","코노그에게 <Sheet(EventItem,2002907,0)/><13>FF15022811FF0A4576656E744974656DF61E8FDB0103FF04EBA5BCFF04EC9D84</13> 주었다. 코노그의 견해로는 <Sheet(EventItem,2002907,0)/>에는 다른 조각이 있어서 조합하면 어떤 장치가 될 가능성이 있다고 한다. 복제된 공장 폐허를 탐색하고 유물을 회수하자."
6,"TEXT_LUCKTA120_03721_SEQ_06","복제된 공장 폐허를 탐색하고 <Sheet(EventItem,2002908,0)/>, <Sheet(EventItem,2002909,0)/>, <Sheet(EventItem,2002929,0)/><13>FF15022811FF0A4576656E744974656DF61E8FF10103FF04EBA5BCFF04EC9D84</13> 입수했다. 복제된 공장 폐허에 있는 '코노그'에게 건네주자."
7,"TEXT_LUCKTA120_03721_SEQ_07","복제된 공장 폐허에서 입수한 유물을 '코노그'에게 건넸다. 조사를 끝낸 일행이 기계 유적 갱도로 돌아오려고 할 때 아노그의 조사기가 반응을 보인다. 반응을 따라 유적의 최심부까지 가니 그곳에는 2P가 쓰러뜨렸던 안드로이드 소년이 쓰러져 있었다. 아노그는 소년을 발견한 사실을 2P에게는 말하지 말자고 한다. 복제된 공장 폐허에 있는 '아노그'와 대화하자."
