key,0,1
#,,
int32,str,str
0,"TEXT_LUCKYW101_03783_SEQ_00","해방군 장교는 모험가를 기다리고 있는 듯하다."
1,"TEXT_LUCKYW101_03783_SEQ_01","해방군 장교와 대화했다. 기라바니아 호반지대의 포르타 프라이토리아에 있는 '알라미고 해방군 상급 투사'와 대화하고 에오르제아 동맹군 본진으로 가자."
2,"TEXT_LUCKYW101_03783_SEQ_02","알라미고 해방군 상급 투사와 대화하고 에오르제아 동맹군 본진에 도착했다. 대 야만신 병기의 요격작전을 위해 에오르제아 동맹군 본진을 사용해도 된다는 허가가 떨어졌다고 한다. 에오르제아 동맹군 본진에 있는 '가이우스'와 대화하자. 본진 밖으로 나왔을 경우에는 기라바니아 호반지대의 포르타 프라이토리아에 있는 '알라미고 해방군 상급 투사'가 에오르제아 동맹군 본진으로 안내해 준다고 한다."
3,"TEXT_LUCKYW101_03783_SEQ_03","가이우스와 대화했다. 에오르제아를 향해 발사된 실험기는 루비 웨폰이라는 이름으로 불리고 있는 듯하다. 루비 웨폰은 식민지 반란 진압 시에 야만신의 힘을 흡수하여, 성능이 뛰어난 중장갑과 변환이 자유로운 발톱을 획득했다고 한다. 에오르제아 동맹군 본진에 있는 '알라미고 해방군 수송병'과 대화하고 요격 지점으로 가자."
4,"TEXT_LUCKYW101_03783_SEQ_04","알라미고 해방군 수송병과 대화했다. 김리트 방어선에서 대기하다 '루비 웨폰 파괴작전'을 공략하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
5,"TEXT_LUCKYW101_03783_SEQ_05","'루비 웨폰 파괴작전'을 공략하여 적기의 에오르제아 침공을 미연에 방지했다. 에오르제아 동맹군 본진으로 돌아가자."
6,"TEXT_LUCKYW101_03783_SEQ_06","루비 웨폰 파괴작전은 성공적으로 끝났다. 하지만 작전 종료 후, 가이우스를 아버지라 부르는 3명의 제국 병사와 만난다. 그들은 어린 시절에 부모를 잃고 가이우스의 후원을 받아 성장한 고아들이었다. 그들 중 한 명인 밀리산디아가 루비 웨폰의 조종사였다는 사실을 알폰스가 말했다. 동맹군 본진에 있는 '가이우스'와 대화하자."
7,"TEXT_LUCKYW101_03783_SEQ_07","가이우스와 대화했다. 가이우스는 아직 루비 웨폰의 조종석에 있을 밀리산디아의 신변을 걱정하고 있는 듯하다. 에오르제아 동맹군 본진에 있는 '가이우스'와 다시 대화하자."
