key,0,1
#,,
int32,str,str
0,"TEXT_BANQIQ005_03798_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
키타리의 물뱀님?은 모험가에게 새로운 계시를 주고 싶은……지도 모른다."
1,"TEXT_BANQIQ005_03798_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
 퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

키타리의 물뱀님?에게 발굴 조사를 진행하라는 계시를 받은 듯한 느낌이 든다. '챠크루리 코테루'와 대화하자."
2,"TEXT_BANQIQ005_03798_SEQ_02","챠크루리 코테루와 대화했다. 파노브 마을에 있는 '라닐'에게 <Sheet(EventItem,2002990,0)/><13>FF15022811FF0A4576656E744974656DF61E902E0103FF04EBA5BCFF04EC9D84</13> 받으러 가자."
3,"TEXT_BANQIQ005_03798_SEQ_03","라닐한테서 <Sheet(EventItem,2002990,0)/><13>FF15022811FF0A4576656E744974656DF61E902E0103FF04EBA5BCFF04EC9D84</13> 받았다. 이야기를 들어보니 호타루의 소반 이외의 마을에도 병이 퍼지기 시작한 모양이다. 일단 호파루의 소반에 있는 '챠크루리 코테루'에게 약을 갖다주자."
4,"TEXT_BANQIQ005_03798_SEQ_04","챠크루리 코테루에게 파노브의 환약을 납품했다. 하지만 아버지도 쓰러지고 병이 널리 퍼질 기미를 보이자 챠크루리는 혼란스러워 한다. 또 킨포트가 달려와 호파루의 소반에서 간병을 했던 발란도 병에 걸려 쓰러졌다는 얘길 전한다. 키타리족과 인간이 접촉해 발생한 병이라면 그 해결책은 롱카 시대의 만남이 새겨져 있는 석비에도 기록되어 있을 것이다. 킨포트 왈, 그것이 바로 물뱀님의 계시라고 한다. 혼자서 동굴 유적에 가겠다는 의지를 보이는 챠크루리 코테루와 대화하자."
5,"TEXT_BANQIQ005_03798_SEQ_05","키타리의 물뱀님?과 함께 4차 조사를 떠난 챠크루리 코테루는 혼자서 되돌아왔다. 네 번째 석비에 새겨진 물뱀님과 롱카의 민족에 내리신 이끼 그림이 전염병을 종식시킬 열쇠임에 틀림없다. '롱카 이끼'를 입수하여 '챠크루리 코테루'에게 납품하자."
6,"TEXT_BANQIQ005_03798_SEQ_06","롱카 이끼를 챠크루리 코테루에게 납품했다. 이끼를 넣은 약이 대량 생산되면 숲에 널리 퍼진 전염병은 곧 종식될 것이다. 쾌유한 키타루리 나토루와 대화하자."
7,"TEXT_BANQIQ005_03798_SEQ_07","키타루리 나토루와 대화했다. 선조의 석비가 4개 모여 키타리족은 드디어 오래된 기억과 지혜를 되찾게 되었다."
