key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTA201_03784_SEQ_00","콤라 마을의 드워프족 작업반장은 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_LUCKTA201_03784_SEQ_01","지금까지의 이야기:
모험가 일행은 드베르가르 산맥에 있는 기계 유적 갱도에서 '기계생명체'에게 습격당하고 있는 '안드로이드' 여성 2P를 만났다. 기계생명체를 조종하는 자를 막기 위해 2P와 함께 기계 유적으로 들어간 모험가 일행은 유적 최심부에서 소년의 모습을 한 안드로이드와 전투를 벌인 끝에 격퇴한다. 이 전투에서 시스템이 파손된 2P는 안드로이드에 대항하기 위한 열쇠가 유적 내부에 있으니 찾으라는 말을 남기고 활동이 정지된다. 아노그, 코노그와 함께 다시 유적을 찾은 모험가는 여러 개의 부품과 부서진 포드를 주웠다. 또 아노그의 탐사기 반응을 따라서 계속 앞으로 가니 그곳에는 2P가 격퇴했던 안드로이드 소년이 쓰러져 있었다. 유적 탐색을 마치고 갱도로 돌아와 아노그는 주워온 부품을 조립해서 장치를 만들었고, 포드를 이용해 그 장치를 분석한다. 장치 분석이 끝나고 나면 무슨 일이 생길지…….
　　　　　　　　　　　　*　*　*
드워프족 작업반장과 대화했다. 기계 유적 갱도에 있는 '아노그'와 대화하자."
2,"TEXT_LUCKTA201_03784_SEQ_02","아노그와 대화했다. 2P가 '열쇠'라고 부른 장치를 작동시켰지만 에너지가 부족한지 바로 정지해 버렸다고 한다. '열쇠'를 작동시켜 기계생명체를 조종하기 위한 병기를 손에 넣으려는 아노그를, 코노그는 어떤 병기인지도 모르지 않냐며 반대한다. 두 사람이 진정할 때까지 기다렸다가 다시 말을 걸어보자."
3,"TEXT_LUCKTA201_03784_SEQ_03",""
4,"TEXT_LUCKTA201_03784_SEQ_04",""
5,"TEXT_LUCKTA201_03784_SEQ_05",""
6,"TEXT_LUCKTA201_03784_SEQ_06",""
7,"TEXT_LUCKTA201_03784_SEQ_07",""
8,"TEXT_LUCKTA201_03784_SEQ_08",""
9,"TEXT_LUCKTA201_03784_SEQ_09",""
10,"TEXT_LUCKTA201_03784_SEQ_10",""
11,"TEXT_LUCKTA201_03784_SEQ_11",""
12,"TEXT_LUCKTA201_03784_SEQ_12",""
13,"TEXT_LUCKTA201_03784_SEQ_13",""
