key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMH109_03769_SEQ_00","헤매는 양치기의 숲에 있는 위리앙제는 콜루시아 섬에 가고 싶은 듯하다."
1,"TEXT_LUCKMH109_03769_SEQ_01","휴식을 끝내고 콜루시아 섬으로 가게 되었다. 콜루시아 섬의 갈라진 선체 곶에 있는 '위리앙제'와 대화하자."
2,"TEXT_LUCKMH109_03769_SEQ_02","비스마르크가 연습을 끝내고 도착했다. 준비를 마치고 '애니드라스 아남네시스'에 진입하자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
3,"TEXT_LUCKMH109_03769_SEQ_03","애니드라스 아남네시스에 있는 가자미파를 격퇴했다. 노에시스의 방에서 조사하자."
4,"TEXT_LUCKMH109_03769_SEQ_04","노에시스의 방에서 고대인의 기록이 재생되어 하이델린을 소환한 베네스파의 토론을 볼 수 있었다. 그리고 엘리디부스가 조디아크의 핵이 되기 위해 목숨을 바쳤다는 사실이 판명되었다. 노에시스의 방에 있는 '야슈톨라'와 대화하자. 밖으로 나왔을 경우에는 콜루시아 섬의 갈라진 선체 곶을 통해 노에시스의 방으로 이동할 수 있는 듯하다."
5,"TEXT_LUCKMH109_03769_SEQ_05","엘리디부스의 수수께끼는 더 불분명해졌지만, 야슈톨라는 애니드라스에 남아 조사를 계속하기로 하였다."
6,"TEXT_LUCKMH109_03769_SEQ_06",""
7,"TEXT_LUCKMH109_03769_SEQ_07",""
8,"TEXT_LUCKMH109_03769_SEQ_08",""
9,"TEXT_LUCKMH109_03769_SEQ_09",""
10,"TEXT_LUCKMH109_03769_SEQ_10",""
11,"TEXT_LUCKMH109_03769_SEQ_11",""
12,"TEXT_LUCKMH109_03769_SEQ_12",""
13,"TEXT_LUCKMH109_03769_SEQ_13",""
14,"TEXT_LUCKMH109_03769_SEQ_14",""
15,"TEXT_LUCKMH109_03769_SEQ_15",""
16,"TEXT_LUCKMH109_03769_SEQ_16",""
17,"TEXT_LUCKMH109_03769_SEQ_17",""
18,"TEXT_LUCKMH109_03769_SEQ_18",""
19,"TEXT_LUCKMH109_03769_SEQ_19",""
