key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMH110_03770_SEQ_00","콜루시아 섬에 있는 위리앙제는 다음 행동을 하고 싶은 듯하다."
1,"TEXT_LUCKMH110_03770_SEQ_01","알피노의 제안으로 크리스타리움으로 돌아가기로 했다."
2,"TEXT_LUCKMH110_03770_SEQ_02","크리스타리움에 돌아오니 엘리디부스의 말에 자극을 받은 사람들이 소동을  일으키고 있었다. 그때 갑자기 하늘에서 유성우가 떨어지고 그곳에 있던 몇 명이 '초월하는 힘'에 눈을 뜬다. 그러자 그곳에 엘리디부스가 나타나더니 '초월하는 힘과 유성우'에 관한 사실을 말하고 자리를 뜬다. 크리스타리움의 응접 대광장에 있는 '알피노'와 대화하자."
3,"TEXT_LUCKMH110_03770_SEQ_03","소동은 진정됐지만 위병 두 사람이 일을 그만두고 여행을 떠나기로 했다는 소식을 수정공에게 듣는다. 모험가는 두 사람을 배웅해 달라는 부탁을 받았다. 크리스타리움 아마로 승강장에 있는 '세일러'와 대화하자."
4,"TEXT_LUCKMH110_03770_SEQ_04","여행을 떠나는 세일러와 보나드를 배웅했다. 크리스타리움 성견의 방에 있는 '수정공'과 대화하자."
5,"TEXT_LUCKMH110_03770_SEQ_05","수정공 일행과 앞으로 어떻게 할 것인지 방침을 정했다. '소울 사이펀'의 완성까지 얼마 남지 않았다고 한다. 모험가는 거주실에서 쉬라는 권유를 받았다. 크리스타리움의 '펜던트 거주관 관리인'과 대화하고 거주실에서 쉬도록 하자."
6,"TEXT_LUCKMH110_03770_SEQ_06","거주실에서 쉬고 있는데, '네 사도'의 토벌에 관여했던 자가 찾아왔다. 그리고 모험가는 아르버트의 명예를 지키기 위해 엘리디부스와의 전투를 예감한다."
7,"TEXT_LUCKMH110_03770_SEQ_07",""
8,"TEXT_LUCKMH110_03770_SEQ_08",""
9,"TEXT_LUCKMH110_03770_SEQ_09",""
10,"TEXT_LUCKMH110_03770_SEQ_10",""
11,"TEXT_LUCKMH110_03770_SEQ_11",""
12,"TEXT_LUCKMH110_03770_SEQ_12",""
13,"TEXT_LUCKMH110_03770_SEQ_13",""
14,"TEXT_LUCKMH110_03770_SEQ_14",""
15,"TEXT_LUCKMH110_03770_SEQ_15",""
16,"TEXT_LUCKMH110_03770_SEQ_16",""
