key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMI108_03778_SEQ_00","응접 대광장에 있는 수정공은 결전 준비가 끝나기를 기다리고 있는 듯하다."
1,"TEXT_LUCKMI108_03778_SEQ_01","수정공과 함께 크리스탈 타워 내부로 진입했다. 밖으로 나왔을 경우에는 장막 대문에 있는 '안내 담당 위병'이 다시 내부로 안내해 준다고 한다."
2,"TEXT_LUCKMI108_03778_SEQ_02","시황제의 옥좌에서 엘리디부스와 재회했다. 세계를 구하기 위해 결코 포기하지 않는 '빛의 전사'가 된 그를 토벌하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,"TEXT_LUCKMI108_03778_SEQ_03","빛의 전사를 쓰러뜨렸다. 탑을 나와 크리스타리움의 거리로 돌아가자."
4,"TEXT_LUCKMI108_03778_SEQ_04","엘리디부스를 탑에 봉인하고 수정공의 기억과 혼을 맡게 되었다. 응접 대광장에 있는 '린'과 대화하자."
5,"TEXT_LUCKMI108_03778_SEQ_05","린한테서 모든 위협이 사라졌다는 사실을 들었다. 노르브란트에서의 전투도 드디어 끝날 때를 맞이한 듯하다."
6,"TEXT_LUCKMI108_03778_SEQ_06",""
7,"TEXT_LUCKMI108_03778_SEQ_07",""
8,"TEXT_LUCKMI108_03778_SEQ_08",""
9,"TEXT_LUCKMI108_03778_SEQ_09",""
10,"TEXT_LUCKMI108_03778_SEQ_10",""
11,"TEXT_LUCKMI108_03778_SEQ_11",""
12,"TEXT_LUCKMI108_03778_SEQ_12",""
13,"TEXT_LUCKMI108_03778_SEQ_13",""
14,"TEXT_LUCKMI108_03778_SEQ_14",""
15,"TEXT_LUCKMI108_03778_SEQ_15",""
16,"TEXT_LUCKMI108_03778_SEQ_16",""
17,"TEXT_LUCKMI108_03778_SEQ_17",""
18,"TEXT_LUCKMI108_03778_SEQ_18",""
19,"TEXT_LUCKMI108_03778_SEQ_19",""
20,"TEXT_LUCKMI108_03778_SEQ_20",""
21,"TEXT_LUCKMI108_03778_SEQ_21",""
22,"TEXT_LUCKMI108_03778_SEQ_22",""
23,"TEXT_LUCKMI108_03778_SEQ_23",""
24,"TEXT_LUCKMI108_03778_TODO_00","크리스탈 타워 내부로 가기"
25,"TEXT_LUCKMI108_03778_TODO_01","'빛의 전사' 토벌"
