key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMI107_03777_SEQ_00","벤몬트 조선소에 있는 야슈톨라는 먼 곳을 바라보고 있다."
1,"TEXT_LUCKMI107_03777_SEQ_01","동료들과 합류하기 위해 율모어로 가기로 했다. 율모어의 에테라이트 광장에 있는 '야슈톨라'와 대화하자."
2,"TEXT_LUCKMI107_03777_SEQ_02","야슈톨라와 대화했다. 에테라이트 광장에 있는 '차이 누즈'와 대화하자."
3,"TEXT_LUCKMI107_03777_SEQ_03","차이 누즈 일행과 얘기하고 있는 도중 빛을 두른 검사들에게 습격을 받았다. 다시 공격해 올 그들을 물리치며 '노르브란트'를 건너자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
4,"TEXT_LUCKMI107_03777_SEQ_04","만난 동료들과 함께 노르브란트를 빠져나왔다. 그대로 레이크랜드까지 가도록 하자."
5,"TEXT_LUCKMI107_03777_SEQ_05","수정공 일행과 재회했다. 헤매는 양치기의 숲에 있는 '수정공'과 대화하자."
6,"TEXT_LUCKMI107_03777_SEQ_06","수정공과 대화했다. 추종자의 문에 있는 '긴장한 위병'과 대화하자."
7,"TEXT_LUCKMI107_03777_SEQ_07","위병단에게 베크 러그를 부탁했다. 크리스타리움의 응접 대광장에 있는 '수정공'과 대화하자."
8,"TEXT_LUCKMI107_03777_SEQ_08","수정공과 대화하고 결계를 풀어 크리스탈 타워 안으로 진입하기로 했다. 안에는 힘을 끌어모은 엘리디부스가 기다리고 있을 것이다. 전투 준비를 끝내고 다시 수정공에게 말을 걸자."
9,"TEXT_LUCKMI107_03777_SEQ_09",""
10,"TEXT_LUCKMI107_03777_SEQ_10",""
11,"TEXT_LUCKMI107_03777_SEQ_11",""
12,"TEXT_LUCKMI107_03777_SEQ_12",""
13,"TEXT_LUCKMI107_03777_SEQ_13",""
14,"TEXT_LUCKMI107_03777_SEQ_14",""
15,"TEXT_LUCKMI107_03777_SEQ_15",""
16,"TEXT_LUCKMI107_03777_SEQ_16",""
17,"TEXT_LUCKMI107_03777_SEQ_17",""
18,"TEXT_LUCKMI107_03777_SEQ_18",""
