key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMI103_03773_SEQ_00","감시대에 있는 린은 심각한 표정이다."
1,"TEXT_LUCKMI103_03773_SEQ_01","린에게서 산크레드가 쓰러진 상황에 대해 들었다. 크리스타리움의 연금술 의료관에 있는 '산크레드'와 대화하자."
2,"TEXT_LUCKMI103_03773_SEQ_02","산크레드는 정신을 차렸다. 원초세계의 '돌의 집'에 있는 '타타루'와 대화하자."
3,"TEXT_LUCKMI103_03773_SEQ_03","타타루와 대화했다. 돌의 집에 있는 문을 조사하고 '미명의 방'으로 가자."
4,"TEXT_LUCKMI103_03773_SEQ_04","미명의 방에서 쿠루루와 합류했다. 돌의 집에 있는 '쿠루루'와 대화하자."
5,"TEXT_LUCKMI103_03773_SEQ_05","쿠루루는 혼을 데리고 돌아오는데 우려가 되는 것은 시간뿐이라고 한다. 그녀가 신체와 혼의 연결을 보강하는 동안에 반드시 동료들을 귀환시키자."
6,"TEXT_LUCKMI103_03773_SEQ_06",""
7,"TEXT_LUCKMI103_03773_SEQ_07",""
8,"TEXT_LUCKMI103_03773_SEQ_08",""
9,"TEXT_LUCKMI103_03773_SEQ_09",""
10,"TEXT_LUCKMI103_03773_SEQ_10",""
11,"TEXT_LUCKMI103_03773_SEQ_11",""
12,"TEXT_LUCKMI103_03773_SEQ_12",""
13,"TEXT_LUCKMI103_03773_SEQ_13",""
14,"TEXT_LUCKMI103_03773_SEQ_14",""
15,"TEXT_LUCKMI103_03773_SEQ_15",""
16,"TEXT_LUCKMI103_03773_SEQ_16",""
17,"TEXT_LUCKMI103_03773_SEQ_17",""
18,"TEXT_LUCKMI103_03773_SEQ_18",""
19,"TEXT_LUCKMI103_03773_SEQ_19",""
20,"TEXT_LUCKMI103_03773_SEQ_20",""
21,"TEXT_LUCKMI103_03773_SEQ_21",""
22,"TEXT_LUCKMI103_03773_SEQ_22",""
23,"TEXT_LUCKMI103_03773_SEQ_23",""
24,"TEXT_LUCKMI103_03773_TODO_00","산크레드와 대화"
25,"TEXT_LUCKMI103_03773_TODO_01","돌의 집에 있는 타타루와 대화"
26,"TEXT_LUCKMI103_03773_TODO_02","미명의 방으로 가기"
27,"TEXT_LUCKMI103_03773_TODO_03","쿠루루와 대화"
28,"TEXT_LUCKMI103_03773_TODO_04",""
