#,Unknown0,Unknown1
0,TEXT_LUCKMI111_03781_SEQ_00,독학자의 장원에 있는 위리앙제는 온화한 미소를 짓고 있다.
1,TEXT_LUCKMI111_03781_SEQ_01,
2,TEXT_LUCKMI111_03781_SEQ_02,
3,TEXT_LUCKMI111_03781_SEQ_03,
4,TEXT_LUCKMI111_03781_SEQ_04,
5,TEXT_LUCKMI111_03781_SEQ_05,
6,TEXT_LUCKMI111_03781_SEQ_06,
7,TEXT_LUCKMI111_03781_SEQ_07,
8,TEXT_LUCKMI111_03781_SEQ_08,
9,TEXT_LUCKMI111_03781_SEQ_09,
10,TEXT_LUCKMI111_03781_SEQ_10,
11,TEXT_LUCKMI111_03781_SEQ_11,
12,TEXT_LUCKMI111_03781_SEQ_12,
13,TEXT_LUCKMI111_03781_SEQ_13,
14,TEXT_LUCKMI111_03781_SEQ_14,
15,TEXT_LUCKMI111_03781_SEQ_15,
16,TEXT_LUCKMI111_03781_SEQ_16,
17,TEXT_LUCKMI111_03781_SEQ_17,
18,TEXT_LUCKMI111_03781_SEQ_18,
19,TEXT_LUCKMI111_03781_SEQ_19,
20,TEXT_LUCKMI111_03781_SEQ_20,
21,TEXT_LUCKMI111_03781_SEQ_21,
22,TEXT_LUCKMI111_03781_SEQ_22,
23,TEXT_LUCKMI111_03781_SEQ_23,
24,TEXT_LUCKMI111_03781_TODO_00,똬리가지 마을에 있는 야슈톨라와 대화
25,TEXT_LUCKMI111_03781_TODO_01,야슈톨라와 대화
26,TEXT_LUCKMI111_03781_TODO_02,타래 마을에 있는 마그누스와 대화
27,TEXT_LUCKMI111_03781_TODO_03,크리스타리움에 있는 린과 대화
28,TEXT_LUCKMI111_03781_TODO_04,산크레드와 대화
29,TEXT_LUCKMI111_03781_TODO_05,
30,TEXT_LUCKMI111_03781_TODO_06,
31,TEXT_LUCKMI111_03781_TODO_07,
32,TEXT_LUCKMI111_03781_TODO_08,
33,TEXT_LUCKMI111_03781_TODO_09,
34,TEXT_LUCKMI111_03781_TODO_10,
35,TEXT_LUCKMI111_03781_TODO_11,
36,TEXT_LUCKMI111_03781_TODO_12,
37,TEXT_LUCKMI111_03781_TODO_13,
38,TEXT_LUCKMI111_03781_TODO_14,
39,TEXT_LUCKMI111_03781_TODO_15,
40,TEXT_LUCKMI111_03781_TODO_16,
41,TEXT_LUCKMI111_03781_TODO_17,
42,TEXT_LUCKMI111_03781_TODO_18,
43,TEXT_LUCKMI111_03781_TODO_19,
44,TEXT_LUCKMI111_03781_TODO_20,
45,TEXT_LUCKMI111_03781_TODO_21,
46,TEXT_LUCKMI111_03781_TODO_22,
47,TEXT_LUCKMI111_03781_TODO_23,
48,TEXT_LUCKMI111_03781_URIANGER_000_000,"제가 드릴 부탁은 더 이상 없으니……
다음 장소로 가시겠습니까?"
49,TEXT_LUCKMI111_03781_URIANGER_000_001,"그럼 이제 우리 마녀에게 가보시는 건 어떨까요.
거처를 정리하는 일은 저보다도 그녀가 더 고생일 겁니다.
'밤의 주민' 여러분께도 안부를 전해 주십시오."
50,TEXT_LUCKMI111_03781_URIANGER_000_010,"저기 있는 '6속성 관계도'를 떼어야 할지 말지…….
어차피 원초세계의 지식이라서
남겨놓지 않는 것이 적절할 것 같은데 말이죠……."
51,TEXT_LUCKMI111_03781_URIANGER_000_011,"훗날 우연히 저것을 발견한 사람이
우리 세계에 관심을 갖게 될 수도 있겠죠.
……그런 미래가 있어도 재미있을 거라 생각하지 않나요?"
52,TEXT_LUCKMI111_03781_YSHTOLA_000_020,"어머……?
혹시 이쪽 상황을 보러 온 건가요?"
53,TEXT_LUCKMI111_03781_YSHTOLA_000_021,"……그런 식으로 말하다니
마치 내가 정리를 잘 못하는 사람 같군요.
나중에 위리앙제와 이야기를 좀 해봐야겠어요."
54,TEXT_LUCKMI111_03781_YSHTOLA_000_022,"마침 정리는 다 끝냈고요,
'밤의 주민'들에게도 인사는 다 했어요."
55,TEXT_LUCKMI111_03781_YSHTOLA_000_023,"마지막으로 한 번 더 루나르와 이야기를 하고
크리스타리움으로 돌아가려고 했는데……
이상하게 아까부터 모습이 보이질 않네요."
56,TEXT_LUCKMI111_03781_RUNAR_000_030,"Player Player, 누님을 잘 부탁해.
밥은 반드시 삼시 세끼 꼭꼭 챙겨주고
날씨가 쌀쌀할 땐, 담요를 잔뜩 챙겨줘."
57,TEXT_LUCKMI111_03781_RUNAR_000_031,"맞다, 누님이 좋아하는 약초차 제조법 필요해?
아, 그리고…… 그리고…………"
58,TEXT_LUCKMI111_03781_RUNAR_000_032,"……쌀쌀맞게 대하더라도 가끔은 곁에 있어줘.
강한 사람이니까 더더욱 외톨이가 되지 않도록 말이야.
잘 부탁해!"
59,TEXT_LUCKMI111_03781_YSHTOLA_000_040,"어휴, 몸집만 크지 완전 어린애라니까요!
…………후후."
60,TEXT_LUCKMI111_03781_YSHTOLA_000_041,"그럼 난 천천히 크리스타리움으로 돌아갈게요.
당신도 이곳이 마지막인가요?"
61,TEXT_LUCKMI111_03781_YSHTOLA_000_042,"……아, 산크레드와 린은 아직 안 만났군요."
62,TEXT_LUCKMI111_03781_YSHTOLA_000_043,"산크레드도 이제 와서 말을 아끼진 않겠지만……
그 두 사람에겐 이 이별의 의미가 굉장히 클 거예요.
괜찮다면 그들에게 가주지 않겠어요……?"
63,TEXT_LUCKMI111_03781_YSHTOLA_000_044,"나바스아렝의 폐허로 갔다면
반드시 타래 마을을 경유하게 되죠.
그곳에서 기다리면 만날 수 있지 않을까요."
64,TEXT_LUCKMI111_03781_YSHTOLA_000_050,"난 마지막으로 숲속을 천천히 걸어서 갈게요.
이곳에서 알게 된 것을 떠올리며……
언젠가 다시 올 수 있게 해달라는 소원을 빌면서요."
65,TEXT_LUCKMI111_03781_YSHTOLA_000_051,"실제로 세계를 건너온 사람이 있잖아요.
그렇다면 그것은 인간이 할 수 있는 기술이란 뜻이니……
내가 언젠가 풀 수 있지 않겠어요?"
66,TEXT_LUCKMI111_03781_THAFFE_000_055,"엇, 당신……!
다행이다, 어디 다친 곳은 없는 모양이구나."
67,TEXT_LUCKMI111_03781_JERYK_000_060,"얏호!
무슨 일이야, 너도 광차 타러 왔어?
그래, 그 마음 알지!"
68,TEXT_LUCKMI111_03781_MAGNUS_000_070,"뭐야, 너도 왔어?
오늘은 왜 이리 손님이 많이 와?"
69,TEXT_LUCKMI111_03781_MAGNUS_000_071,"그래, 산크레드와 린이 여기 왔었어.
나바스아렝에 가고 싶다고 해서
광차를 내줬지."
70,TEXT_LUCKMI111_03781_JERYK_000_072,"그래, 그렇다니까!
너희들이 타서 우당탕쿵쾅 하는 바람에 망가진 그 광차를
수리하고 개량해서 드디어 운전 재개를 했다는 말씀!"
71,TEXT_LUCKMI111_03781_JERYK_000_073,"게다가 이번엔 차이 누즈 님께서
다이달로스 사의 지식을 제공해 주셔서……"
72,TEXT_LUCKMI111_03781_JERYK_000_074,전보다 조금…… 빨라졌어!
73,TEXT_LUCKMI111_03781_JERYK_000_075,전보다 많이…… 강해졌고!
