key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ550_03734_SEQ_00","울다하에 있는 마틴은 또다시 제자 수련에 동행해주었으면 하는 듯하다."
1,"TEXT_JOBAOZ550_03734_SEQ_01","마틴과 대화하고 제자 수련에 가려는 찰나, 로이스와 퓌르가이스가 나타났다. 청공 투기장의 운영을 퓌르가이스가 시찰하고 있다고 한다. 모험가도 로이스한테서 투기야수로 쓰이는 마물의 설명을 듣게 되었고, 마틴은 청마법 시연 준비를 하러 갔다. 먼저 울다하 보석공예가 길드에 있는 '로이스'와 대화하자."
2,"TEXT_JOBAOZ550_03734_SEQ_02","로이스와 대화했다. 보석공예가 길드에서는 투기야수로 쓰이는 마법인형을 취급하고 있다고 한다. 다음으로 울다하에 있는 주술사 길드에서 '로이스'와 대화하자."
3,"TEXT_JOBAOZ550_03734_SEQ_03","로이스와 대화했다. 주술사 길드에서는 요마 소환 실험에서 나타난 요마를 제공받고 있다고 들한다. 마지막으로 울다하 모래늪에 있는 '로이스'와 대화하자."
4,"TEXT_JOBAOZ550_03734_SEQ_04","로이스와 대화했다. 로이스는 각지의 모험가와 계약을 맺고 그들이 잡은 마수를 제공받는다고 한다. 설명을 모두 다 들었으므로 마틴이 있는 곳으로 돌아가게 되었다. 울다하 밀바네스 예배당 근처에서 '마틴'과 대화하자."
5,"TEXT_JOBAOZ550_03734_SEQ_05","마틴과 대화를 하고 있는데 퓌르가이스가 와서 자신이 후원하고 있는 검투사가 가면 무투회에서 데뷔하니 함께 관전하자고 한다. '지크프리드'라는 이름의 그 검투사는 첫 전투에서 멋지게 승리하여 청가면 마틴과 맞붙게 되었다. 밀바네스 예배당 근처에서 '마틴'과 대화하자."
6,"TEXT_JOBAOZ550_03734_SEQ_06","마틴과 대화하니 퓌르가이스가 지크프리드, 즉 자신의 아들 '지른베르크'를 소개한다. 퓌르가이스는 청마법에는 관심이 없다며 자리를 떴다. 모험가는 지크프리드와 싸우게 된 마틴의 보결이 되었다. 어딘가 믿음직스럽지 않은 스승이지만 더욱더 실력을 키워 청마법 '허물 벗기'를 체득하여 마틴에게 돌아오자.

※ 청마도사 레벨이 58 이상 되고, 청마법 '허물 벗기'를 체득하면 밀바네스 예배당 근처에 있는 마틴에게 다음 청마도사 퀘스트를 받을 수 있습니다."
7,"TEXT_JOBAOZ550_03734_SEQ_07",""
