key,0,1
#,,
int32,str,str
0,"TEXT_LUCKMI101_03771_SEQ_00","펜던트 거주관 관리인은 불안한 듯한 모습이다."
1,"TEXT_LUCKMI101_03771_SEQ_01","지금까지의 이야기:
수정공에게 소환된 '새벽의 혈맹' 동료들을 원초세계로 돌려보내기 위해 혼과 기억을 넣을 마법도구 '소울 사이펀'을 제작 중인 모험가 일행. 한편, 죽은 줄 알았던 아르버트가 사람들 앞에 나타나 새로운 '빛의 전사'가 되라며 사람들을 선동하기 시작한다. 과거의 영웅이 부활한 것을 수상하게 여긴 일행은 그가 진짜 아르버트가 아니라 그의 시신에 빙의한 아씨엔 엘리디부스라는 사실을 밝혀낸다. 그는 인간과는 화해의 여지가 없다고 말하면서도 '빛의 전사'로 각성하라며 사람들을 계속 선동하며 다니고 있다.
　　　　　　　　　　　　*　*　*
펜던트 거주관 관리인은 잘 다녀오라고 배웅해주었다. 크리스타리움 박물진열관에 있는 '모렌'과 대화하자."
2,"TEXT_LUCKMI101_03771_SEQ_02","모렌에게서 빛의 전사에 관한 이야기를 들었다. 박물진열관에 있는 '리키 티오'와 대화하자."
3,"TEXT_LUCKMI101_03771_SEQ_03","리키 티오와 대화했다. 크리스타리움의 연금술 의료관에 있는 '쉐사밀'과 대화하자."
4,"TEXT_LUCKMI101_03771_SEQ_04","쉐사밀에게 도와달라는 부탁을 받았다. 크리스타리움의 달콤체 과수원에 있는 '그라신'과 대화하자."
5,"TEXT_LUCKMI101_03771_SEQ_05","그라신과 대화했다. 달콤체 과수원의 '<Sheet(EObj,2011071,0)/>'<13>FF1002280CFF05454F626AF61EAFBF0103FF04EBA5BCFF04EC9D84</13> 입수하자."
6,"TEXT_LUCKMI101_03771_SEQ_06","<Sheet(EventItem,2003000,0)/><13>FF15022811FF0A4576656E744974656DF61E90380103FF04EBA5BCFF04EC9D84</13> 입수했다. 달콤체 과수원에 있는 '리키 티오'에게 '<Sheet(EventItem,2003000,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90380103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_LUCKMI101_03771_SEQ_07","리키 티오에게 <Sheet(EventItem,2003000,0)/><13>FF15022811FF0A4576656E744974656DF61E90380103FF04EBA5BCFF04EC9D84</13> 건넸다. 연금술 의료관에 있는 '쉐사밀'과 대화하자."
