key,0,1
#,,
int32,str,str
0,"TEXT_BANQIQ006_03799_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
호파루의 소반에 있는 챠크루리 코테루는 롱카의 역사에 대해 생각하고 있는 듯하다."
1,"TEXT_BANQIQ006_03799_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
 퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

챠크루리 코테루와 대화했다. 발굴 작업에 도움을 준 숲의 사람들에게 인사를 시키고 싶다는, 키타루리 나토루의 부탁을 받았다. 먼저 떠난 챠크루리 코테루와 함께 파노브 마을에 있는 '라닐'과 대화하자."
2,"TEXT_BANQIQ006_03799_SEQ_02","라닐과 대화했다. 여행을 떠나는 파이나를 슈나와 함께 웃으며 배웅했다. 다음으로 똬리가지 마을에 있는 '발란'과 대화하자."
3,"TEXT_BANQIQ006_03799_SEQ_03","똬리가지 마을에 있는 발란과 대화했다. 이제 킨포트처럼 물뱀님에게 감사 인사를 전하고 싶다. 물뱀의 보물알 부근에서 '챠크루리 코테루'와 대화하자."
4,"TEXT_BANQIQ006_03799_SEQ_04","챠크루리 코테루와 대화했다. 챠크루리 코테루의 감사 인사는 물뱀의 보물알에도 전해졌을 것이다. 다시 '챠크루리 코테루'와 대화하자."
5,"TEXT_BANQIQ006_03799_SEQ_05","챠크루리 코테루와 대화했다. 눈앞에서 일어난 보물알의 기적을 키타리족 동료들에게도 전하고 싶다. 호파루의 소반에서 '키타루리 나토루'와 대화하자."
6,"TEXT_BANQIQ006_03799_SEQ_06","키타루리 나토루와 대화했다. 그는 선조가 새긴 역사를 되찾는 과정에서 많은 민족들과 유대관계가 생긴 것에 대해 모험가에게 감사 인사를 전했다. 이 만남은 훗날 석비에 새겨지게 될 것이다. 그리고 발굴을 통해 성장한 챠크루리 코테루에 의해 미래로 전해질 것이다."
7,"TEXT_BANQIQ006_03799_SEQ_07",""
