key,0,1
#,,
int32,str,str
0,"TEXT_BANPIX127_03715_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

리다 란에 있는 윈 니는 그네를 만들고자 하고 있다."
1,"TEXT_BANPIX127_03715_SEQ_01",""
2,"TEXT_BANPIX127_03715_SEQ_02",""
3,"TEXT_BANPIX127_03715_SEQ_03",""
4,"TEXT_BANPIX127_03715_SEQ_04",""
5,"TEXT_BANPIX127_03715_SEQ_05",""
6,"TEXT_BANPIX127_03715_SEQ_06",""
7,"TEXT_BANPIX127_03715_SEQ_07",""
8,"TEXT_BANPIX127_03715_SEQ_08",""
9,"TEXT_BANPIX127_03715_SEQ_09",""
10,"TEXT_BANPIX127_03715_SEQ_10",""
11,"TEXT_BANPIX127_03715_SEQ_11",""
12,"TEXT_BANPIX127_03715_SEQ_12",""
13,"TEXT_BANPIX127_03715_SEQ_13",""
14,"TEXT_BANPIX127_03715_SEQ_14",""
15,"TEXT_BANPIX127_03715_SEQ_15",""
16,"TEXT_BANPIX127_03715_SEQ_16",""
17,"TEXT_BANPIX127_03715_SEQ_17",""
18,"TEXT_BANPIX127_03715_SEQ_18",""
19,"TEXT_BANPIX127_03715_SEQ_19",""
20,"TEXT_BANPIX127_03715_SEQ_20",""
21,"TEXT_BANPIX127_03715_SEQ_21",""
22,"TEXT_BANPIX127_03715_SEQ_22",""
23,"TEXT_BANPIX127_03715_SEQ_23",""
24,"TEXT_BANPIX127_03715_TODO_00","리다 란 남서쪽의 <Sheet(EObj,2010788,0)/>에서 둘러보고 
<Sheet(BNpcName,9172,0)/><13>FF1302280FFF09424E70634E616D65F223D40103FF04EAB080FF04EC9DB4</13> 나타나면 <Sheet(EventItem,2002948,0)/> 입수"
25,"TEXT_BANPIX127_03715_TODO_01","윈 니에게 <Sheet(EventItem,2002948,0)/> 전달"
26,"TEXT_BANPIX127_03715_TODO_02",""
27,"TEXT_BANPIX127_03715_TODO_03",""
28,"TEXT_BANPIX127_03715_TODO_04",""
29,"TEXT_BANPIX127_03715_TODO_05",""
30,"TEXT_BANPIX127_03715_TODO_06",""
31,"TEXT_BANPIX127_03715_TODO_07",""
32,"TEXT_BANPIX127_03715_TODO_08",""
33,"TEXT_BANPIX127_03715_TODO_09",""
34,"TEXT_BANPIX127_03715_TODO_10",""
35,"TEXT_BANPIX127_03715_TODO_11",""
36,"TEXT_BANPIX127_03715_TODO_12",""
37,"TEXT_BANPIX127_03715_TODO_13",""
38,"TEXT_BANPIX127_03715_TODO_14",""
39,"TEXT_BANPIX127_03715_TODO_15",""
40,"TEXT_BANPIX127_03715_TODO_16",""
41,"TEXT_BANPIX127_03715_TODO_17",""
42,"TEXT_BANPIX127_03715_TODO_18",""
43,"TEXT_BANPIX127_03715_TODO_19",""
44,"TEXT_BANPIX127_03715_TODO_20",""
45,"TEXT_BANPIX127_03715_TODO_21",""
46,"TEXT_BANPIX127_03715_TODO_22",""
47,"TEXT_BANPIX127_03715_TODO_23",""
48,"TEXT_BANPIX127_03715_UINNEE_000_000","<Highlight>ObjectParameter(1)</Highlight><13>FF07022903EB0203FF04EB8A94FF04EC9D80</13> 그네가 뭔지 알아?
나무판자를 튼튼한 끈으로 묶어서 수평으로 매달고
그 위에 올라타 흔들흔들 움직이며 노는 거래."
49,"TEXT_BANPIX127_03715_UINNEE_000_001","그네를 타면 하늘을 나는 기분이라는데,
우리는 원래부터 날 수 있어서 그네 같은 건 필요 없어.
하지만 인간은 날 수 없잖아, 참 안됐어……."
50,"TEXT_BANPIX127_03715_UINNEE_000_002","그래서 꿈속 아이들을 위해
그네를 만들어주려고 해!
아이들한테 하늘을 나는 기분을 맛보게 해주자!"
51,"TEXT_BANPIX127_03715_UINNEE_000_003","이미 목재는 준비됐으니까 넌 판을 매달기 위한
'<Sheet(EventItem,2002948,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90040103FF04EBA5BCFF04EC9D84</13> 가져와줄래?
그중에서도 특히 더 튼튼한 우두머리의 실이 필요해!"
52,"TEXT_BANPIX127_03715_UINNEE_000_004","<Sheet(BNpcName,9172,0)/><13>FF1302280FFF09424E70634E616D65F223D40103FF04EBA5BCFF04EC9D84</13> 몇 마리 쓰러뜨리면
화가 난 우두머리 <Sheet(BNpcName,9172,0)/><13>FF1302280FFF09424E70634E616D65F223D40103FF04EAB080FF04EC9DB4</13> 나타날 거야.
이 부근을 잘 살펴보면 있을 테니까 잘 부탁해!"
53,"TEXT_BANPIX127_03715_UINNEE_000_010","'<Sheet(EventItem,2002948,0)/>'<13>FF15022811FF0A4576656E744974656DF61E90040103FF04EB8A94FF04EC9D80</13> 가져왔어?"
54,"TEXT_BANPIX127_03715_UINNEE_000_011","응, 이렇게나 튼튼하면 끊어질 일은 없겠다!
이거랑 목재를 연결한 다음에 마법을 걸어서
꿈속에 가져갈게!"
55,"TEXT_BANPIX127_03715_UINNEE_000_012","그런데 말이야, 앞뒤로 흔들흔들거리는 걸 상상만 해도
어쩐지 마음이 편안해지고 따뜻한 느낌이 드는 건 왜일까……?"
