key,0,1
#,,
int32,str,str
0,"TEXT_LUCKTA003_03719_SEQ_00","기계 유적 갱도에 있는 아노그는 흥분하고 있는 듯하다."
1,"TEXT_LUCKTA003_03719_SEQ_01","아노그와 대화했다. 복제된 공장 폐허에 있는 '아노그'와 대화하자."
2,"TEXT_LUCKTA003_03719_SEQ_02","아노그와 대화했다. 앞으로의 방침을 두고 쌍둥이의 의견이 갈리고 있는 모양이다. 두 사람의 이야기를 듣고 누구의 말에 찬성할 것인지 생각하자."
3,"TEXT_LUCKTA003_03719_SEQ_03",""
4,"TEXT_LUCKTA003_03719_SEQ_04",""
5,"TEXT_LUCKTA003_03719_SEQ_05",""
6,"TEXT_LUCKTA003_03719_SEQ_06",""
7,"TEXT_LUCKTA003_03719_SEQ_07",""
8,"TEXT_LUCKTA003_03719_SEQ_08",""
9,"TEXT_LUCKTA003_03719_SEQ_09",""
10,"TEXT_LUCKTA003_03719_SEQ_10",""
11,"TEXT_LUCKTA003_03719_SEQ_11",""
12,"TEXT_LUCKTA003_03719_SEQ_12",""
13,"TEXT_LUCKTA003_03719_SEQ_13",""
14,"TEXT_LUCKTA003_03719_SEQ_14",""
15,"TEXT_LUCKTA003_03719_SEQ_15",""
16,"TEXT_LUCKTA003_03719_SEQ_16",""
17,"TEXT_LUCKTA003_03719_SEQ_17",""
18,"TEXT_LUCKTA003_03719_SEQ_18",""
19,"TEXT_LUCKTA003_03719_SEQ_19",""
20,"TEXT_LUCKTA003_03719_SEQ_20",""
21,"TEXT_LUCKTA003_03719_SEQ_21",""
22,"TEXT_LUCKTA003_03719_SEQ_22",""
23,"TEXT_LUCKTA003_03719_SEQ_23",""
24,"TEXT_LUCKTA003_03719_TODO_00","아노그와 대화"
25,"TEXT_LUCKTA003_03719_TODO_01",""
26,"TEXT_LUCKTA003_03719_TODO_02",""
27,"TEXT_LUCKTA003_03719_TODO_03",""
28,"TEXT_LUCKTA003_03719_TODO_04",""
29,"TEXT_LUCKTA003_03719_TODO_05",""
30,"TEXT_LUCKTA003_03719_TODO_06",""
31,"TEXT_LUCKTA003_03719_TODO_07",""
32,"TEXT_LUCKTA003_03719_TODO_08",""
33,"TEXT_LUCKTA003_03719_TODO_09",""
34,"TEXT_LUCKTA003_03719_TODO_10",""
35,"TEXT_LUCKTA003_03719_TODO_11",""
36,"TEXT_LUCKTA003_03719_TODO_12",""
37,"TEXT_LUCKTA003_03719_TODO_13",""
38,"TEXT_LUCKTA003_03719_TODO_14",""
39,"TEXT_LUCKTA003_03719_TODO_15",""
40,"TEXT_LUCKTA003_03719_TODO_16",""
41,"TEXT_LUCKTA003_03719_TODO_17",""
42,"TEXT_LUCKTA003_03719_TODO_18",""
43,"TEXT_LUCKTA003_03719_TODO_19",""
44,"TEXT_LUCKTA003_03719_TODO_20",""
45,"TEXT_LUCKTA003_03719_TODO_21",""
46,"TEXT_LUCKTA003_03719_TODO_22",""
47,"TEXT_LUCKTA003_03719_TODO_23",""
48,"TEXT_LUCKTA003_03719_ANOGG_000_001","준비 다 됐어?
난 이제 더는 못 기다려!
빨리 유적으로 가자!"
49,"TEXT_LUCKTA003_03719_KONOGG_000_005","아노그는 한 번 하겠다고 하면 누구의 말도 안 들어요.
이럴 때는 그냥 하고 싶은 대로 놔둘 수밖에 없습니다."
50,"TEXT_LUCKTA003_03719_ANOGG_000_050","안드로이드…… 너무 멋져…….
안드로이드는 인류를 뛰어넘는 존재일지도 몰라……."
51,"TEXT_LUCKTA003_03719_KONOGG_000_051","누나, 조금은 의심해 보는 습관을 들여보는 게 어때?
언제나 앞뒤 생각도 하지 않고 무조건 덤벼들면……."
52,"TEXT_LUCKTA003_03719_ANOGG_000_052","흐음…… 뭐지, 동생? 내 의견에 찬성할 수 없다는 뜻이냐?"
53,"TEXT_LUCKTA003_03719_KONOGG_000_053","조사는 필요하다고 생각하지만, 모든 정보를
저 안드로이드에게 주는 건 찬성할 수 없어…… 왜냐면……
그녀 말이 맞는지 틀린지 사실 알 수 없잖아."
54,"TEXT_LUCKTA003_03719_ANOGG_000_054","흠……좋다.
그렇다면 이번 조사는 각자 행동하기로 해."
55,"TEXT_LUCKTA003_03719_ANOGG_000_055","여행자, 넌 나와 코노그 중에서
누구 의견에 찬성하지?
찬성하는 사람을 따라가도록."
56,"TEXT_LUCKTA003_03719_KONOGG_000_060","아노그는 뭐 하나에 빠져 버리면
주변은 전혀 신경 쓰지 않는 성격이에요…….
나 참……."
