key,0,1
#,,
int32,str,str
0,"TEXT_LUCKHA103_03727_SEQ_00","이름 없는 자들의 광장에 있는 노앨은 도움을 요청하고 있다."
1,"TEXT_LUCKHA103_03727_SEQ_01","노앨은 엄마가 이단심문관에게 끌려가서 굉장히 놀란 듯하다. 이슈가르드 성도의 문에 있는 '노앨'에게 가서 상황을 확인하자."
2,"TEXT_LUCKHA103_03727_SEQ_02","노앨과 대화하고 용인간이 된 그녀의 아버지 마르셀루아와 어린 용 엘 투와 만났다. 일단 그들을 받아들이게 됐으니 성 로엘 광장에 있는 '프란셀'과 대화하자."
3,"TEXT_LUCKHA103_03727_SEQ_03","마르셀루아를 받아들이는 문제에 대해서 가족인 오덴은 난색을 표하고 있는 듯하다. 사람들이 옥신각신하는 모습을 견디지 못하고 거리로 뛰쳐나간 어린 용 '엘 투'를 새보금자리 거주구에서 찾자."
4,"TEXT_LUCKHA103_03727_SEQ_04","엘 투는 일단 인간들이 있는 곳으로 돌아가기로 했다. 성 로엘 광장에 있는 '프란셀'에게 돌아가자."
5,"TEXT_LUCKHA103_03727_SEQ_05","프란셀이 있는 곳으로 돌아오니 마르셀루아를 받아들이기 어렵다고 말하는 주민들이 찾아와 있었다. 풀이 죽은 마르셀루아를 위로할 수 있을 것인가."
6,"TEXT_LUCKHA103_03727_SEQ_06",""
7,"TEXT_LUCKHA103_03727_SEQ_07",""
8,"TEXT_LUCKHA103_03727_SEQ_08",""
9,"TEXT_LUCKHA103_03727_SEQ_09",""
10,"TEXT_LUCKHA103_03727_SEQ_10",""
11,"TEXT_LUCKHA103_03727_SEQ_11",""
12,"TEXT_LUCKHA103_03727_SEQ_12",""
13,"TEXT_LUCKHA103_03727_SEQ_13",""
14,"TEXT_LUCKHA103_03727_SEQ_14",""
15,"TEXT_LUCKHA103_03727_SEQ_15",""
16,"TEXT_LUCKHA103_03727_SEQ_16",""
17,"TEXT_LUCKHA103_03727_SEQ_17",""
18,"TEXT_LUCKHA103_03727_SEQ_18",""
19,"TEXT_LUCKHA103_03727_SEQ_19",""
20,"TEXT_LUCKHA103_03727_SEQ_20",""
21,"TEXT_LUCKHA103_03727_SEQ_21",""
22,"TEXT_LUCKHA103_03727_SEQ_22",""
23,"TEXT_LUCKHA103_03727_SEQ_23",""
