#,Unknown0,Unknown1
0,TEXT_FESXMS501_03722_SEQ_00,"※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당의 아므 가란지는 별빛축제를 준비하고 있는 듯하다."
1,TEXT_FESXMS501_03722_SEQ_01,"※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
    진행하실 수 있습니다.
    개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
    자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

아므 가란지에게 날리퐁크의 아버지가 별빛축제 음악회에 관여하고 있을지도 모른다는 상담을 받았다. 그리다니아의 신궁부대 본부에 있는 '피어스'에게 이야기를 들어보자."
2,TEXT_FESXMS501_03722_SEQ_02,피어스 말에 의하면 라르통프는 회복 중인 초코보를 데리러 중부삼림으로 간 모양이다. 굽은가지 목장에 있는 '에일거'와 대화하자.
3,TEXT_FESXMS501_03722_SEQ_03,에일거와 대화했다. 아무래도 라르통프와는 엇갈리게 된 것 같다. 비취 호수 부근의 ''에서 둘러보자.
4,TEXT_FESXMS501_03722_SEQ_04,라르통프는 음악회 연습으로 인해 아들과 시간을 보내지 못한 모양이다. 미 케토 야외음악당에 있는 '아므 가란지'와 대화하자.
5,TEXT_FESXMS501_03722_SEQ_05,아므 가란지와 대화했다. 날리퐁크를 기쁘게 하기 위해서는 음악회에 초코보도 출연시키는 방법이 좋을 것 같다. 신궁부대 본부에 있는 '라르통프'와 대화하자.
6,TEXT_FESXMS501_03722_SEQ_06,라르통프와 대화했다. 음악회에 초코보도 출연할 수 있게 되었고 모험가까지 지휘자로 참가하게 되었다. 미 케토 야외음악당에 있는 '아므 가란지'와 대화하자.
7,TEXT_FESXMS501_03722_SEQ_07,아므 가란지와 대화했다. 음악회 준비는 끝났으니 아므 가란지에게 주의 사항에 대한 설명을 듣자.
8,TEXT_FESXMS501_03722_SEQ_08,
9,TEXT_FESXMS501_03722_SEQ_09,
10,TEXT_FESXMS501_03722_SEQ_10,
11,TEXT_FESXMS501_03722_SEQ_11,
12,TEXT_FESXMS501_03722_SEQ_12,
13,TEXT_FESXMS501_03722_SEQ_13,
14,TEXT_FESXMS501_03722_SEQ_14,
15,TEXT_FESXMS501_03722_SEQ_15,
16,TEXT_FESXMS501_03722_SEQ_16,
17,TEXT_FESXMS501_03722_SEQ_17,
18,TEXT_FESXMS501_03722_SEQ_18,
19,TEXT_FESXMS501_03722_SEQ_19,
20,TEXT_FESXMS501_03722_SEQ_20,
21,TEXT_FESXMS501_03722_SEQ_21,
22,TEXT_FESXMS501_03722_SEQ_22,
23,TEXT_FESXMS501_03722_SEQ_23,
24,TEXT_FESXMS501_03722_TODO_00,신궁부대 본부에 있는 피어스와 대화
25,TEXT_FESXMS501_03722_TODO_01,굽은가지 목장에서 에일거와 대화
26,TEXT_FESXMS501_03722_TODO_02,지정 지점에서 둘러보기
27,TEXT_FESXMS501_03722_TODO_03,미 케토 야외음악당에 있는 아므 가란지와 대화
28,TEXT_FESXMS501_03722_TODO_04,신궁부대 본부에 있는 라르통프와 대화
29,TEXT_FESXMS501_03722_TODO_05,아므 가란지와 대화
30,TEXT_FESXMS501_03722_TODO_06,
31,TEXT_FESXMS501_03722_TODO_07,
32,TEXT_FESXMS501_03722_TODO_08,
33,TEXT_FESXMS501_03722_TODO_09,
34,TEXT_FESXMS501_03722_TODO_10,
35,TEXT_FESXMS501_03722_TODO_11,
36,TEXT_FESXMS501_03722_TODO_12,
37,TEXT_FESXMS501_03722_TODO_13,
38,TEXT_FESXMS501_03722_TODO_14,
39,TEXT_FESXMS501_03722_TODO_15,
40,TEXT_FESXMS501_03722_TODO_16,
41,TEXT_FESXMS501_03722_TODO_17,
42,TEXT_FESXMS501_03722_TODO_18,
43,TEXT_FESXMS501_03722_TODO_19,
44,TEXT_FESXMS501_03722_TODO_20,
45,TEXT_FESXMS501_03722_TODO_21,
46,TEXT_FESXMS501_03722_TODO_22,
47,TEXT_FESXMS501_03722_TODO_23,
48,TEXT_FESXMS501_03722_AMHGARANJY_000_000,"어머, 당신은 혹시 모험가가 아니신가요?
처음 뵙겠습니다, 저는 별빛축제 실행위원장,
아므 가란지라고 합니다."
49,TEXT_FESXMS501_03722_AMHGARANJY_000_001,"모험가 님!
오랜만에 뵙네요.
일전에 신세를 졌던 별빛축제 실행위원장 아므입니다."
50,TEXT_FESXMS501_03722_AMHGARANJY_000_002,"지금 저희는 행사의 일환으로
별의 신의 전승에 나오는 '성인의 수행원'으로 분장하여
아이들에게 선물을 나눠주고 있습니다."
51,TEXT_FESXMS501_03722_AMHGARANJY_000_003,"물론 그 밖에 음악회 등도 기획하고 있답니다.
준비하는 데 좀 더 시간이 걸릴 것 같지만
괜찮으시다면 모험가님도 보러가주세요!"
52,TEXT_FESXMS501_03722_AMHGARANJY_000_004,"음악회를 통해 한 명이라도 더 많은 아이들의 얼굴에
웃음꽃이 피었으면 좋겠어요……."
53,TEXT_FESXMS501_03722_FESGIRL_000_005,"아빠!
나, 성인의 수행원한테 선물 받았어!"
54,TEXT_FESXMS501_03722_FESGIRLSDAD_000_006,"오, 좋겠구나!
오늘 밤엔 맛있는 음식도 준비했단다.
음악회 감상하고 집에 가서 함께 먹자꾸나!"
55,TEXT_FESXMS501_03722_FESGIRL_000_007,응!
56,TEXT_FESXMS501_03722_FESBOY_000_008,"아빠, 이제 곧 음악회를 시작한대!"
57,TEXT_FESXMS501_03722_FESBOYSDAD_000_009,"그래, 지난번 음악회는 평판이 상당히 좋더구나.
아빠는 일 때문에 못 왔었지만."
58,TEXT_FESXMS501_03722_FESBOY_000_010,"이번에는 함께 볼 수 있잖아, 기대된다!"
59,TEXT_FESXMS501_03722_AMHGARANJY_000_011,넌…… 이름이 뭐니?
60,TEXT_FESXMS501_03722_NALIPPONCQUE_000_012,"네?
전, 날리퐁크라고 하는데요……"
61,TEXT_FESXMS501_03722_AMHGARANJY_000_013,"날리퐁크 군…… 멋진 이름이구나!
그런데 좀 시무룩해 보이는데……
혹시…… 갖고 싶은 선물을 못 받았니?"
62,TEXT_FESXMS501_03722_NALIPPONCQUE_000_014,"그, 그런 게 아니에요!
초코보를 엄청 좋아하기 때문에 인형을 갖고 싶었어요!
수행원님, 정말 감사해요!"
63,TEXT_FESXMS501_03722_NALIPPONCQUE_000_015,그런데…… 아빠랑 함께 왔으면 좋았을 텐데.
64,TEXT_FESXMS501_03722_AMHGARANJY_000_016,아빠는 무슨 일이 있으시니?
65,TEXT_FESXMS501_03722_NALIPPONCQUE_000_017,"우리 아빠 이름은…… 라르통프라고 하는데요.
신궁부대 대원이에요."
66,TEXT_FESXMS501_03722_NALIPPONCQUE_000_018,"별빛축제를 같이 보기로 약속했는데……
갑자기 경비 인력이 부족한 상황이라며
요즘 집에도 제대로 오고 있지 않아요."
67,TEXT_FESXMS501_03722_NALIPPONCQUE_000_019,"힘들게 일하시는 건 알겠지만 모처럼 있는 행사인 만큼
가족과 함께 시간을 보냈음 좋았을 텐데……."
68,TEXT_FESXMS501_03722_AMHGARANJY_000_020,"아빠가 신궁부대…… 그럼, 혹시……."
69,TEXT_FESXMS501_03722_AMHGARANJY_000_021,"있지, 날리퐁크 군.
이제 좀 있으면 성가대 음악회가 시작될 테니
괜찮다면 보고 가는 게 어떠니?"
70,TEXT_FESXMS501_03722_NALIPPONCQUE_000_022,"그런 건 혼자 가봤자 재미없어요.
노래 같은 거에 별 관심도 없고요……."
71,TEXT_FESXMS501_03722_AMHGARANJY_000_023,"축제를 가족과 함께 지낼 수 없다니,
주변 모두 화기애애한 분위기인 만큼 더 괴롭겠네요…….
저 아이가 웃게 만들 수 있는 방법이 있음 좋을 텐데."
72,TEXT_FESXMS501_03722_AMHGARANJY_000_024,"실은, 한 가지 신경 쓰이는 점이 있어요.
저 아이의 아버지가 신궁부대 대원이라고 했죠? "
73,TEXT_FESXMS501_03722_AMHGARANJY_000_025,"사실 이번 음악회에
신궁부대가 참가하는 걸로 돼 있거든요.
어쩌면 라르통프 씨가 바쁜 이유도……."
74,TEXT_FESXMS501_03722_AMHGARANJY_000_026,"모험가님, 죄송합니다만
날리퐁크 군을 웃게 만들기 위해서라도
협력해 주시지 않으시겠어요?"
75,TEXT_FESXMS501_03722_AMHGARANJY_000_027,"감사합니다!
음악회에 관해서는 '피어스' 씨 담당이니
'신궁부대 본부'로 가서 그의 얘기를 들어보세요!"
76,TEXT_FESXMS501_03722_AMHGARANJY_000_028,"모험가님, 부디 잘 부탁드립니다.
'신궁부대 본부'에 있는 '피어스' 씨를 만나주세요.
그에게 음악회에 대한 얘기를 들을 수 있을 거예요."
77,TEXT_FESXMS501_03722_PIERS_000_030,음? 나한테 무슨 일이지?
78,TEXT_FESXMS501_03722_PIERS_000_031,"라르통프 대원이 근무 중이냐고?
아무리 별빛축제 기간이라 경비를 더 강화해야 한다지만
가족과 함께 할 시간이 없을 만큼 바쁘진 않을 텐데……."
79,TEXT_FESXMS501_03722_PIERS_000_032,"……아니, 잠깐 기다리게!
어쩌면 그게 원인일지도!"
80,TEXT_FESXMS501_03722_PIERS_000_033,"차근차근 설명하지.
별빛축제란 원래 이슈가르드 근위병들의
선행에서 유래된 축제라네……."
