key,0,1
#,,
int32,str,str
0,"TEXT_STMBDG102_03185_SEQ_00","포르타 프라이토리아에 있는 알라미고 해방군 상급 투사는 모험가를 기다리고 있는 듯하다."
1,"TEXT_STMBDG102_03185_SEQ_01","알라미고 해방군 상급 투사와 대화했다. 에오르제아 동맹군 본진으로 가서 '라우반'과 대화하자.
본진 밖으로 나온 경우에는 기라바니아 호반지대의 포르타 프라이토리아에 있는 '알라미고 해방군 상급 투사'가 에오르제아 동맹군 본진까지 안내해준다고 한다."
2,"TEXT_STMBDG102_03185_SEQ_02","라우반과 대화하고 있는데, 적군에 제노스가 이끄는 지원군이 도착했다는 보고가 들어온다. 모험가는 전선에서 버티고 있는 리세와 히엔을 지원하기 위해 전장으로 달려가 제노스의 얼굴을 한 남자와 격전을 펼친다. 격전 끝에 적을 한 번 쓰러뜨리지만, 의문의 목소리가 울리며 모험가는 쓰러지고 만다. 그리고 그 목소리의 주인은 크리스탈 타워에서 장치를 찾으라고 한다.
에오르제아 동맹군 본진으로 돌아간 경우에는 '라우반'과 대화하자."
3,"TEXT_STMBDG102_03185_SEQ_03","쓰러진 모험가는 이슈가르드에서 눈을 떴다. 아이메리크 말에 의하면 에스티니앙이 모험가를 구해주었다고 한다. 국경지대는 교착 상태가 되어 대표들은 모험가더러 일단 쉬라는 방침을 내렸다고 한다. 어떤 숙녀가 돌의 집에서 모험가를 기다리고 있다고 한다. 망자의 종소리에 있는 '돌의 집'으로 가자."
4,"TEXT_STMBDG102_03185_SEQ_04","돌의 집으로 가니 숙녀 타타루가 맞아주었다. 모험가가 목소리의 주인에 대해 얘기하니 '새벽'의 모험가들이 크리스탈 타워의 장치를 찾아보겠다고 한다. 망자의 종소리에 있는 돌의 집에서 '타타루'와 대화하자."
5,"TEXT_STMBDG102_03185_SEQ_05","타타루로부터 새로운 여행복을 받았다. 목소리의 주인은 누구인지, 크리스탈 타워의 장치란 무엇인지……. 의문은 끊이지 않지만 일단 장치를 찾는 일에 진전이 있을 때까지 휴식을 취하도록 하자.

※ '주요 퀘스트: 해방전쟁 전후편' 중
'영웅을 위한 진혼가'를 완료하면
돌의 집에 있는 타타루에게 새로운 주요 퀘스트를 받을 수 있습니다."
6,"TEXT_STMBDG102_03185_SEQ_06",""
7,"TEXT_STMBDG102_03185_SEQ_07",""
