key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ500_03198_SEQ_00","울다하에 있는 울보 라토쟈는 모험가를 기다리고 있었던 듯하다."
1,"TEXT_JOBAOZ500_03198_SEQ_01","울보 라토쟈와 대화하고 마틴한테서 왈라키족의 돌림병이 퇴치되었다는 소식을 들었다. 하지만 왈라키족 소년 시다가 찾아와서 바스트라흐가 부족의 성지를 빼앗았다고 한다. 요양 중인 마틴이 격노하며 그에게 달려갔다. 북부 다날란의 청린 정제소에서 '마틴'을 찾자."
2,"TEXT_JOBAOZ500_03198_SEQ_02","마틴을 찾았다. 청린수를 노리고 왈라키족의 토지를 빼앗은 바스트라흐와 왈라키족의 문화를 지키려는 마틴이 격렬하게 대립한다. 그곳에 로이스가 나타나, 두 사람의 결판을 투기장에서 청마도사 대결로 결정짓자는 제안을 한다. 모험가는 요양 중인 마틴을 대신해 싸우게 되었다. 밀바네스 예배당 근처에 있는 '로이스'와 대화하자."
3,"TEXT_JOBAOZ500_03198_SEQ_03","로이스와 대화하고 모험가는 2대 청가면 맞춤 의상을 입었다. 바스트라흐는 아포칼리옵스 의상을 입고 싸우게 될 거라 한다. 밀바네스 예배당 근처에 있는 '로이스'와 대화하자."
4,"TEXT_JOBAOZ500_03198_SEQ_04","로이스와 대화했다. 모험가는 청마도사로서 수련을 끝내고 드디어 가면 무투회의 투사가 되었다. 왈라키족의 성지를 되찾기 위해 아포칼리옵스 타도를 목표로, 가면 무투회에 도전하자!

※가면 무투회의 시합 25종류를 완료하면, 밀바네스 예배당 근처에 있는 울보 라토쟈에게 다음 청마도사 퀘스트를 받을 수 있습니다."
5,"TEXT_JOBAOZ500_03198_SEQ_05",""
6,"TEXT_JOBAOZ500_03198_SEQ_06",""
7,"TEXT_JOBAOZ500_03198_SEQ_07",""
8,"TEXT_JOBAOZ500_03198_SEQ_08",""
9,"TEXT_JOBAOZ500_03198_SEQ_09",""
10,"TEXT_JOBAOZ500_03198_SEQ_10",""
11,"TEXT_JOBAOZ500_03198_SEQ_11",""
12,"TEXT_JOBAOZ500_03198_SEQ_12",""
13,"TEXT_JOBAOZ500_03198_SEQ_13",""
14,"TEXT_JOBAOZ500_03198_SEQ_14",""
15,"TEXT_JOBAOZ500_03198_SEQ_15",""
