key,0,1
#,,
int32,str,str
0,"TEXT_BANNAM301_03103_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

도로 일로에 있는 광풍원 세이게츠는 어쩐지 초조한 듯하다."
1,"TEXT_BANNAM301_03103_SEQ_01","온살 하카이르에 있는 착실한 나마즈오와 대화"
2,"TEXT_BANNAM301_03103_SEQ_02","온살 하카이르에 있는 착실한 나마즈오에게 의뢰받은 물건을 납품"
3,"TEXT_BANNAM301_03103_SEQ_03","광풍원 세이게츠에게 보고"
4,"TEXT_BANNAM301_03103_SEQ_04",""
5,"TEXT_BANNAM301_03103_SEQ_05",""
6,"TEXT_BANNAM301_03103_SEQ_06",""
7,"TEXT_BANNAM301_03103_SEQ_07",""
8,"TEXT_BANNAM301_03103_SEQ_08",""
9,"TEXT_BANNAM301_03103_SEQ_09",""
10,"TEXT_BANNAM301_03103_SEQ_10",""
11,"TEXT_BANNAM301_03103_SEQ_11",""
12,"TEXT_BANNAM301_03103_SEQ_12",""
13,"TEXT_BANNAM301_03103_SEQ_13",""
14,"TEXT_BANNAM301_03103_SEQ_14",""
15,"TEXT_BANNAM301_03103_SEQ_15",""
16,"TEXT_BANNAM301_03103_SEQ_16",""
17,"TEXT_BANNAM301_03103_SEQ_17",""
18,"TEXT_BANNAM301_03103_SEQ_18",""
19,"TEXT_BANNAM301_03103_SEQ_19",""
20,"TEXT_BANNAM301_03103_SEQ_20",""
21,"TEXT_BANNAM301_03103_SEQ_21",""
22,"TEXT_BANNAM301_03103_SEQ_22",""
23,"TEXT_BANNAM301_03103_SEQ_23",""
24,"TEXT_BANNAM301_03103_TODO_00","온살 하카이르에 있는 착실한 나마즈오와 대화"
