key,0,1
#,,
int32,str,str
0,"TEXT_JOBAOZ501_03199_SEQ_00","울다하에 있는 울보 라토쟈는 모험가를 칭송하고 싶어하는 듯하다."
1,"TEXT_JOBAOZ501_03199_SEQ_01","울보 라토쟈와 대화하고, 아포칼리옵스를 쓰러뜨린 일로 모두의 칭찬을 받았다. 시다는 바스트라흐와 함께 신대륙으로 돌아가고, 마틴은 청가면으로 복귀했다. 울다하 밀바네스 예배당 근처에 있는 '마틴'과 대화하자."
2,"TEXT_JOBAOZ501_03199_SEQ_02","마틴과 대화했다. 다음 그의 목표는 청마도사 길드의 설립이라고 한다. 모험가는 이미 사범을 뛰어넘은 듯하다. 앞으로도 청마도사의 길을 계속 가도록 하자!

※ '주요 퀘스트: 용시전쟁 완결편' 중 '최후의 포효'를 완료하면
 울다하에 있는마틴에게 새로운 잡 퀘스트를 받을 수 있습니다."
3,"TEXT_JOBAOZ501_03199_SEQ_03",""
4,"TEXT_JOBAOZ501_03199_SEQ_04",""
5,"TEXT_JOBAOZ501_03199_SEQ_05",""
6,"TEXT_JOBAOZ501_03199_SEQ_06",""
7,"TEXT_JOBAOZ501_03199_SEQ_07",""
8,"TEXT_JOBAOZ501_03199_SEQ_08",""
9,"TEXT_JOBAOZ501_03199_SEQ_09",""
10,"TEXT_JOBAOZ501_03199_SEQ_10",""
11,"TEXT_JOBAOZ501_03199_SEQ_11",""
12,"TEXT_JOBAOZ501_03199_SEQ_12",""
13,"TEXT_JOBAOZ501_03199_SEQ_13",""
14,"TEXT_JOBAOZ501_03199_SEQ_14",""
15,"TEXT_JOBAOZ501_03199_SEQ_15",""
16,"TEXT_JOBAOZ501_03199_SEQ_16",""
17,"TEXT_JOBAOZ501_03199_SEQ_17",""
18,"TEXT_JOBAOZ501_03199_SEQ_18",""
19,"TEXT_JOBAOZ501_03199_SEQ_19",""
20,"TEXT_JOBAOZ501_03199_SEQ_20",""
21,"TEXT_JOBAOZ501_03199_SEQ_21",""
22,"TEXT_JOBAOZ501_03199_SEQ_22",""
23,"TEXT_JOBAOZ501_03199_SEQ_23",""
24,"TEXT_JOBAOZ501_03199_TODO_00","마틴과 대화"
25,"TEXT_JOBAOZ501_03199_TODO_01",""
26,"TEXT_JOBAOZ501_03199_TODO_02",""
