key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR304_03157_SEQ_00","용숨결 구덩이에 있는 빅스는 한숨 돌린 듯하다."
1,"TEXT_STMBDR304_03157_SEQ_01","빅스는 이번 승리를 동료들에게 널리 알리자고 제안했다. 용숨결 구덩이에 있는 '알파'와 대화하자."
2,"TEXT_STMBDR304_03157_SEQ_02","알파는 용숨결 구덩이를 진지하게 바라보고 있다. 랄거의 손길에 있는 '제시'와 대화하자."
3,"TEXT_STMBDR304_03157_SEQ_03","제시와 동료들과 함께 오메가의 조사를 마무리했다. 랄거의 손길에 있는 '알파'와 대화하자."
4,"TEXT_STMBDR304_03157_SEQ_04","알파와 산책하기로 했다. 랄거의 손길의 별빛 서린 연못 근처에 있는 '알파'와 대화하자."
5,"TEXT_STMBDR304_03157_SEQ_05","알파는 사람들의 모습이 흥미진진한 모양이다. 랄거의 손길의 야전병원 근처에 있는 '알파'와 대화하자."
6,"TEXT_STMBDR304_03157_SEQ_06","알파와 함께 병원을 살펴보았다. 랄거의 손길의 보답의 무덤에 있는 '알파'와 대화하자."
7,"TEXT_STMBDR304_03157_SEQ_07","알파와 대화했다. 보답의 무덤에 있는 '알파'에게 감정표현 '/쓰담'을 사용하자."
8,"TEXT_STMBDR304_03157_SEQ_08","쓰다듬어 주니 알파는 기뻐했다. 별빛 서린 연못 근처에 있는 '알파'와 대화하자."
9,"TEXT_STMBDR304_03157_SEQ_09","알파와 대화하고 그 여행길을 다 함께 배웅했다. 랄거의 손길에 있는 '제시'와 대화하자."
10,"TEXT_STMBDR304_03157_SEQ_10","제시에게 포상을 받았다. 이제 오메가에 관한 조사는 모두 완료되었다. 알파는 여행을 통해 또다시 누군가를 만나고 여러 가지 감정을 마음으로 느끼며 이 세상에서 살아가게 될 것이다. 언젠가 다시 동료들이 있는 곳으로 돌아오는 날까지."
11,"TEXT_STMBDR304_03157_SEQ_11",""
12,"TEXT_STMBDR304_03157_SEQ_12",""
13,"TEXT_STMBDR304_03157_SEQ_13",""
14,"TEXT_STMBDR304_03157_SEQ_14",""
15,"TEXT_STMBDR304_03157_SEQ_15",""
16,"TEXT_STMBDR304_03157_SEQ_16",""
17,"TEXT_STMBDR304_03157_SEQ_17",""
18,"TEXT_STMBDR304_03157_SEQ_18",""
