key,0,1
#,,
int32,str,str
0,"TEXT_STMBDY332_03166_SEQ_00","베코우 섬에 있는 청룡은 황룡의 부활을 막으려고 단단히 마음먹은 듯하다."
1,"TEXT_STMBDY332_03166_SEQ_01","청룡과 대화했다. 홍옥해 레이센 신사에 있는 '현무'와 대화하자."
2,"TEXT_STMBDY332_03166_SEQ_02","현무와 대화했다. 힘을 해방시킨 사성수들은 재봉인 의식을 치렀지만 결국 봉인은 깨져버렸고 황룡은 다시 모습을 드러냈다. 무섭게 날뛰는 황룡의 공격을 받은 현무가 쓰러지고, 재봉인이 실패로 끝날 뻔한 순간, 죽은 텐젠이 나타난다. 텐젠이 갖고 있는 신검 '봉황도'의 힘을 받은 모험가가 황룡의 기세를 흐트러뜨릴 수는 있었으나, 현무를 잃은 상태에서는 재봉인 의식을 치를 수가 없었다. 하지만 소로반이 자신을 희생하여 현무의 혼을 자신의 몸에 빙의시킴으로써, 두 번째 재봉인 의식은 성공적으로 끝났고, 황룡은 다시 진석에 봉인되었다. 레이센 신사에 있는 '현무'와 대화하자."
3,"TEXT_STMBDY332_03166_SEQ_03","현무와 대화했다. 강령술을 사용해서 소멸된 줄 알았던 소로반의 혼은 현무의 혼과 공존하는 형태로 남아 있었던 모양이다. 하지만 강령술의 효과가 사라지면 소로반의 육체로 빙의했던 현무의 혼은 사라져버린다고 한다. 그때가 오기 전에 현무는 소로반을 차기 현무로 육성하려는 듯하다. 레이센 신사에 있는 '백호', '주작', '청룡'과 대화하자."
4,"TEXT_STMBDY332_03166_SEQ_04","백호와 대화했다. 백호는 오랜 세월 뒤에 다시 황룡이 나타나더라도 2대 현무가 된 소로반이 역할을 다해줄 것이라고 한다.
주작과 대화했다. 주작은 지금까지 봉황과 닮은 모습으로 태어난 것을 저주하면서 살아왔지만, 지금은 자신의 존재를 사랑하게 되었다고 한다.
청룡과 대화했다. 청룡은 황룡을 재봉인할 때 나타난 텐젠에 대해서 생각하고 있었던 듯하다. 과거 텐젠이 황룡과 맞서 싸울 때, 그는 자신의 혼을 진석에 봉인했었다고 한다. 언젠가 황룡의 봉인이 풀리는 때가 오면, 사성수 중 누군가가 텐젠 같은 영웅을 데리고 올 것을 믿고 있었을 거라고 한다.
레이센 신사에 있는 '소로반'과 대화하자."
5,"TEXT_STMBDY332_03166_SEQ_05","현무와 대화했다. 소로반의 강령술 효과가 사라지고 현무가 사라질 때까지는 5백년 이상이 남았다고 한다. 홍옥해 푸른 물구슬에 있는 '분친'과 대화하자."
6,"TEXT_STMBDY332_03166_SEQ_06","분친과 대화했다. 소로반이 차기 현무로 선발되었다는 이야기를 들은 분친은, 푸른 물구슬에서 동료가 줄어드는 것은 쓸쓸하지만, 위대한 역할을 맡게 된 소로반을 응원하고 싶다고 한다. 타타루는 지금까지 해왔던 기묘한 체험을 회상하면서 언젠가 다시 모험가와 함께 인간의 언어를 구사하는 신기한 동물들이 살고 있는 레이센 신사를 찾아가고 싶다고 한다."
7,"TEXT_STMBDY332_03166_SEQ_07",""
