key,0,1
#,,
int32,str,str
0,"TEXT_BANNAM304_03106_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 퀘스트 수락 시점의 클래스로만 진행할 수 있습니다.

도로 일로에 있는 광풍원 세이게츠는 모험가의 의견을 듣고 싶은 모양이다."
1,"TEXT_BANNAM304_03106_SEQ_01","쿌 엔에 있는 완고한 나마즈오와 대화하자."
2,"TEXT_BANNAM304_03106_SEQ_02","쿌 엔에 있는 완고한 나마즈오와 대화했다.
광풍원 세이게츠가 의뢰한 물건을 납품하자."
3,"TEXT_BANNAM304_03106_SEQ_03",""
4,"TEXT_BANNAM304_03106_SEQ_04",""
5,"TEXT_BANNAM304_03106_SEQ_05",""
6,"TEXT_BANNAM304_03106_SEQ_06",""
7,"TEXT_BANNAM304_03106_SEQ_07",""
8,"TEXT_BANNAM304_03106_SEQ_08",""
9,"TEXT_BANNAM304_03106_SEQ_09",""
10,"TEXT_BANNAM304_03106_SEQ_10",""
11,"TEXT_BANNAM304_03106_SEQ_11",""
12,"TEXT_BANNAM304_03106_SEQ_12",""
13,"TEXT_BANNAM304_03106_SEQ_13",""
14,"TEXT_BANNAM304_03106_SEQ_14",""
15,"TEXT_BANNAM304_03106_SEQ_15",""
16,"TEXT_BANNAM304_03106_SEQ_16",""
17,"TEXT_BANNAM304_03106_SEQ_17",""
18,"TEXT_BANNAM304_03106_SEQ_18",""
19,"TEXT_BANNAM304_03106_SEQ_19",""
20,"TEXT_BANNAM304_03106_SEQ_20",""
21,"TEXT_BANNAM304_03106_SEQ_21",""
22,"TEXT_BANNAM304_03106_SEQ_22",""
23,"TEXT_BANNAM304_03106_SEQ_23",""
24,"TEXT_BANNAM304_03106_TODO_00","쿌 엔에 있는 완고한 나마즈오와 대화"
