key,0,1
#,,
int32,str,str
0,"TEXT_STMBDY701_03131_SEQ_00","이사리 마을에 있는 하마카제는 전하고 싶은 말이 있는 듯하다."
1,"TEXT_STMBDY701_03131_SEQ_01","하마카제와 대화했다. 라쇼가 의뢰하고 싶은 일이 있다며 모험가를 찾고 있다고 한다. 홍옥해의 비끗 요새에 있는 '큐우세이'가 담당자라고 하니 일단은 그와 대화하자."
2,"TEXT_STMBDY701_03131_SEQ_02","큐우세이와 대화했다. 천궁탑 근처의 '<Sheet(EObj,2009514,0)/>'에서 대기하자."
3,"TEXT_STMBDY701_03131_SEQ_03","찾아온 라쇼와 큐우세이로부터 얘기를 들었다. 모험가에게 천궁탑의 탐색을 부탁하고 싶다고 한다. 입구인 전송장치로 안내를 받기 위해 비끗 요새에 있는 '큐우세이'와 대화하자."
4,"TEXT_STMBDY701_03131_SEQ_04","큐우세이와 대화했다. 과거에 공략했던 지하 미궁과 비슷한 특이점이 있는, 마물이 득실거리는 천궁탑 탐색을 시작하자!"
5,"TEXT_STMBDY701_03131_SEQ_05",""
6,"TEXT_STMBDY701_03131_SEQ_06",""
7,"TEXT_STMBDY701_03131_SEQ_07",""
8,"TEXT_STMBDY701_03131_SEQ_08",""
9,"TEXT_STMBDY701_03131_SEQ_09",""
10,"TEXT_STMBDY701_03131_SEQ_10",""
11,"TEXT_STMBDY701_03131_SEQ_11",""
12,"TEXT_STMBDY701_03131_SEQ_12",""
13,"TEXT_STMBDY701_03131_SEQ_13",""
14,"TEXT_STMBDY701_03131_SEQ_14",""
15,"TEXT_STMBDY701_03131_SEQ_15",""
16,"TEXT_STMBDY701_03131_SEQ_16",""
17,"TEXT_STMBDY701_03131_SEQ_17",""
18,"TEXT_STMBDY701_03131_SEQ_18",""
19,"TEXT_STMBDY701_03131_SEQ_19",""
20,"TEXT_STMBDY701_03131_SEQ_20",""
21,"TEXT_STMBDY701_03131_SEQ_21",""
22,"TEXT_STMBDY701_03131_SEQ_22",""
23,"TEXT_STMBDY701_03131_SEQ_23",""
24,"TEXT_STMBDY701_03131_TODO_00","큐우세이와 대화"
25,"TEXT_STMBDY701_03131_TODO_01","<Sheet(EObj,2009514,0)/>에서 대기"
26,"TEXT_STMBDY701_03131_TODO_02","큐우세이와 대화"
