key,0,1
#,,
int32,str,str
0,"TEXT_STMBDI311_03190_SEQ_00","대도구실에 있는 이국의 극작가는 모험가에게 감사의 말을 하고 싶은 모양이다."
1,"TEXT_STMBDI311_03190_SEQ_01","이국의 극작가가 모험가에게 감사 인사를 하고 싶다고 한다. 대도구실에 있는 '이국의 극작가'와 대화하자."
2,"TEXT_STMBDI311_03190_SEQ_02","행콕에게 받은 달마스카 포도주를 게게루주에게 주고, 예전에 줬던 가짜 달마스카 포도주는 돌려받기로 했다. 대도구실에 있는 '이국의 극작가'와 대화하자."
3,"TEXT_STMBDI311_03190_SEQ_03","이국의 극작가는 샤마니 로마니의 도움을 받는 건 어떠냐는 제안을 했다. 동부 라노시아의 포도주 항구로 가서 '샤마니 로마니'와 대화하자."
4,"TEXT_STMBDI311_03190_SEQ_04","게게루주한테서 가짜 달마스카 포도주를 돌려받았다. 포도주 항구의 '샤마니 로마니'와 대화하자."
5,"TEXT_STMBDI311_03190_SEQ_05","샤마니 로마니에게도 달마스카 포도주를 주었다. 계속해서 동부 라노시아의 끊어진 가죽끈 주막에서 '드레스트'와 대화하고 그에게도 달마스카 포도주를 주자."
6,"TEXT_STMBDI311_03190_SEQ_06","드레스트도 포도주를 받고 기뻐하는 듯하다. 프리마비스타의 대도구실에서 '이국의 극작가'와 대화하자."
7,"TEXT_STMBDI311_03190_SEQ_07","이국의 극작가와 대화했다. 그는 심부름에 대한 대가로 보수를 주었다. 감사히 받도록 하자."
8,"TEXT_STMBDI311_03190_SEQ_08",""
9,"TEXT_STMBDI311_03190_SEQ_09",""
10,"TEXT_STMBDI311_03190_SEQ_10",""
11,"TEXT_STMBDI311_03190_SEQ_11",""
12,"TEXT_STMBDI311_03190_SEQ_12",""
13,"TEXT_STMBDI311_03190_SEQ_13",""
14,"TEXT_STMBDI311_03190_SEQ_14",""
15,"TEXT_STMBDI311_03190_SEQ_15",""
16,"TEXT_STMBDI311_03190_SEQ_16",""
17,"TEXT_STMBDI311_03190_SEQ_17",""
18,"TEXT_STMBDI311_03190_SEQ_18",""
19,"TEXT_STMBDI311_03190_SEQ_19",""
20,"TEXT_STMBDI311_03190_SEQ_20",""
21,"TEXT_STMBDI311_03190_SEQ_21",""
22,"TEXT_STMBDI311_03190_SEQ_22",""
